iter,firing_rate,mean_abs_dW
2960,0.0,3.117196172297554e-07
2961,0.0,3.114074047516624e-07
2962,0.0,3.1109578912946745e-07
2963,0.0,3.1078386086846876e-07
2964,0.0,3.104728136804624e-07
2965,0.0,3.101630738910899e-07
2966,0.0,3.0985407306616253e-07
2967,0.0,3.0954186058806954e-07
2968,0.0,3.0923254712433845e-07
2969,0.0,3.0892340419086395e-07
2970,0.0,3.086146875830309e-07
2971,0.0,3.083050899022055e-07
2972,0.0,3.079975385844591e-07
2973,0.0,3.076918630995351e-07
2974,0.0,3.073814127674268e-07
2975,0.0,3.0707298037668807e-07
2976,0.0,3.0676832807330356e-07
2977,0.0,3.064609188641043e-07
2978,0.0,3.0615481705353886e-07
2979,0.0,3.0584754995288677e-07
2980,0.0,3.055439492527512e-07
2981,0.0,3.052392969493667e-07
2982,0.0,3.049291308343527e-07
2983,0.0,3.0462771860584326e-07
2984,0.0,3.0431942832365166e-07
2985,0.0,3.0401932349377603e-07
2986,0.0,3.0371336379175773e-07
2987,0.0,3.034088820186298e-07
2988,0.0,3.031099140571314e-07
2989,0.0,3.027991795079288e-07
2990,0.0,3.0250123472796986e-07
2991,0.0,3.022000782948453e-07
2992,0.0,3.0189079325282364e-07
2993,0.0,3.015989875621017e-07
2994,0.0,3.012906972799101e-07
2995,0.0,3.009917577401211e-07
2996,0.0,3.006913118497323e-07
2997,0.0,3.0039018383831717e-07
2998,0.0,3.000902495386981e-07
2999,0.0,2.997913952640374e-07
3000,0.0,2.9949040936116944e-07
3001,0.0,2.991904182181315e-07
3002,0.0,2.988858227581659e-07
3003,0.0,2.985918285958178e-07
3004,0.0,2.982916953442327e-07
3005,0.0,2.979963937832508e-07
3006,0.0,2.9769643106192234e-07
3007,0.0,2.973977473175182e-07
3008,0.0,2.9709778459618974e-07
3009,0.0,2.968020567095664e-07
3010,0.0,2.9650337296516227e-07
3011,0.0,2.962108283099951e-07
3012,0.0,2.95918880510726e-07
3013,0.0,2.956212483695708e-07
3014,0.0,2.9532708367696614e-07
3015,0.0,2.950295936443581e-07
3016,0.0,2.947353152649157e-07
3017,0.0,2.944404684512847e-07
3018,0.0,2.941429215752578e-07
3019,0.0,2.9384952426880773e-07
3020,0.0,2.9355584274526336e-07
3021,0.0,2.932648897058243e-07
3022,0.0,2.9296973025338957e-07
3023,0.0,2.926749971265963e-07
3024,0.0,2.9238304932732717e-07
3025,0.0,2.9209138574515237e-07
3026,0.0,2.917982726557966e-07
3027,0.0,2.915068932907161e-07
3028,0.0,2.912180150360655e-07
3029,0.0,2.909304157583392e-07
3030,0.0,2.906320162310294e-07
3031,0.0,2.903413758303941e-07
3032,0.0,2.900523554671963e-07
3033,0.0,2.8976154453630443e-07
3034,0.0,2.894736894631933e-07
3035,0.0,2.891853796427313e-07
3036,0.0,2.888959045321826e-07
3037,0.0,2.886045251671021e-07
3038,0.0,2.8831374265791965e-07
3039,0.0,2.8802600127164624e-07
3040,0.0,2.87741045212897e-07
3041,0.0,2.874530196095293e-07
3042,0.0,2.871673530080443e-07
3043,0.0,2.868780200060428e-07
3044,0.0,2.8658911332968273e-07
3045,0.0,2.8630429937948065e-07
3046,0.0,2.86021958117999e-07
3047,0.0,2.857294418845413e-07
3048,0.0,2.8544127417262644e-07
3049,0.0,2.8516373618003854e-07
3050,0.0,2.848754263595765e-07
3051,0.0,2.8458754286475596e-07
3052,0.0,2.8430315524019534e-07
3053,0.0,2.8402328666743415e-07
3054,0.0,2.8373790428304346e-07
3055,0.0,2.8345539249130525e-07
3056,0.0,2.831732501817896e-07
3057,0.0,2.828872709415009e-07
3058,0.0,2.8260390649847977e-07
3059,0.0,2.823199451995606e-07
3060,0.0,2.8203777446833556e-07
3061,0.0,2.817567406054877e-07
3062,0.0,2.814720971855422e-07
3063,0.0,2.811952981573995e-07
3064,0.0,2.809132695347216e-07
3065,0.0,2.806370389407675e-07
3066,0.0,2.803506049531279e-07
3067,0.0,2.8007440278088325e-07
3068,0.0,2.797912088681187e-07
3069,0.0,2.795110276565538e-07
3070,0.0,2.7923465495405253e-07
3071,0.0,2.7895376319975185e-07
3072,0.0,2.78674377796051e-07
3073,0.0,2.7839334393320314e-07
3074,0.0,2.781182786293357e-07
3075,0.0,2.7783846689999336e-07
3076,0.0,2.775575751456927e-07
3077,0.0,2.77285863603538e-07
3078,0.0,2.7700730242941063e-07
3079,0.0,2.7672876967699267e-07
3080,0.0,2.7645168643175566e-07
3081,0.0,2.761812822882348e-07
3082,0.0,2.7589928208726633e-07
3083,0.0,2.7562305149331223e-07
3084,0.0,2.7535020308278035e-07
3085,0.0,2.75072238764551e-07
3086,0.0,2.747989071849588e-07
3087,0.0,2.7452605877442693e-07
3088,0.0,2.7424781023910327e-07
3089,0.0,2.739727449352358e-07
3090,0.0,2.736989017648739e-07
3091,0.0,2.73427900765455e-07
3092,0.0,2.731566439706512e-07
3093,0.0,2.728821755226818e-07
3094,0.0,2.7260861656941415e-07
3095,0.0,2.7233471655563335e-07
3096,0.0,2.7205766173210577e-07
3097,0.0,2.717922029660258e-07
3098,0.0,2.715154039378831e-07
3099,0.0,2.7124764301333926e-07
3100,0.0,2.709774378217844e-07
3101,0.0,2.7070601049672405e-07
3102,0.0,2.7043097361456603e-07
3103,0.0,2.701620189782261e-07
3104,0.0,2.6989312118530506e-07
3105,0.0,2.696250476219575e-07
3106,0.0,2.6935728669741366e-07
3107,0.0,2.690825056106405e-07
3108,0.0,2.688155120722513e-07
3109,0.0,2.6854641532736423e-07
3110,0.0,2.6827663646145083e-07
3111,0.0,2.680094439710956e-07
3112,0.0,2.677419672636461e-07
3113,0.0,2.6747713377517357e-07
3114,0.0,2.672095149591769e-07
3115,0.0,2.669372349828336e-07
3116,0.0,2.666700709141878e-07
3117,0.0,2.664052090040059e-07
3118,0.0,2.6613892600835243e-07
3119,0.0,2.658704261193634e-07
3120,0.0,2.656069000295247e-07
3121,0.0,2.6534073072070896e-07
3122,0.0,2.650760393407836e-07
3123,0.0,2.648094437063264e-07
3124,0.0,2.6454605972503487e-07
3125,0.0,2.6427991883792856e-07
3126,0.0,2.6401900754535745e-07
3127,0.0,2.637548845996207e-07
3128,0.0,2.63489312146703e-07
3129,0.0,2.6322649659960007e-07
3130,0.0,2.6296399369130086e-07
3131,0.0,2.626985633469303e-07
3132,0.0,2.624379362714535e-07
3133,0.0,2.621735575303319e-07
3134,0.0,2.619168526507565e-07
3135,0.0,2.61652019162284e-07
3136,0.0,2.6139124997826e-07
3137,0.0,2.6112755335816473e-07
3138,0.0,2.6086985371875926e-07
3139,0.0,2.606031159757549e-07
3140,0.0,2.6034643951788894e-07
3141,0.0,2.600833681754011e-07
3142,0.0,2.598256401142862e-07
3143,0.0,2.5956384774872276e-07
3144,0.0,2.593071712908568e-07
3145,0.0,2.5904876110871555e-07
3146,0.0,2.5878637188725406e-07
3147,0.0,2.585273648492148e-07
3148,0.0,2.582712568255374e-07
3149,0.0,2.580092086645891e-07
3150,0.0,2.577545501480927e-07
3151,0.0,2.574984137027059e-07
3152,0.0,2.57236791867399e-07
3153,0.0,2.569829007370572e-07
3154,0.0,2.5672446213320654e-07
3155,0.0,2.564709973285062e-07
3156,0.0,2.562113934345689e-07
3157,0.0,2.55951817962341e-07
3158,0.0,2.557000584602065e-07
3159,0.0,2.554428135681519e-07
3160,0.0,2.551878708345612e-07
3161,0.0,2.549306259425066e-07
3162,0.0,2.546794632962701e-07
3163,0.0,2.5442335527259274e-07
3164,0.0,2.541675598877191e-07
3165,0.0,2.539184436045616e-07
3166,0.0,2.536611702907976e-07
3167,0.0,2.534101781748177e-07
3168,0.0,2.53155235441227e-07
3169,0.0,2.529029359266133e-07
3170,0.0,2.526469984331925e-07
3171,0.0,2.523946989185788e-07
3172,0.0,2.5214208676516137e-07
3173,0.0,2.518899009373854e-07
3174,0.0,2.5163848249576404e-07
3175,0.0,2.5138618298115034e-07
3176,0.0,2.51135162443461e-07
3177,0.0,2.508841703274811e-07
3178,0.0,2.506350540443236e-07
3179,0.0,2.503850851098832e-07
3180,0.0,2.501325013781752e-07
3181,0.0,2.498827882391197e-07
3182,0.0,2.4963426881186024e-07
3183,0.0,2.493828503702389e-07
3184,0.0,2.4913126139836095e-07
3185,0.0,2.4888493044272764e-07
3186,0.0,2.486301582393935e-07
3187,0.0,2.483886305526539e-07
3188,0.0,2.481399690168473e-07
3189,0.0,2.478910232639464e-07
3190,0.0,2.476419069807889e-07
3191,0.0,2.4739571813370276e-07
3192,0.0,2.471492450695223e-07
3193,0.0,2.4690044142516854e-07
3194,0.0,2.4665189357619965e-07
3195,0.0,2.464051362949249e-07
3196,0.0,2.4616215910100436e-07
3197,0.0,2.4591378178229206e-07
3198,0.0,2.456694687680283e-07
3199,0.0,2.454228535953007e-07
3200,0.0,2.451788532198407e-07
3201,0.0,2.449313569741207e-07
3202,0.0,2.446860492000269e-07
3203,0.0,2.444430720061064e-07
3204,0.0,2.441994979562878e-07
3205,0.0,2.4395433229074115e-07
3206,0.0,2.437120940612658e-07
3207,0.0,2.4346618943127396e-07
3208,0.0,2.432238090932515e-07
3209,0.0,2.4297557388308633e-07
3210,0.0,2.4273506937788625e-07
3211,0.0,2.4249089847216965e-07
3212,0.0,2.422515592570562e-07
3213,0.0,2.420096336663846e-07
3214,0.0,2.4176810597964504e-07
3215,0.0,2.4152686250999977e-07
3216,0.0,2.412824358088983e-07
3217,0.0,2.41043238702332e-07
3218,0.0,2.4080142679849814e-07
3219,0.0,2.405610644018452e-07
3220,0.0,2.403179166776681e-07
3221,0.0,2.400801974999922e-07
3222,0.0,2.398414267190674e-07
3223,0.0,2.3960049588822585e-07
3224,0.0,2.3936175352901046e-07
3225,0.0,2.391205100593652e-07
3226,0.0,2.3887986344561796e-07
3227,0.0,2.386441622093116e-07
3228,0.0,2.3840496510274534e-07
3229,0.0,2.3816841121515608e-07
3230,0.0,2.3793197101440455e-07
3231,0.0,2.376878427412521e-07
3232,0.0,2.3745042199152522e-07
3233,0.0,2.3721327124803793e-07
3234,0.0,2.3697757001173159e-07
3235,0.0,2.3674040505738958e-07
3236,0.0,2.3650586911116989e-07
3237,0.0,2.362658193533207e-07
3238,0.0,2.3602981968906533e-07
3239,0.0,2.357938484465194e-07
3240,0.0,2.3555961092824873e-07
3241,0.0,2.353239239027971e-07
3242,0.0,2.3508691526785697e-07
3243,0.0,2.3485270617129572e-07
3244,0.0,2.34617871797127e-07
3245,0.0,2.3438420271304494e-07
3246,0.0,2.3414678196331806e-07
3247,0.0,2.3391660874949594e-07
3248,0.0,2.336845454919967e-07
3249,0.0,2.334520843305654e-07
3250,0.0,2.3321113928886916e-07
3251,0.0,2.3297864970572846e-07
3252,0.0,2.3275009652934386e-07
3253,0.0,2.3251513425748271e-07
3254,0.0,2.3227886458698777e-07
3255,0.0,2.32049870874107e-07
3256,0.0,2.3181898711754911e-07
3257,0.0,2.3158213480201084e-07
3258,0.0,2.3135430637921672e-07
3259,0.0,2.3112706060146593e-07
3260,0.0,2.3089400258413662e-07
3261,0.0,2.3066063192800357e-07
3262,0.0,2.3043207875161897e-07
3263,0.0,2.3019974548788014e-07
3264,0.0,2.299676964412356e-07
3265,0.0,2.2974018065724522e-07
3266,0.0,2.295103058713721e-07
3267,0.0,2.2928072951344802e-07
3268,0.0,2.2905319951860292e-07
3269,0.0,2.2881940253682842e-07
3270,0.0,2.2859404680275475e-07
3271,0.0,2.2836434254713822e-07
3272,0.0,2.2813914313246642e-07
3273,0.0,2.2790725040522375e-07
3274,0.0,2.2768290364183486e-07
3275,0.0,2.274536399227145e-07
3276,0.0,2.2722494463778276e-07
3277,0.0,2.2699757096233952e-07
3278,0.0,2.2677380684399395e-07
3279,0.0,2.2654512576991692e-07
3280,0.0,2.2631817842011515e-07
3281,0.0,2.260915437091171e-07
3282,0.0,2.258642979313663e-07
3283,0.0,2.2564213963960356e-07
3284,0.0,2.2541360067407368e-07
3285,0.0,2.2518766229495668e-07
3286,0.0,2.2496740825772576e-07
3287,0.0,2.2473871297279402e-07
3288,0.0,2.2451411041402025e-07
3289,0.0,2.2428673673857702e-07
3290,0.0,2.2406300104194088e-07
3291,0.0,2.2384377018624946e-07
3292,0.0,2.2361551543781388e-07
3293,0.0,2.2339817462579958e-07
3294,0.0,2.2316845615932834e-07
3295,0.0,2.2294719315141265e-07
3296,0.0,2.2272229216468986e-07
3297,0.0,2.225019102297665e-07
3298,0.0,2.2227612817005138e-07
3299,0.0,2.220564709887185e-07
3300,0.0,2.2183635906003474e-07
3301,0.0,2.216139307620324e-07
3302,0.0,2.213913603554829e-07
3303,0.0,2.211729963619291e-07
3304,0.0,2.2094809537520632e-07
3305,0.0,2.207293334777205e-07
3306,0.0,2.205067488603163e-07
3307,0.0,2.2028868329471152e-07
3308,0.0,2.2006378230798873e-07
3309,0.0,2.1984730835811206e-07
3310,0.0,2.1962826224353194e-07
3311,0.0,2.1940773820006143e-07
3312,0.0,2.191911079307829e-07
3313,0.0,2.1896767066209577e-07
3314,0.0,2.187480276916176e-07
3315,0.0,2.1853185216968996e-07
3316,0.0,2.183104470532271e-07
3317,0.0,2.1809573524933512e-07
3318,0.0,2.1787447224141943e-07
3319,0.0,2.176562645672675e-07
3320,0.0,2.174398474608097e-07
3321,0.0,2.1722219400999165e-07
3322,0.0,2.1700515162592637e-07
3323,0.0,2.1678741290998005e-07
3324,0.0,2.16574150613269e-07
3325,0.0,2.1635420921484183e-07
3326,0.0,2.1614008005599317e-07
3327,0.0,2.1592187238184124e-07
3328,0.0,2.1570660635461536e-07
3329,0.0,2.1549203665927052e-07
3330,0.0,2.1527675642118993e-07
3331,0.0,2.1506465941456554e-07
3332,0.0,2.148455990891307e-07
3333,0.0,2.146313420325896e-07
3334,0.0,2.144160475836543e-07
3335,0.0,2.1420163420771132e-07
3336,0.0,2.1398722083176835e-07
3337,0.0,2.1377296377522725e-07
3338,0.0,2.1355897672492574e-07
3339,0.0,2.1334689392915607e-07
3340,0.0,2.1313118736543402e-07
3341,0.0,2.12918223496672e-07
3342,0.0,2.1270614070090232e-07
3343,0.0,2.1249275050649885e-07
3344,0.0,2.1228240143500443e-07
3345,0.0,2.1206814437846333e-07
3346,0.0,2.118556352570522e-07
3347,0.0,2.1164385088923154e-07
3348,0.0,2.1143219441910333e-07
3349,0.0,2.112207226900864e-07
3350,0.0,2.1101182312577293e-07
3351,0.0,2.1079885925701092e-07
3352,0.0,2.1059058497030492e-07
3353,0.0,2.1037807584889379e-07
3354,0.0,2.1017166318415548e-07
3355,0.0,2.099577045555634e-07
3356,0.0,2.0974883341295936e-07
3357,0.0,2.095373190513783e-07
3358,0.0,2.0932890265612514e-07
3359,0.0,2.0911942044676834e-07
3360,0.0,2.0891201302219997e-07
3361,0.0,2.0870022865437932e-07
3362,0.0,2.0849383020049572e-07
3363,0.0,2.0828424851515592e-07
3364,0.0,2.08074922625201e-07
3365,0.0,2.0786650622994784e-07
3366,0.0,2.0766125885529618e-07
3367,0.0,2.0745427775636927e-07
3368,0.0,2.0724365867863526e-07
3369,0.0,2.0703478753603122e-07
3370,0.0,2.0683059176462848e-07
3371,0.0,2.0662302802065824e-07
3372,0.0,2.0641458320369566e-07
3373,0.0,2.0621314433810767e-07
3374,0.0,2.060039605566999e-07
3375,0.0,2.0579773263307288e-07
3376,0.0,2.0559176050483075e-07
3377,0.0,2.053865273410338e-07
3378,0.0,2.051831984317687e-07
3379,0.0,2.049741993914722e-07
3380,0.0,2.0477158102494286e-07
3381,0.0,2.0456663207824022e-07
3382,0.0,2.043604041546132e-07
3383,0.0,2.041589510781705e-07
3384,0.0,2.039509610085588e-07
3385,0.0,2.0375300380237604e-07
3386,0.0,2.035445874071229e-07
3387,0.0,2.0334560701940063e-07
3388,0.0,2.031383274925247e-07
3389,0.0,2.0293965974360617e-07
3390,0.0,2.0273022016681352e-07
3391,0.0,2.0252994659131218e-07
3392,0.0,2.0232633346495277e-07
3393,0.0,2.0212618778714386e-07
3394,0.0,2.0192400995711068e-07
3395,0.0,2.0172157633169263e-07
3396,0.0,2.0151968271875376e-07
3397,0.0,2.013175190995753e-07
3398,0.0,2.011160802339873e-07
3399,0.0,2.0091506769404077e-07
3400,0.0,2.0071408357580367e-07
3401,0.0,2.0051540161603043e-07
3402,0.0,2.003133658945444e-07
3403,0.0,2.0011485446502775e-07
3404,0.0,1.9991384192508121e-07
3405,0.0,1.9971197673385177e-07
3406,0.0,1.9951097840475995e-07
3407,0.0,1.9931376016302238e-07
3408,0.0,1.9911465187760768e-07
3409,0.0,1.989119056133859e-07
3410,0.0,1.9871556844464067e-07
3411,0.0,1.985180659858088e-07
3412,0.0,1.983202650990279e-07
3413,0.0,1.9811912466138892e-07
3414,0.0,1.9792219063674565e-07
3415,0.0,1.977226560256895e-07
3416,0.0,1.9752674518258573e-07
3417,0.0,1.9732721057152958e-07
3418,0.0,1.971326071270596e-07
3419,0.0,1.9693381148044864e-07
3420,0.0,1.9674094176025392e-07
3421,0.0,1.9654316929518245e-07
3422,0.0,1.9634684633729194e-07
3423,0.0,1.9614684276803018e-07
3424,0.0,1.959513866722773e-07
3425,0.0,1.9575388421344542e-07
3426,0.0,1.9556088659555826e-07
3427,0.0,1.9536513207185635e-07
3428,0.0,1.9516704696798115e-07
3429,0.0,1.9497450409744488e-07
3430,0.0,1.9478240176340478e-07
3431,0.0,1.9458678934825002e-07
3432,0.0,1.9439248433172907e-07
3433,0.0,1.9419468344494817e-07
3434,0.0,1.940008331757781e-07
3435,0.0,1.9380931348678132e-07
3436,0.0,1.936148663617132e-07
3437,0.0,1.9342158452673175e-07
3438,0.0,1.9322698108226177e-07
3439,0.0,1.9303618614685547e-07
3440,0.0,1.9284321695067774e-07
3441,0.0,1.9264905404270394e-07
3442,0.0,1.9245518956267915e-07
3443,0.0,1.9226165193231282e-07
3444,0.0,1.9207054435810278e-07
3445,0.0,1.9187551458799135e-07
3446,0.0,1.9168238907241175e-07
3447,0.0,1.9149420893427305e-07
3448,0.0,1.9130106920783874e-07
3449,0.0,1.911107148089286e-07
3450,0.0,1.9092108516360895e-07
3451,0.0,1.907294091552103e-07
3452,0.0,1.9053773314681166e-07
3453,0.0,1.9034854403798818e-07
3454,0.0,1.9015685381873482e-07
3455,0.0,1.8996621520273038e-07
3456,0.0,1.8977920035467832e-07
3457,0.0,1.895899828241454e-07
3458,0.0,1.89399941064039e-07
3459,0.0,1.892091461286327e-07
3460,0.0,1.8902053966485255e-07
3461,0.0,1.8883162056226865e-07
3462,0.0,1.8864169248899998e-07
3463,0.0,1.8845192073513317e-07
3464,0.0,1.8826477798938868e-07
3465,0.0,1.8807863000347425e-07
3466,0.0,1.8788942668379605e-07
3467,0.0,1.8770037968351971e-07
3468,0.0,1.875137911611091e-07
3469,0.0,1.8732592366177414e-07
3470,0.0,1.8713701877004496e-07
3471,0.0,1.8695554615533183e-07
3472,0.0,1.8676385593607847e-07
3473,0.0,1.865786174448658e-07
3474,0.0,1.8639131837971945e-07
3475,0.0,1.862029961330336e-07
3476,0.0,1.8601862450395856e-07
3477,0.0,1.858329028436856e-07
3478,0.0,1.8564517745289777e-07
3479,0.0,1.8545962632288138e-07
3480,0.0,1.852762494536364e-07
3481,0.0,1.8508954724438809e-07
3482,0.0,1.8490295872197748e-07
3483,0.0,1.847220829631624e-07
3484,0.0,1.8453623340519698e-07
3485,0.0,1.843512649202239e-07
3486,0.0,1.841674759361922e-07
3487,0.0,1.839832322048096e-07
3488,0.0,1.8379650157385186e-07
3489,0.0,1.836180985037572e-07
3490,0.0,1.8343081364946556e-07
3491,0.0,1.8324814732295636e-07
3492,0.0,1.8306377569388133e-07
3493,0.0,1.828825872962625e-07
3494,0.0,1.8270054624736076e-07
3495,0.0,1.825168851610215e-07
3496,0.0,1.8233221510399744e-07
3497,0.0,1.8215115460407105e-07
3498,0.0,1.81968530910126e-07
3499,0.0,1.8178837990490138e-07
3500,0.0,1.8160459092086967e-07
3501,0.0,1.8142557678402227e-07
3502,0.0,1.8124205780623015e-07
3503,0.0,1.810607415109189e-07
3504,0.0,1.8087928310706047e-07
3505,0.0,1.8069809470944165e-07
3506,0.0,1.8051925110285083e-07
3507,0.0,1.8033691162600007e-07
3508,0.0,1.8015514058333792e-07
3509,0.0,1.7997790280332993e-07
3510,0.0,1.7979760968955816e-07
3511,0.0,1.7961774290142785e-07
3512,0.0,1.794381319086824e-07
3513,0.0,1.7925914619354444e-07
3514,0.0,1.7907927940541413e-07
3515,0.0,1.789011747632685e-07
3516,0.0,1.787205832215477e-07
3517,0.0,1.7854232226000022e-07
3518,0.0,1.7836464394349605e-07
3519,0.0,1.781839102932281e-07
3520,0.0,1.7800739726681059e-07
3521,0.0,1.778297047394517e-07
3522,0.0,1.7765214010978525e-07
3523,0.0,1.7747446179328108e-07
3524,0.0,1.7729520607190352e-07
3525,0.0,1.77116646682407e-07
3526,0.0,1.7694085840957996e-07
3527,0.0,1.767647859196586e-07
3528,0.0,1.765891397553787e-07
3529,0.0,1.7641175986682356e-07
3530,0.0,1.7623480630390986e-07
3531,0.0,1.7605887592253566e-07
3532,0.0,1.7588396872270096e-07
3533,0.0,1.7570614829764963e-07
3534,0.0,1.755296352712321e-07
3535,0.0,1.753550122884917e-07
3536,0.0,1.7518024719720415e-07
3537,0.0,1.750044589243771e-07
3538,0.0,1.7483201020240813e-07
3539,0.0,1.7465579560393962e-07
3540,0.0,1.7448073208470305e-07
3541,0.0,1.7430552645691932e-07
3542,0.0,1.7413120190212794e-07
3543,0.0,1.7395905160810798e-07
3544,0.0,1.7378296490733192e-07
3545,0.0,1.7360980564262718e-07
3546,0.0,1.7343636216082814e-07
3547,0.0,1.732616112803953e-07
3548,0.0,1.7308902044987917e-07
3549,0.0,1.729162875108159e-07
3550,0.0,1.7274356878260733e-07
3551,0.0,1.7257112006063835e-07
3552,0.0,1.723984155432845e-07
3553,0.0,1.722258389236231e-07
3554,0.0,1.720554365647331e-07
3555,0.0,1.718834283792603e-07
3556,0.0,1.717104112231027e-07
3557,0.0,1.7153827513993747e-07
3558,0.0,1.7136571273113077e-07
3559,0.0,1.7119545248078794e-07
3560,0.0,1.7102374272326415e-07
3561,0.0,1.7085380932257976e-07
3562,0.0,1.7068224167360313e-07
3563,0.0,1.7050980716248887e-07
3564,0.0,1.7034406596394547e-07
3565,0.0,1.7017063669300114e-07
3566,0.0,1.6999995011701685e-07
3567,0.0,1.698304146202645e-07
3568,0.0,1.6965961435744248e-07
3569,0.0,1.6948963832419395e-07
3570,0.0,1.6932143864778482e-07
3571,0.0,1.6915292633257195e-07
3572,0.0,1.6898066235171427e-07
3573,0.0,1.6881490694231616e-07
3574,0.0,1.6864495933077706e-07
3575,0.0,1.6847690176291508e-07
3576,0.0,1.683083894477022e-07
3577,0.0,1.68141340850525e-07
3578,0.0,1.6797154955838778e-07
3579,0.0,1.678053678233482e-07
3580,0.0,1.6763675603215233e-07
3581,0.0,1.6746750475249428e-07
3582,0.0,1.6730238883155835e-07
3583,0.0,1.671357665600226e-07
3584,0.0,1.669661031655778e-07
3585,0.0,1.6680067460583814e-07
3586,0.0,1.6663332758071192e-07
3587,0.0,1.6646833955746843e-07
3588,0.0,1.6630040988729888e-07
3589,0.0,1.6613266495824064e-07
3590,0.0,1.6596720797679154e-07
3591,0.0,1.6580091255491425e-07
3592,0.0,1.6563808458158746e-07
3593,0.0,1.6546972858577647e-07
3594,0.0,1.6530647428680822e-07
3595,0.0,1.6514046308202524e-07
3596,0.0,1.6497429555784038e-07
3597,0.0,1.648098901796402e-07
3598,0.0,1.6464510110836272e-07
3599,0.0,1.644795304400759e-07
3600,0.0,1.6431576455033792e-07
3601,0.0,1.641514160155566e-07
3602,0.0,1.6398836066855438e-07
3603,0.0,1.6382149681248848e-07
3604,0.0,1.6365949306873517e-07
3605,0.0,1.6349324027942203e-07
3606,0.0,1.633336381701156e-07
3607,0.0,1.6316899120738526e-07
3608,0.0,1.6300465688345867e-07
3609,0.0,1.6283982517961704e-07
3610,0.0,1.626783614483429e-07
3611,0.0,1.625167271868122e-07
3612,0.0,1.6235412658716086e-07
3613,0.0,1.6219240706050186e-07
3614,0.0,1.6203135544401448e-07
3615,0.0,1.6186771745196893e-07
3616,0.0,1.6170695005257585e-07
3617,0.0,1.615434968016416e-07
3618,0.0,1.6138213254635048e-07
3619,0.0,1.6122041301969148e-07
3620,0.0,1.6106110933833406e-07
3621,0.0,1.6089873611235816e-07
3622,0.0,1.6073876452082914e-07
3623,0.0,1.6057826712767564e-07
3624,0.0,1.6041686023982038e-07
3625,0.0,1.6025518334572553e-07
3626,0.0,1.6009485648282862e-07
3627,0.0,1.5993329327557149e-07
3628,0.0,1.5977484224549698e-07
3629,0.0,1.596172580775601e-07
