iter,firing_rate,mean_abs_dW
3316,0.0,3.7312284462132084e-07
3317,0.0,3.727519697349635e-07
3318,0.0,3.72380554836127e-07
3319,0.0,3.720072925261775e-07
3320,0.0,3.716335754688771e-07
3321,0.0,3.712584657478146e-07
3322,0.0,3.7088898352521937e-07
3323,0.0,3.7051961498946184e-07
3324,0.0,3.7014757481301785e-07
3325,0.0,3.697796557844413e-07
3326,0.0,3.6940701875209925e-07
3327,0.0,3.690427945457486e-07
3328,0.0,3.686729712626402e-07
3329,0.0,3.683003342302982e-07
3330,0.0,3.679325004668499e-07
3331,0.0,3.675660593671637e-07
3332,0.0,3.671982256037154e-07
3333,0.0,3.6682845916402584e-07
3334,0.0,3.6646258649852825e-07
3335,0.0,3.660954632778157e-07
3336,0.0,3.6573158013197826e-07
3337,0.0,3.6536417269417143e-07
3338,0.0,3.6500250644166954e-07
3339,0.0,3.646365769327531e-07
3340,0.0,3.6427309169084765e-07
3341,0.0,3.6390571267475025e-07
3342,0.0,3.6354310850583715e-07
3343,0.0,3.631754736943549e-07
3344,0.0,3.6281463167142647e-07
3345,0.0,3.6245248224986426e-07
3346,0.0,3.6209016229804547e-07
3347,0.0,3.6172858131067187e-07
3348,0.0,3.613677677094529e-07
3349,0.0,3.61006499360883e-07
3350,0.0,3.606437530834228e-07
3351,0.0,3.602847868933168e-07
3352,0.0,3.5992465541312413e-07
3353,0.0,3.5956460919805977e-07
3354,0.0,3.592022039811127e-07
3355,0.0,3.588442609725462e-07
3356,0.0,3.584819410207274e-07
3357,0.0,3.5812968235404696e-07
3358,0.0,3.5776781714957906e-07
3359,0.0,3.574125173599896e-07
3360,0.0,3.570555406895437e-07
3361,0.0,3.5669577869157365e-07
3362,0.0,3.56338091478392e-07
3363,0.0,3.559847243650438e-07
3364,0.0,3.5562970879254863e-07
3365,0.0,3.552723057964613e-07
3366,0.0,3.549157554516569e-07
3367,0.0,3.545641789060028e-07
3368,0.0,3.542058095717948e-07
3369,0.0,3.538537498570804e-07
3370,0.0,3.5350305438441865e-07
3371,0.0,3.531482377638895e-07
3372,0.0,3.527946148551564e-07
3373,0.0,3.524398834997555e-07
3374,0.0,3.520890459185466e-07
3375,0.0,3.5173675883015676e-07
3376,0.0,3.513814874622767e-07
3377,0.0,3.5103454365525977e-07
3378,0.0,3.5068077863797953e-07
3379,0.0,3.503347727473738e-07
3380,0.0,3.4998063824787096e-07
3381,0.0,3.4962943118443945e-07
3382,0.0,3.4927907677229086e-07
3383,0.0,3.489325024474965e-07
3384,0.0,3.485835975425289e-07
3385,0.0,3.4823472105927067e-07
3386,0.0,3.478834287307109e-07
3387,0.0,3.475379344308749e-07
3388,0.0,3.4718948427325813e-07
3389,0.0,3.468459226496634e-07
3390,0.0,3.464946303211036e-07
3391,0.0,3.461510971192183e-07
3392,0.0,3.458034427694656e-07
3393,0.0,3.454555894677469e-07
3394,0.0,3.451093277817563e-07
3395,0.0,3.447687788593612e-07
3396,0.0,3.444244782713213e-07
3397,0.0,3.4407523230584047e-07
3398,0.0,3.4373456969660765e-07
3399,0.0,3.4338998489147343e-07
3400,0.0,3.430450874475355e-07
3401,0.0,3.4270348692189145e-07
3402,0.0,3.4236134638376825e-07
3403,0.0,3.4202088272650144e-07
3404,0.0,3.416751326312806e-07
3405,0.0,3.413333899970894e-07
3406,0.0,3.4099440426871297e-07
3407,0.0,3.4065345744238584e-07
3408,0.0,3.4031401696665853e-07
3409,0.0,3.399748322863161e-07
3410,0.0,3.39632634904774e-07
3411,0.0,3.3929174492186576e-07
3412,0.0,3.389532707842591e-07
3413,0.0,3.386128355487017e-07
3414,0.0,3.3827384982032527e-07
3415,0.0,3.37937251515541e-07
3416,0.0,3.376001700416964e-07
3417,0.0,3.372629748810141e-07
3418,0.0,3.369260923591355e-07
3419,0.0,3.3658847087281174e-07
3420,0.0,3.362502241088805e-07
3421,0.0,3.3591427950341313e-07
3422,0.0,3.3557813594597974e-07
3423,0.0,3.352434418957273e-07
3424,0.0,3.3490667306068644e-07
3425,0.0,3.345733716741961e-07
3426,0.0,3.342382512983022e-07
3427,0.0,3.339037562000158e-07
3428,0.0,3.335682947636087e-07
3429,0.0,3.3323391335216e-07
3430,0.0,3.3290351098003157e-07
3431,0.0,3.3257236964345793e-07
3432,0.0,3.322387271964544e-07
3433,0.0,3.319050563277415e-07
3434,0.0,3.3157166967612284e-07
3435,0.0,3.3124254628091876e-07
3436,0.0,3.3091200180024316e-07
3437,0.0,3.305805478248658e-07
3438,0.0,3.302460811482888e-07
3439,0.0,3.2992025467137864e-07
3440,0.0,3.295910460110463e-07
3441,0.0,3.2925927939686517e-07
3442,0.0,3.2892927492866875e-07
3443,0.0,3.2860125998013245e-07
3444,0.0,3.282740976828791e-07
3445,0.0,3.2794531534818816e-07
3446,0.0,3.2761698776084813e-07
3447,0.0,3.272913886576134e-07
3448,0.0,3.2696124208086985e-07
3449,0.0,3.2663547244737856e-07
3450,0.0,3.26307969089612e-07
3451,0.0,3.2598140364825667e-07
3452,0.0,3.2565839092058013e-07
3453,0.0,3.253274485359725e-07
3454,0.0,3.250054874115449e-07
3455,0.0,3.2468051358591765e-07
3456,0.0,3.243564492549922e-07
3457,0.0,3.2403158911620267e-07
3458,0.0,3.237074110984395e-07
3459,0.0,3.233826930681971e-07
3460,0.0,3.230605614135129e-07
3461,0.0,3.227416129902849e-07
3462,0.0,3.2241342751149205e-07
3463,0.0,3.220915516521927e-07
3464,0.0,3.2176916420212365e-07
3465,0.0,3.2144907891051844e-07
3466,0.0,3.211266346170305e-07
3467,0.0,3.208072314464516e-07
3468,0.0,3.2048464504441654e-07
3469,0.0,3.2016438922255475e-07
3470,0.0,3.1984691872821713e-07
3471,0.0,3.1952367862686515e-07
3472,0.0,3.19204190191158e-07
3473,0.0,3.1888697549220524e-07
3474,0.0,3.1856708915256604e-07
3475,0.0,3.1824757229514944e-07
3476,0.0,3.1792833965482714e-07
3477,0.0,3.1761376817485143e-07
3478,0.0,3.172946776430763e-07
3479,0.0,3.1697661029284063e-07
3480,0.0,3.166618114391895e-07
3481,0.0,3.163451935961348e-07
3482,0.0,3.160242272315372e-07
3483,0.0,3.157112473672896e-07
3484,0.0,3.1539346423414827e-07
3485,0.0,3.150788359107537e-07
3486,0.0,3.1476571393795894e-07
3487,0.0,3.144499771678966e-07
3488,0.0,3.141333593248419e-07
3489,0.0,3.138221984499978e-07
3490,0.0,3.135079111871164e-07
3491,0.0,3.131943628886802e-07
3492,0.0,3.1288050195144024e-07
3493,0.0,3.125699379324942e-07
3494,0.0,3.122569580682466e-07
3495,0.0,3.119450298072479e-07
3496,0.0,3.116298046279553e-07
3497,0.0,3.113214859240543e-07
3498,0.0,3.110090176505764e-07
3499,0.0,3.106983683665021e-07
3500,0.0,3.103877475041372e-07
3501,0.0,3.1007695611151576e-07
3502,0.0,3.0976639209256973e-07
3503,0.0,3.094553733262728e-07
3504,0.0,3.0914637250134547e-07
3505,0.0,3.088363200731692e-07
3506,0.0,3.085281434778153e-07
3507,0.0,3.082215016547707e-07
3508,0.0,3.079129271554848e-07
3509,0.0,3.076031305226934e-07
3510,0.0,3.072960623740073e-07
3511,0.0,3.0698828368258546e-07
3512,0.0,3.0668005024381273e-07
3513,0.0,3.063757390009414e-07
3514,0.0,3.060703477331117e-07
3515,0.0,3.0576347853639163e-07
3516,0.0,3.0545456297659257e-07
3517,0.0,3.0515315074808314e-07
3518,0.0,3.0484579838230275e-07
3519,0.0,3.0454143029601255e-07
3520,0.0,3.0423689167946577e-07
3521,0.0,3.03932154110953e-07
3522,0.0,3.036277007595345e-07
3523,0.0,3.033266295915382e-07
3524,0.0,3.0302274467430834e-07
3525,0.0,3.027219577234064e-07
3526,0.0,3.0241744752856903e-07
3527,0.0,3.021137899850146e-07
3528,0.0,3.0181229249137687e-07
3529,0.0,3.0151051078064484e-07
3530,0.0,3.0120594374238863e-07
3531,0.0,3.0090831160123344e-07
3532,0.0,3.006057909260562e-07
3533,0.0,3.0030631137378805e-07
3534,0.0,3.0000467177160317e-07
3535,0.0,2.997058459186519e-07
3536,0.0,2.994049168592028e-07
3537,0.0,2.9910498255958373e-07
3538,0.0,2.9880783358748886e-07
3539,0.0,2.98508837204281e-07
3540,0.0,2.9821077873748436e-07
3541,0.0,2.979112991852162e-07
3542,0.0,2.976151733946608e-07
3543,0.0,2.9731671702393214e-07
3544,0.0,2.9702121651098423e-07
3545,0.0,2.9671977586076537e-07
3546,0.0,2.964265490845719e-07
3547,0.0,2.961267853152094e-07
3548,0.0,2.958339848646574e-07
3549,0.0,2.9553854119512835e-07
3550,0.0,2.9524372280320677e-07
3551,0.0,2.94945920131795e-07
3552,0.0,2.946513859569677e-07
3553,0.0,2.943561412394047e-07
3554,0.0,2.940615217994491e-07
3555,0.0,2.937684655535122e-07
3556,0.0,2.934756651029602e-07
3557,0.0,2.9317826033548045e-07
3558,0.0,2.9288838732099975e-07
3559,0.0,2.9259530265335343e-07
3560,0.0,2.9230290010673343e-07
3561,0.0,2.9201163442849065e-07
3562,0.0,2.9171755500101426e-07
3563,0.0,2.914256356234546e-07
3564,0.0,2.911341709932458e-07
3565,0.0,2.9084341690577276e-07
3566,0.0,2.905539702169335e-07
3567,0.0,2.9026278980381903e-07
3568,0.0,2.8997183676438e-07
3569,0.0,2.896822479669936e-07
3570,0.0,2.8939305707353924e-07
3571,0.0,2.891021040341002e-07
3572,0.0,2.8881453317808337e-07
3573,0.0,2.8852699074377597e-07
3574,0.0,2.882364640299784e-07
3575,0.0,2.879495752949879e-07
3576,0.0,2.8766180548700504e-07
3577,0.0,2.873728135455167e-07
3578,0.0,2.870850153158244e-07
3579,0.0,2.867978992071585e-07
3580,0.0,2.865123178708018e-07
3581,0.0,2.862270207515394e-07
3582,0.0,2.859398477994546e-07
3583,0.0,2.8565293064275465e-07
3584,0.0,2.853658145340887e-07
3585,0.0,2.850825637779053e-07
3586,0.0,2.8479749403231835e-07
3587,0.0,2.8451239586502197e-07
3588,0.0,2.8422780928849534e-07
3589,0.0,2.839413753008557e-07
3590,0.0,2.836605403899739e-07
3591,0.0,2.8337686330814904e-07
3592,0.0,2.8309389676905994e-07
3593,0.0,2.828095091444993e-07
3594,0.0,2.825262583883159e-07
3595,0.0,2.822454234774341e-07
3596,0.0,2.8196197376928467e-07
3597,0.0,2.8167843879600696e-07
3598,0.0,2.8139862706666463e-07
3599,0.0,2.811186448070657e-07
3600,0.0,2.808358487982332e-07
3601,0.0,2.805523990900838e-07
3602,0.0,2.8027483267578646e-07
3603,0.0,2.799942251385801e-07
3604,0.0,2.7971358917966427e-07
3605,0.0,2.794352553792123e-07
3606,0.0,2.791562963011529e-07
3607,0.0,2.78874466630441e-07
3608,0.0,2.785967296858871e-07
3609,0.0,2.783188222110766e-07
3610,0.0,2.7803869784293056e-07
3611,0.0,2.777627798877802e-07
3612,0.0,2.7748416187023395e-07
3613,0.0,2.772107734472229e-07
3614,0.0,2.769295974758279e-07
3615,0.0,2.7665311108648893e-07
3616,0.0,2.7637724997475743e-07
3617,0.0,2.760995698736224e-07
3618,0.0,2.758250445822341e-07
3619,0.0,2.75545971817337e-07
3620,0.0,2.752692012109037e-07
3621,0.0,2.7499544330567005e-07
3622,0.0,2.747210317011195e-07
3623,0.0,2.7444903594187053e-07
3624,0.0,2.741720948051807e-07
3625,0.0,2.738981095262716e-07
3626,0.0,2.7362202104086464e-07
3627,0.0,2.7335215690982295e-07
3628,0.0,2.7307825689604215e-07
3629,0.0,2.728061758716649e-07
3630,0.0,2.7253204848420864e-07
3631,0.0,2.7225956955589936e-07
3632,0.0,2.719867495670769e-07
3633,0.0,2.7171634542355605e-07
3634,0.0,2.7144179171045835e-07
3635,0.0,2.7117181389257894e-07
3636,0.0,2.7089922127743193e-07
3637,0.0,2.706328530166502e-07
3638,0.0,2.703592372199637e-07
3639,0.0,2.700901973184955e-07
3640,0.0,2.698200773920689e-07
3641,0.0,2.6954668896905787e-07
3642,0.0,2.692788996228046e-07
3643,0.0,2.6901037131210614e-07
3644,0.0,2.687408482415776e-07
3645,0.0,2.6847371259464126e-07
3646,0.0,2.6820291054718837e-07
3647,0.0,2.6793702545546694e-07
3648,0.0,2.676677866020327e-07
3649,0.0,2.6739877512227395e-07
3650,0.0,2.671334584647411e-07
3651,0.0,2.668666354566085e-07
3652,0.0,2.6659907348403067e-07
3653,0.0,2.663330462837621e-07
3654,0.0,2.6606610958879173e-07
3655,0.0,2.6580045187074575e-07
3656,0.0,2.655331456935528e-07
3657,0.0,2.652664647939673e-07
3658,0.0,2.650020007877174e-07
3659,0.0,2.647366841301846e-07
3660,0.0,2.6447210643709695e-07
3661,0.0,2.64206846622983e-07
3662,0.0,2.639453953179327e-07
3663,0.0,2.636810165768111e-07
3664,0.0,2.6341865577705903e-07
3665,0.0,2.6315348122807336e-07
3666,0.0,2.628890456435329e-07
3667,0.0,2.626270543260034e-07
3668,0.0,2.623645229959948e-07
3669,0.0,2.6210406645077455e-07
3670,0.0,2.618417056510225e-07
3671,0.0,2.615771848013537e-07
3672,0.0,2.613171830034844e-07
3673,0.0,2.6105382744390226e-07
3674,0.0,2.6079553094859875e-07
3675,0.0,2.6053305646200897e-07
3676,0.0,2.602730262424302e-07
3677,0.0,2.6001282549259486e-07
3678,0.0,2.597549553229328e-07
3679,0.0,2.5949267978830903e-07
3680,0.0,2.5923449697984324e-07
3681,0.0,2.5897517730300024e-07
3682,0.0,2.587135838894028e-07
3683,0.0,2.5845778850452916e-07
3684,0.0,2.5819883830990875e-07
3685,0.0,2.57939205994262e-07
3686,0.0,2.5768301270545635e-07
3687,0.0,2.574224424733984e-07
3688,0.0,2.571684660779283e-07
3689,0.0,2.569098001004022e-07
3690,0.0,2.5665184466561186e-07
3691,0.0,2.563958503287722e-07
3692,0.0,2.561410212820192e-07
3693,0.0,2.558844869327004e-07
3694,0.0,2.556308800194529e-07
3695,0.0,2.553719298248325e-07
3696,0.0,2.5511604917483055e-07
3697,0.0,2.548609643326927e-07
3698,0.0,2.546073574194452e-07
3699,0.0,2.5435204520363186e-07
3700,0.0,2.540990351462824e-07
3701,0.0,2.538433534482465e-07
3702,0.0,2.535906844514102e-07
3703,0.0,2.5333676489935897e-07
3704,0.0,2.5308227691311913e-07
3705,0.0,2.528306026761129e-07
3706,0.0,2.5257759261876345e-07
3707,0.0,2.5232480993508943e-07
3708,0.0,2.520754662782565e-07
3709,0.0,2.5182049512295634e-07
3710,0.0,2.515671440050937e-07
3711,0.0,2.513170613838156e-07
3712,0.0,2.5106572820732254e-07
3713,0.0,2.5081510557356523e-07
3714,0.0,2.505638860839099e-07
3715,0.0,2.503133771369903e-07
3716,0.0,2.500623850210104e-07
3717,0.0,2.4981355295494723e-07
3718,0.0,2.495636408639257e-07
3719,0.0,2.493125634828175e-07
3720,0.0,2.490642145858146e-07
3721,0.0,2.488131940481253e-07
3722,0.0,2.4856674940565426e-07
3723,0.0,2.483177752310439e-07
3724,0.0,2.480697673945542e-07
3725,0.0,2.478214753409702e-07
3726,0.0,2.475721316841373e-07
3727,0.0,2.473232143529458e-07
3728,0.0,2.4707824763936515e-07
3729,0.0,2.4683146193638095e-07
3730,0.0,2.46584164642627e-07
3731,0.0,2.463388568685332e-07
3732,0.0,2.4609315119050734e-07
3733,0.0,2.458456833664968e-07
3734,0.0,2.455995513628295e-07
3735,0.0,2.4535438569728285e-07
3736,0.0,2.451096179356682e-07
3737,0.0,2.4486351435371034e-07
3738,0.0,2.4461991188218235e-07
3739,0.0,2.4437434831270366e-07
3740,0.0,2.441302058286965e-07
3741,0.0,2.4388666020058736e-07
3742,0.0,2.4364322825931595e-07
3743,0.0,2.43397778376675e-07
3744,0.0,2.43154175905147e-07
3745,0.0,2.4291136924148304e-07
3746,0.0,2.42669415229102e-07
3747,0.0,2.424271201562078e-07
3748,0.0,2.4218277872023464e-07
3749,0.0,2.419427573840949e-07
3750,0.0,2.4169995072043093e-07
3751,0.0,2.41457343008733e-07
3752,0.0,2.4121715114233666e-07
3753,0.0,2.4097437290038215e-07
3754,0.0,2.4073460735962726e-07
3755,0.0,2.4049350599852914e-07
3756,0.0,2.4025223410717444e-07
3757,0.0,2.4001218434932525e-07
3758,0.0,2.39773584098657e-07
3759,0.0,2.395325111592683e-07
3760,0.0,2.392932856309926e-07
3761,0.0,2.3905485591058095e-07
3762,0.0,2.3881526090008265e-07
3763,0.0,2.3857668907112384e-07
3764,0.0,2.3833759144054056e-07
3765,0.0,2.3809970173260808e-07
3766,0.0,2.3786280678450566e-07
3767,0.0,2.3762326861742622e-07
3768,0.0,2.3738586207855406e-07
3769,0.0,2.3714869712421205e-07
3770,0.0,2.369115037481606e-07
3771,0.0,2.366755467164694e-07
3772,0.0,2.3643667645956157e-07
3773,0.0,2.3620006572855345e-07
3774,0.0,2.3596534504122246e-07
3775,0.0,2.3572843588226533e-07
3776,0.0,2.3549458205707197e-07
3777,0.0,2.35258013958628e-07
3778,0.0,2.3502201429437264e-07
3779,0.0,2.3478764887840953e-07
3780,0.0,2.34553553468686e-07
3781,0.0,2.3431820750374754e-07
3782,0.0,2.3408369997923728e-07
3783,0.0,2.3385112513096828e-07
3784,0.0,2.3361535284038837e-07
3785,0.0,2.3338350274570985e-07
3786,0.0,2.331499473484655e-07
3787,0.0,2.329170740722475e-07
3788,0.0,2.3268333393389184e-07
3789,0.0,2.324506169770757e-07
3790,0.0,2.3221920741889335e-07
3791,0.0,2.319849841114774e-07
3792,0.0,2.317525940043197e-07
3793,0.0,2.315221649951127e-07
3794,0.0,2.3129133808197366e-07
3795,0.0,2.3106021274088562e-07
3796,0.0,2.308277089468902e-07
3797,0.0,2.3059692466631532e-07
3798,0.0,2.303678741100157e-07
3799,0.0,2.3013721772713325e-07
3800,0.0,2.2990606396433577e-07
3801,0.0,2.29676871299489e-07
3802,0.0,2.2944767863464222e-07
3803,0.0,2.2921790332475211e-07
3804,0.0,2.2898835538853746e-07
3805,0.0,2.287606832851452e-07
3806,0.0,2.285309079752551e-07
3807,0.0,2.2830248269656295e-07
3808,0.0,2.280735031945369e-07
3809,0.0,2.2784603004311066e-07
3810,0.0,2.2761949480809562e-07
3811,0.0,2.2738986160675267e-07
3812,0.0,2.2716241687703587e-07
3813,0.0,2.269348158279172e-07
3814,0.0,2.2670809585179086e-07
3815,0.0,2.2648080744147592e-07
3816,0.0,2.2625630435868516e-07
3817,0.0,2.2602893068324192e-07
3818,0.0,2.2580307756925322e-07
3819,0.0,2.2557821921509458e-07
3820,0.0,2.2535196819717385e-07
3821,0.0,2.25126271402587e-07
3822,0.0,2.2490137041586422e-07
3823,0.0,2.2467658311597916e-07
3824,0.0,2.244522647742997e-07
3825,0.0,2.2422692325108073e-07
3826,0.0,2.2400246280085412e-07
3827,0.0,2.2377767550096905e-07
3828,0.0,2.2355452244937624e-07
3829,0.0,2.23331440452057e-07
3830,0.0,2.2310661051960778e-07
3831,0.0,2.228873086096428e-07
3832,0.0,2.2266368659984437e-07
3833,0.0,2.2243845876346313e-07
3834,0.0,2.2221705364700028e-07
3835,0.0,2.219947674575451e-07
3836,0.0,2.2177380287757842e-07
3837,0.0,2.2155181511607225e-07
3838,0.0,2.213323710975601e-07
3839,0.0,2.2110779696049576e-07
3840,0.0,2.2088678974796494e-07
3841,0.0,2.2066582516799826e-07
3842,0.0,2.204460827215371e-07
3843,0.0,2.2022430812285165e-07
3844,0.0,2.200060720269903e-07
3845,0.0,2.1978466691052745e-07
3846,0.0,2.195655071091096e-07
3847,0.0,2.1934673100076907e-07
3848,0.0,2.1912563852310996e-07
3849,0.0,2.1890677714964113e-07
3850,0.0,2.1868901001198537e-07
3851,0.0,2.18470475488175e-07
3852,0.0,2.1825074725256854e-07
3853,0.0,2.1803396066388814e-07
3854,0.0,2.1781430348255526e-07
3855,0.0,2.175971900442164e-07
3856,0.0,2.173806876726303e-07
3857,0.0,2.1716219578138407e-07
3858,0.0,2.169466455370639e-07
3859,0.0,2.1672676098205557e-07
3860,0.0,2.165121628650013e-07
3861,0.0,2.1629475099871343e-07
3862,0.0,2.1607920075439324e-07
3863,0.0,2.1586227205716568e-07
3864,0.0,2.1564657970429835e-07
3865,0.0,2.1543091577314044e-07
3866,0.0,2.1521572080018814e-07
3867,0.0,2.1500054003809055e-07
3868,0.0,2.1478487610693264e-07
3869,0.0,2.1456997956192936e-07
3870,0.0,2.143555661859864e-07
3871,0.0,2.141411385991887e-07
3872,0.0,2.1392624205418542e-07
3873,0.0,2.1371498348798923e-07
3874,0.0,2.1350005852127651e-07
3875,0.0,2.1328665411601833e-07
3876,0.0,2.1307299391537526e-07
3877,0.0,2.1285937634729635e-07
3878,0.0,2.1264644090024376e-07
3879,0.0,2.124348270626797e-07
3880,0.0,2.122233837553722e-07
3881,0.0,2.1200990829584043e-07
3882,0.0,2.1179893394673854e-07
3883,0.0,2.1158582796942937e-07
3884,0.0,2.1137485362032749e-07
3885,0.0,2.111642629643029e-07
3886,0.0,2.109527059701577e-07
3887,0.0,2.1074076528293517e-07
3888,0.0,2.1053165255580097e-07
3889,0.0,2.1031893027156912e-07
3890,0.0,2.1010902173657087e-07
3891,0.0,2.0990039217849699e-07
3892,0.0,2.096894178293951e-07
3893,0.0,2.0947987877661944e-07
3894,0.0,2.0926962918110803e-07
3895,0.0,2.090600190740588e-07
3896,0.0,2.0885151741367736e-07
3897,0.0,2.086433852355185e-07
3898,0.0,2.0843457093633333e-07
3899,0.0,2.082253445223614e-07
3900,0.0,2.0801900291189668e-07
3901,0.0,2.0780956333510403e-07
3902,0.0,2.0760307961609215e-07
3903,0.0,2.0739548745041247e-07
3904,0.0,2.071875115916555e-07
3905,0.0,2.0697984837170225e-07
3906,0.0,2.06772085675766e-07
3907,0.0,2.065671935724822e-07
3908,0.0,2.0636008457586286e-07
3909,0.0,2.061523218799266e-07
3910,0.0,2.059474013549334e-07
3911,0.0,2.057409034250668e-07
3912,0.0,2.055350591945171e-07
3913,0.0,2.0533130395961052e-07
3914,0.0,2.0512484866230807e-07
3915,0.0,2.049187628472282e-07
3916,0.0,2.0471495076890278e-07
3917,0.0,2.045101439307473e-07
3918,0.0,2.0430539393601066e-07
3919,0.0,2.0410097079093248e-07
3920,0.0,2.038968176520939e-07
3921,0.0,2.0369296294120431e-07
3922,0.0,2.0348872453723743e-07
3923,0.0,2.0328545247139118e-07
3924,0.0,2.0308192461016006e-07
3925,0.0,2.0287839674892894e-07
3926,0.0,2.0267520994821098e-07
3927,0.0,2.0247212262347603e-07
3928,0.0,2.0227146535489737e-07
3929,0.0,2.0206941542255663e-07
3930,0.0,2.0186752180961776e-07
3931,0.0,2.0166655190223537e-07
3932,0.0,2.0146431722878333e-07
3933,0.0,2.0126130095832195e-07
3934,0.0,2.0106023157495656e-07
3935,0.0,2.0085801111235924e-07
3936,0.0,2.0065948547198786e-07
3937,0.0,2.0045814608238288e-07
3938,0.0,2.0025714775329106e-07
3939,0.0,2.0005852263693669e-07
3940,0.0,1.9985785115750332e-07
3941,0.0,1.9965683861755679e-07
3942,0.0,1.9945733242821007e-07
3943,0.0,1.992587215227104e-07
3944,0.0,1.9906113379875023e-07
3945,0.0,1.9886061863871873e-07
3946,0.0,1.9865900924287416e-07
3947,0.0,1.984623736461799e-07
3948,0.0,1.9826538277811778e-07
3949,0.0,1.9806607554073707e-07
3950,0.0,1.9786719462899782e-07
3951,0.0,1.9766997638726025e-07
3952,0.0,1.9747237445244537e-07
3953,0.0,1.9727461619822861e-07
3954,0.0,1.970759484493101e-07
3955,0.0,1.9688026497988176e-07
3956,0.0,1.966838993894271e-07
3957,0.0,1.9648595639409905e-07
3958,0.0,1.9628943448424252e-07
3959,0.0,1.9609484525062726e-07
3960,0.0,1.9589828070820658e-07
3961,0.0,1.9570259723877825e-07
3962,0.0,1.9550537899704068e-07
3963,0.0,1.9531252348770067e-07
3964,0.0,1.9511536208938196e-07
3965,0.0,1.9492055969294597e-07
3966,0.0,1.9472574308565527e-07
3967,0.0,1.9453281652204168e-07
3968,0.0,1.9433655040757003e-07
3969,0.0,1.941421743367755e-07
3970,0.0,1.9394721562093764e-07
3971,0.0,1.9375349324946e-07
3972,0.0,1.9355860558789573e-07
3973,0.0,1.933674980136857e-07
3974,0.0,1.9317394617246464e-07
3975,0.0,1.9298029485526058e-07
3976,0.0,1.9278715512882627e-07
3977,0.0,1.9259429961948626e-07
3978,0.0,1.9240174253809528e-07
3979,0.0,1.9220991021029477e-07
3980,0.0,1.9201814893676783e-07
3981,0.0,1.918260181810183e-07
3982,0.0,1.9163258002663497e-07
3983,0.0,1.9144148666327965e-07
3984,0.0,1.9124900063616224e-07
3985,0.0,1.9105914361716714e-07
