iter,firing_rate,mean_abs_dW
2720,0.0,4.689499899512839e-09
2721,0.0,4.6845523016258994e-09
2722,0.0,4.6798960262606215e-09
2723,0.0,4.675239306806134e-09
2724,0.0,4.670582587351646e-09
2725,0.0,4.665925867897158e-09
2726,0.0,4.66126959253188e-09
2727,0.0,4.6566128730773926e-09
2728,0.0,4.651956153622905e-09
2729,0.0,4.647299434168417e-09
2730,0.0,4.642642714713929e-09
2731,0.0,4.637986439348651e-09
2732,0.0,4.633329719894164e-09
2733,0.0,4.628673000439676e-09
2734,0.0,4.624016280985188e-09
2735,0.0,4.619650884052362e-09
2736,0.0,4.614994164597874e-09
2737,0.0,4.610337889232596e-09
2738,0.0,4.605681169778109e-09
2739,0.0,4.601024450323621e-09
2740,0.0,4.596367730869133e-09
2741,0.0,4.592002333936307e-09
2742,0.0,4.587345614481819e-09
2743,0.0,4.5826888950273315e-09
2744,0.0,4.5780326196620535e-09
2745,0.0,4.5736667786400176e-09
2746,0.0,4.56901005918553e-09
2747,0.0,4.564353783820252e-09
2748,0.0,4.559697064365764e-09
2749,0.0,4.555331223343728e-09
2750,0.0,4.55067494797845e-09
2751,0.0,4.546309106956414e-09
2752,0.0,4.5416528315911364e-09
2753,0.0,4.536996112136649e-09
2754,0.0,4.532630271114613e-09
2755,0.0,4.527973995749335e-09
2756,0.0,4.523608154727299e-09
2757,0.0,4.518951435272811e-09
2758,0.0,4.514586038339985e-09
2759,0.0,4.509929318885497e-09
2760,0.0,4.505273043520219e-09
2761,0.0,4.500907202498183e-09
2762,0.0,4.496541805565357e-09
2763,0.0,4.4918850861108695e-09
2764,0.0,4.487519689178043e-09
2765,0.0,4.4828629697235556e-09
2766,0.0,4.47849712870152e-09
2767,0.0,4.473840853336242e-09
2768,0.0,4.469475012314206e-09
2769,0.0,4.46510961538138e-09
2770,0.0,4.460452895926892e-09
2771,0.0,4.456087498994066e-09
2772,0.0,4.45172165797203e-09
2773,0.0,4.447065382606752e-09
2774,0.0,4.442699541584716e-09
2775,0.0,4.43833414465189e-09
2776,0.0,4.433968303629854e-09
2777,0.0,4.429312028264576e-09
2778,0.0,4.42494618724254e-09
2779,0.0,4.420580790309714e-09
2780,0.0,4.416214949287678e-09
2781,0.0,4.411849552354852e-09
2782,0.0,4.407192832900364e-09
2783,0.0,4.402827435967538e-09
2784,0.0,4.398461594945502e-09
2785,0.0,4.394096198012676e-09
2786,0.0,4.38973080107985e-09
2787,0.0,4.385364960057814e-09
2788,0.0,4.380999563124988e-09
2789,0.0,4.376633722102952e-09
2790,0.0,4.3722683251701255e-09
2791,0.0,4.3679029282372994e-09
2792,0.0,4.3635370872152635e-09
2793,0.0,4.359171690282437e-09
2794,0.0,4.354805849260401e-09
2795,0.0,4.350440452327575e-09
2796,0.0,4.346075055394749e-09
2797,0.0,4.341709214372713e-09
2798,0.0,4.337343817439887e-09
2799,0.0,4.332977976417851e-09
2800,0.0,4.328612579485025e-09
2801,0.0,4.324247182552199e-09
2802,0.0,4.319881341530163e-09
2803,0.0,4.3158068230297886e-09
2804,0.0,4.3114414260969625e-09
2805,0.0,4.3070755850749265e-09
2806,0.0,4.3027101881421e-09
2807,0.0,4.298344791209274e-09
2808,0.0,4.2942702727089e-09
2809,0.0,4.289904431686864e-09
2810,0.0,4.285539034754038e-09
2811,0.0,4.281173193732002e-09
2812,0.0,4.2770986752316276e-09
2813,0.0,4.2727332782988015e-09
2814,0.0,4.268367881365975e-09
2815,0.0,4.264293362865601e-09
2816,0.0,4.259927521843565e-09
2817,0.0,4.255562124910739e-09
2818,0.0,4.251487606410365e-09
2819,0.0,4.247121765388329e-09
2820,0.0,4.243047246887954e-09
2821,0.0,4.238681849955128e-09
2822,0.0,4.234316008933092e-09
2823,0.0,4.230241490432718e-09
2824,0.0,4.225876093499892e-09
2825,0.0,4.2218015749995175e-09
2826,0.0,4.217436178066691e-09
2827,0.0,4.213361659566317e-09
2828,0.0,4.208995818544281e-09
2829,0.0,4.204921300043907e-09
2830,0.0,4.200555903111081e-09
2831,0.0,4.196481384610706e-09
2832,0.0,4.192406866110332e-09
2833,0.0,4.188041025088296e-09
2834,0.0,4.183966506587922e-09
2835,0.0,4.1796011096550956e-09
2836,0.0,4.175526591154721e-09
2837,0.0,4.171452072654347e-09
2838,0.0,4.167086231632311e-09
2839,0.0,4.163011713131937e-09
2840,0.0,4.158937194631562e-09
2841,0.0,4.154571797698736e-09
2842,0.0,4.150497279198362e-09
2843,0.0,4.1464227606979875e-09
2844,0.0,4.142348242197613e-09
2845,0.0,4.137982401175577e-09
2846,0.0,4.133907882675203e-09
2847,0.0,4.129833364174829e-09
2848,0.0,4.125758845674454e-09
2849,0.0,4.12168432717408e-09
2850,0.0,4.117318930241254e-09
2851,0.0,4.1132444117408795e-09
2852,0.0,4.109169893240505e-09
2853,0.0,4.105095374740131e-09
2854,0.0,4.1010208562397565e-09
2855,0.0,4.096946337739382e-09
2856,0.0,4.092871375149798e-09
2857,0.0,4.088796856649424e-09
2858,0.0,4.084722338149049e-09
2859,0.0,4.080647819648675e-09
2860,0.0,4.076573301148301e-09
2861,0.0,4.0724987826479264e-09
2862,0.0,4.068424264147552e-09
2863,0.0,4.064349745647178e-09
2864,0.0,4.0602752271468034e-09
2865,0.0,4.056200708646429e-09
2866,0.0,4.052126190146055e-09
2867,0.0,4.0480516716456805e-09
2868,0.0,4.043977153145306e-09
2869,0.0,4.039902634644932e-09
2870,0.0,4.0358281161445575e-09
2871,0.0,4.031753597644183e-09
2872,0.0,4.027679079143809e-09
2873,0.0,4.023895439075886e-09
2874,0.0,4.019820920575512e-09
2875,0.0,4.015746402075138e-09
2876,0.0,4.011671883574763e-09
2877,0.0,4.007597365074389e-09
2878,0.0,4.0038137250064665e-09
2879,0.0,3.999739206506092e-09
2880,0.0,3.995664688005718e-09
2881,0.0,3.9915901695053435e-09
2882,0.0,3.987806973526631e-09
2883,0.0,3.983732010937047e-09
2884,0.0,3.979657492436672e-09
2885,0.0,3.97587429645796e-09
2886,0.0,3.971799777957585e-09
2887,0.0,3.967725259457211e-09
2888,0.0,3.9639416193892885e-09
2889,0.0,3.959867100888914e-09
2890,0.0,3.95579258238854e-09
2891,0.0,3.952008942320617e-09
2892,0.0,3.947934423820243e-09
2893,0.0,3.94415122784153e-09
2894,0.0,3.940076265251946e-09
2895,0.0,3.9362930692732334e-09
2896,0.0,3.932218550772859e-09
2897,0.0,3.9284349107049366e-09
2898,0.0,3.924360392204562e-09
2899,0.0,3.92057675213664e-09
2900,0.0,3.916502233636265e-09
2901,0.0,3.912719037657553e-09
2902,0.0,3.908644519157178e-09
2903,0.0,3.904860879089256e-09
2904,0.0,3.9007863605888815e-09
2905,0.0,3.897002720520959e-09
2906,0.0,3.893219524542246e-09
2907,0.0,3.889144561952662e-09
2908,0.0,3.8853613659739494e-09
2909,0.0,3.881577725906027e-09
2910,0.0,3.8775032074056526e-09
2911,0.0,3.87371956733773e-09
2912,0.0,3.869936371359017e-09
2913,0.0,3.865861852858643e-09
2914,0.0,3.8620782127907205e-09
2915,0.0,3.858294572722798e-09
2916,0.0,3.854220054222424e-09
2917,0.0,3.850436858243711e-09
2918,0.0,3.8466532181757884e-09
2919,0.0,3.842869578107866e-09
2920,0.0,3.839086382129153e-09
2921,0.0,3.835011863628779e-09
2922,0.0,3.831228223560856e-09
2923,0.0,3.827444583492934e-09
2924,0.0,3.823660943425011e-09
2925,0.0,3.819877747446299e-09
2926,0.0,3.816094107378376e-09
2927,0.0,3.8123104673104535e-09
2928,0.0,3.808235948810079e-09
2929,0.0,3.8044527528313665e-09
2930,0.0,3.800669112763444e-09
2931,0.0,3.7968854726955215e-09
2932,0.0,3.793102276716809e-09
2933,0.0,3.789318636648886e-09
2934,0.0,3.785534996580964e-09
2935,0.0,3.781751800602251e-09
2936,0.0,3.7779681605343285e-09
2937,0.0,3.774184520466406e-09
2938,0.0,3.770401324487693e-09
2939,0.0,3.766617684419771e-09
2940,0.0,3.762834044351848e-09
2941,0.0,3.7590508483731355e-09
2942,0.0,3.755267208305213e-09
2943,0.0,3.751774890758952e-09
2944,0.0,3.7479912506910296e-09
2945,0.0,3.744207610623107e-09
2946,0.0,3.740424414644394e-09
2947,0.0,3.736640774576472e-09
2948,0.0,3.732857134508549e-09
2949,0.0,3.729073494440627e-09
2950,0.0,3.725581176894366e-09
2951,0.0,3.7217977588710482e-09
2952,0.0,3.7180143408477306e-09
2953,0.0,3.714230700779808e-09
2954,0.0,3.7104472827564905e-09
2955,0.0,3.7069547431656247e-09
2956,0.0,3.703171325142307e-09
2957,0.0,3.6993879071189895e-09
2958,0.0,3.6958953675281236e-09
2959,0.0,3.692111949504806e-09
2960,0.0,3.6883283094368835e-09
2961,0.0,3.684544891413566e-09
2962,0.0,3.6810523518227e-09
2963,0.0,3.6772689337993825e-09
2964,0.0,3.6737763942085166e-09
2965,0.0,3.669992976185199e-09
2966,0.0,3.6662093361172765e-09
2967,0.0,3.6627170185710156e-09
2968,0.0,3.658933378503093e-09
2969,0.0,3.655441060956832e-09
2970,0.0,3.6516574208889097e-09
2971,0.0,3.647874002865592e-09
2972,0.0,3.6443814632747262e-09
2973,0.0,3.6405980452514086e-09
2974,0.0,3.637105505660543e-09
2975,0.0,3.633322087637225e-09
2976,0.0,3.6298295480463594e-09
2977,0.0,3.6260461300230418e-09
2978,0.0,3.622553590432176e-09
2979,0.0,3.6187701724088583e-09
2980,0.0,3.6152776328179925e-09
2981,0.0,3.6117853152717316e-09
2982,0.0,3.608001675203809e-09
2983,0.0,3.6045093576575482e-09
2984,0.0,3.6007257175896257e-09
2985,0.0,3.5972334000433648e-09
2986,0.0,3.593740860452499e-09
2987,0.0,3.5899574424291814e-09
2988,0.0,3.5864649028383155e-09
2989,0.0,3.5829725852920546e-09
2990,0.0,3.579188945224132e-09
2991,0.0,3.5756966276778712e-09
2992,0.0,3.5722040880870054e-09
2993,0.0,3.5687115484961396e-09
2994,0.0,3.564928130472822e-09
2995,0.0,3.561435590881956e-09
2996,0.0,3.5579432733356953e-09
2997,0.0,3.5544507337448294e-09
2998,0.0,3.550667315721512e-09
2999,0.0,3.547174776130646e-09
3000,0.0,3.54368223653978e-09
3001,0.0,3.5401899189935193e-09
3002,0.0,3.5366973794026535e-09
3003,0.0,3.532913961379336e-09
3004,0.0,3.52942142178847e-09
3005,0.0,3.5259288821976043e-09
3006,0.0,3.5224365646513434e-09
3007,0.0,3.5189440250604775e-09
3008,0.0,3.5154517075142167e-09
3009,0.0,3.511959167923351e-09
3010,0.0,3.508466628332485e-09
3011,0.0,3.504974310786224e-09
3012,0.0,3.5014817711953583e-09
3013,0.0,3.4979892316044925e-09
3014,0.0,3.4944969140582316e-09
3015,0.0,3.4910043744673658e-09
3016,0.0,3.4875118348765e-09
3017,0.0,3.484019517330239e-09
3018,0.0,3.4805269777393733e-09
3019,0.0,3.4770344381485074e-09
3020,0.0,3.4735421206022465e-09
3021,0.0,3.4700495810113807e-09
3022,0.0,3.46655726346512e-09
3023,0.0,3.463064723874254e-09
3024,0.0,3.459572184283388e-09
3025,0.0,3.4560798667371273e-09
3026,0.0,3.4525873271462615e-09
3027,0.0,3.4490947875553957e-09
3028,0.0,3.4458933484415866e-09
3029,0.0,3.4424010308953257e-09
3030,0.0,3.43890849130446e-09
3031,0.0,3.435416173758199e-09
3032,0.0,3.431923634167333e-09
3033,0.0,3.428722195053524e-09
3034,0.0,3.4252296554626582e-09
3035,0.0,3.4217373379163973e-09
3036,0.0,3.4182447983255315e-09
3037,0.0,3.4147522587346657e-09
3038,0.0,3.4115508196208566e-09
3039,0.0,3.4080585020745957e-09
3040,0.0,3.40456596248373e-09
3041,0.0,3.4013645233699208e-09
3042,0.0,3.39787220582366e-09
3043,0.0,3.394379666232794e-09
3044,0.0,3.391178227118985e-09
3045,0.0,3.387685687528119e-09
3046,0.0,3.3841933699818583e-09
3047,0.0,3.380991930868049e-09
3048,0.0,3.3774993912771833e-09
3049,0.0,3.3740070737309225e-09
3050,0.0,3.3708056346171134e-09
3051,0.0,3.3673130950262475e-09
3052,0.0,3.3641116559124384e-09
3053,0.0,3.3606193383661775e-09
3054,0.0,3.3574178992523684e-09
3055,0.0,3.3539253596615026e-09
3056,0.0,3.3507239205476935e-09
3057,0.0,3.3472313809568277e-09
3058,0.0,3.3440299418430186e-09
3059,0.0,3.3405376242967577e-09
3060,0.0,3.3373361851829486e-09
3061,0.0,3.333843645592083e-09
3062,0.0,3.3306422064782737e-09
3063,0.0,3.327149888932013e-09
3064,0.0,3.3239484498182037e-09
3065,0.0,3.320455910227338e-09
3066,0.0,3.3172544711135288e-09
3067,0.0,3.3140530319997197e-09
3068,0.0,3.3105607144534588e-09
3069,0.0,3.3073592753396497e-09
3070,0.0,3.303866735748784e-09
3071,0.0,3.3006652966349748e-09
3072,0.0,3.2974638575211657e-09
3073,0.0,3.2939715399749048e-09
3074,0.0,3.2907701008610957e-09
3075,0.0,3.2875686617472866e-09
3076,0.0,3.2840761221564208e-09
3077,0.0,3.2808746830426117e-09
3078,0.0,3.2776732439288025e-09
3079,0.0,3.2744718048149934e-09
3080,0.0,3.2709794872687326e-09
3081,0.0,3.2677780481549235e-09
3082,0.0,3.2645766090411144e-09
3083,0.0,3.2613751699273053e-09
3084,0.0,3.258173730813496e-09
3085,0.0,3.2546811912226303e-09
3086,0.0,3.251479974153426e-09
3087,0.0,3.248278535039617e-09
3088,0.0,3.245077095925808e-09
3089,0.0,3.241875656811999e-09
3090,0.0,3.2386742176981898e-09
3091,0.0,3.235181678107324e-09
3092,0.0,3.231980238993515e-09
3093,0.0,3.2287787998797057e-09
3094,0.0,3.2255773607658966e-09
3095,0.0,3.2223761436966925e-09
3096,0.0,3.2191747045828834e-09
3097,0.0,3.2159732654690742e-09
3098,0.0,3.212771826355265e-09
3099,0.0,3.209570387241456e-09
3100,0.0,3.206368948127647e-09
3101,0.0,3.203167509013838e-09
3102,0.0,3.1999660699000287e-09
3103,0.0,3.1967646307862196e-09
3104,0.0,3.1935631916724105e-09
3105,0.0,3.1903617525586014e-09
3106,0.0,3.1871603134447923e-09
3107,0.0,3.1839588743309832e-09
3108,0.0,3.180757657261779e-09
3109,0.0,3.17755621814797e-09
3110,0.0,3.174354779034161e-09
3111,0.0,3.1711533399203518e-09
3112,0.0,3.1679519008065427e-09
3113,0.0,3.1647504616927336e-09
3114,0.0,3.1615490225789245e-09
3115,0.0,3.158638683942172e-09
3116,0.0,3.155437244828363e-09
3117,0.0,3.152235805714554e-09
3118,0.0,3.1490343666007448e-09
3119,0.0,3.1458329274869357e-09
3120,0.0,3.1426314883731266e-09
3121,0.0,3.139721149736374e-09
3122,0.0,3.136519710622565e-09
3123,0.0,3.133318271508756e-09
3124,0.0,3.130116832394947e-09
3125,0.0,3.1272064937581945e-09
3126,0.0,3.1240050546443854e-09
3127,0.0,3.1208036155305763e-09
3128,0.0,3.117602176416767e-09
3129,0.0,3.114691837780015e-09
3130,0.0,3.1114903986662057e-09
3131,0.0,3.1082889595523966e-09
3132,0.0,3.105378620915644e-09
3133,0.0,3.102177181801835e-09
3134,0.0,3.098975742688026e-09
3135,0.0,3.0960654040512736e-09
3136,0.0,3.0928639649374645e-09
3137,0.0,3.0896625258236554e-09
3138,0.0,3.086752187186903e-09
3139,0.0,3.083550748073094e-09
3140,0.0,3.0806404094363415e-09
3141,0.0,3.0774389703225324e-09
3142,0.0,3.0742375312087233e-09
3143,0.0,3.071327192571971e-09
3144,0.0,3.068125753458162e-09
3145,0.0,3.0652154148214095e-09
3146,0.0,3.0620139757076004e-09
3147,0.0,3.059103637070848e-09
3148,0.0,3.055902197957039e-09
3149,0.0,3.0529916372756816e-09
3150,0.0,3.0497904202064774e-09
3151,0.0,3.04687985952512e-09
3152,0.0,3.043678420411311e-09
3153,0.0,3.0407680817745586e-09
3154,0.0,3.0375666426607495e-09
3155,0.0,3.034656304023997e-09
3156,0.0,3.031454864910188e-09
3157,0.0,3.0285445262734356e-09
3158,0.0,3.0256341876366832e-09
3159,0.0,3.022432748522874e-09
3160,0.0,3.0195224098861217e-09
3161,0.0,3.0163209707723126e-09
3162,0.0,3.0134106321355603e-09
3163,0.0,3.010500071454203e-09
3164,0.0,3.007298632340394e-09
3165,0.0,3.0043882937036415e-09
3166,0.0,3.001477955066889e-09
3167,0.0,2.99827651595308e-09
3168,0.0,2.9953661773163276e-09
3169,0.0,2.9924558386795752e-09
3170,0.0,2.989545500042823e-09
3171,0.0,2.9863440609290137e-09
3172,0.0,2.9834335002476564e-09
3173,0.0,2.980523161610904e-09
3174,0.0,2.9776128229741516e-09
3175,0.0,2.9744113838603425e-09
3176,0.0,2.97150104522359e-09
3177,0.0,2.9685907065868378e-09
3178,0.0,2.9656803679500854e-09
3179,0.0,2.962769807268728e-09
3180,0.0,2.959568368154919e-09
3181,0.0,2.9566580295181666e-09
3182,0.0,2.953747690881414e-09
3183,0.0,2.950837352244662e-09
3184,0.0,2.9479270136079094e-09
3185,0.0,2.945016452926552e-09
3186,0.0,2.941815013812743e-09
3187,0.0,2.9389046751759906e-09
3188,0.0,2.9359943365392382e-09
3189,0.0,2.933083997902486e-09
3190,0.0,2.9301736592657335e-09
3191,0.0,2.927263098584376e-09
3192,0.0,2.9243527599476238e-09
3193,0.0,2.9214424213108714e-09
3194,0.0,2.918532082674119e-09
3195,0.0,2.9156217440373666e-09
3196,0.0,2.9127111833560093e-09
3197,0.0,2.909800844719257e-09
3198,0.0,2.9068905060825045e-09
3199,0.0,2.903980167445752e-09
3200,0.0,2.9010698288089998e-09
3201,0.0,2.8981592681276425e-09
3202,0.0,2.89524892949089e-09
3203,0.0,2.8923385908541377e-09
3204,0.0,2.8894282522173853e-09
3205,0.0,2.886517913580633e-09
3206,0.0,2.8836073528992756e-09
3207,0.0,2.8806970142625232e-09
3208,0.0,2.877786675625771e-09
3209,0.0,2.875167437466075e-09
3210,0.0,2.872256876784718e-09
3211,0.0,2.8693465381479655e-09
3212,0.0,2.866436199511213e-09
3213,0.0,2.8635258608744607e-09
3214,0.0,2.8606155222377083e-09
3215,0.0,2.857704961556351e-09
3216,0.0,2.8550857233966553e-09
3217,0.0,2.852175384759903e-09
3218,0.0,2.8492650461231506e-09
3219,0.0,2.8463544854417933e-09
3220,0.0,2.843444146805041e-09
3221,0.0,2.840824908645345e-09
3222,0.0,2.837914347963988e-09
3223,0.0,2.8350040093272355e-09
3224,0.0,2.832093670690483e-09
3225,0.0,2.8294744325307875e-09
3226,0.0,2.82656387184943e-09
3227,0.0,2.8236535332126778e-09
3228,0.0,2.8207431945759254e-09
3229,0.0,2.8181237343716248e-09
3230,0.0,2.8152133957348724e-09
3231,0.0,2.81230305709812e-09
3232,0.0,2.8096838189384243e-09
3233,0.0,2.806773258257067e-09
3234,0.0,2.8038629196203146e-09
3235,0.0,2.801243681460619e-09
3236,0.0,2.7983333428238666e-09
3237,0.0,2.795713882619566e-09
3238,0.0,2.7928035439828136e-09
3239,0.0,2.7898932053460612e-09
3240,0.0,2.7872737451417606e-09
3241,0.0,2.7843634065050082e-09
3242,0.0,2.7817439463007076e-09
3243,0.0,2.7788336076639553e-09
3244,0.0,2.7762143695042596e-09
3245,0.0,2.7733040308675072e-09
3246,0.0,2.7706845706632066e-09
3247,0.0,2.7677742320264542e-09
3248,0.0,2.764863893389702e-09
3249,0.0,2.7622444331854012e-09
3250,0.0,2.759334094548649e-09
3251,0.0,2.756714856388953e-09
3252,0.0,2.7540953961846526e-09
3253,0.0,2.7511850575479002e-09
3254,0.0,2.7485655973435996e-09
3255,0.0,2.7456552587068472e-09
3256,0.0,2.7430360205471516e-09
3257,0.0,2.740125681910399e-09
3258,0.0,2.7375062217060986e-09
3259,0.0,2.734595883069346e-09
3260,0.0,2.7319764228650456e-09
3261,0.0,2.72935718470535e-09
3262,0.0,2.7264468460685976e-09
3263,0.0,2.723827385864297e-09
3264,0.0,2.7212081477046013e-09
3265,0.0,2.718297809067849e-09
3266,0.0,2.7156783488635483e-09
3267,0.0,2.7130591107038526e-09
3268,0.0,2.7101485500224953e-09
3269,0.0,2.7075293118627997e-09
3270,0.0,2.704909851658499e-09
3271,0.0,2.7019995130217467e-09
3272,0.0,2.699380274862051e-09
3273,0.0,2.6967608146577504e-09
3274,0.0,2.6941415764980547e-09
3275,0.0,2.6912312378613024e-09
3276,0.0,2.6886117776570018e-09
3277,0.0,2.685992539497306e-09
3278,0.0,2.6833730792930055e-09
3279,0.0,2.680462740656253e-09
3280,0.0,2.6778432804519525e-09
3281,0.0,2.675224042292257e-09
3282,0.0,2.6726045820879563e-09
3283,0.0,2.6699853439282606e-09
3284,0.0,2.667075005291508e-09
3285,0.0,2.6644555450872076e-09
3286,0.0,2.661836306927512e-09
3287,0.0,2.6592168467232113e-09
3288,0.0,2.6565976085635157e-09
3289,0.0,2.653978148359215e-09
3290,0.0,2.6513589101995194e-09
3291,0.0,2.648448571562767e-09
3292,0.0,2.6458291113584664e-09
3293,0.0,2.6432098731987708e-09
3294,0.0,2.64059041299447e-09
3295,0.0,2.6379711748347745e-09
3296,0.0,2.635351714630474e-09
3297,0.0,2.6327324764707782e-09
3298,0.0,2.6301130162664776e-09
3299,0.0,2.627493778106782e-09
3300,0.0,2.6248743179024814e-09
3301,0.0,2.6222550797427857e-09
3302,0.0,2.619635619538485e-09
3303,0.0,2.6170163813787894e-09
3304,0.0,2.614396921174489e-09
3305,0.0,2.611777683014793e-09
3306,0.0,2.6091584448550975e-09
3307,0.0,2.606538984650797e-09
3308,0.0,2.6039197464911013e-09
3309,0.0,2.6013002862868007e-09
3310,0.0,2.598681048127105e-09
3311,0.0,2.5960615879228044e-09
3312,0.0,2.5934423497631087e-09
3313,0.0,2.590822889558808e-09
3314,0.0,2.5882036513991125e-09
3315,0.0,2.5858752916718686e-09
3316,0.0,2.583255831467568e-09
3317,0.0,2.5806365933078723e-09
3318,0.0,2.5780173551481766e-09
3319,0.0,2.575397894943876e-09
3320,0.0,2.5727786567841804e-09
3321,0.0,2.5701591965798798e-09
3322,0.0,2.567830836852636e-09
3323,0.0,2.5652115986929402e-09
3324,0.0,2.5625921384886396e-09
3325,0.0,2.559972900328944e-09
3326,0.0,2.5573534401246434e-09
3327,0.0,2.5547342019649477e-09
3328,0.0,2.552405842237704e-09
3329,0.0,2.549786604078008e-09
3330,0.0,2.5471671438737076e-09
3331,0.0,2.544547905714012e-09
3332,0.0,2.542219545986768e-09
3333,0.0,2.5396000857824674e-09
3334,0.0,2.5369808476227718e-09
3335,0.0,2.534652487895528e-09
3336,0.0,2.5320332497358322e-09
3337,0.0,2.5294137895315316e-09
3338,0.0,2.526794551371836e-09
3339,0.0,2.524466191644592e-09
3340,0.0,2.5218469534848964e-09
3341,0.0,2.519227493280596e-09
3342,0.0,2.516899133553352e-09
3343,0.0,2.5142798953936563e-09
3344,0.0,2.5116604351893557e-09
3345,0.0,2.5093322975067167e-09
3346,0.0,2.506712837302416e-09
3347,0.0,2.5043844775751722e-09
3348,0.0,2.5017652394154766e-09
3349,0.0,2.499145779211176e-09
3350,0.0,2.496817641528537e-09
3351,0.0,2.4941981813242364e-09
3352,0.0,2.4918698215969926e-09
3353,0.0,2.489250583437297e-09
3354,0.0,2.486922223710053e-09
3355,0.0,2.4843029855503573e-09
3356,0.0,2.4816835253460567e-09
3357,0.0,2.479355165618813e-09
3358,0.0,2.476735927459117e-09
3359,0.0,2.4744075677318733e-09
3360,0.0,2.4717883295721776e-09
3361,0.0,2.4694599698449338e-09
3362,0.0,2.466840509640633e-09
3363,0.0,2.4645123719579942e-09
3364,0.0,2.4618929117536936e-09
3365,0.0,2.4595645520264497e-09
3366,0.0,2.4572364143438108e-09
3367,0.0,2.45461695413951e-09
3368,0.0,2.4522885944122663e-09
3369,0.0,2.4496693562525707e-09
3370,0.0,2.4473409965253268e-09
3371,0.0,2.444721758365631e-09
3372,0.0,2.4423933986383872e-09
3373,0.0,2.4399195996949175e-09
3374,0.0,2.4375912399676736e-09
3375,0.0,2.435117441024204e-09
3376,0.0,2.432643642080734e-09
3377,0.0,2.4301698431372643e-09
3378,0.0,2.4278414834100204e-09
3379,0.0,2.4253676844665506e-09
3380,0.0,2.422893885523081e-09
3381,0.0,2.420565525795837e-09
3382,0.0,2.418091726852367e-09
3383,0.0,2.4156179279088974e-09
3384,0.0,2.4132895681816535e-09
3385,0.0,2.4108157692381837e-09
3386,0.0,2.40848740951094e-09
3387,0.0,2.40601361056747e-09
3388,0.0,2.4036852508402262e-09
3389,0.0,2.4012114518967564e-09
3390,0.0,2.3987376529532867e-09
3391,0.0,2.3964092932260428e-09
