iter,firing_rate,mean_abs_dW
799,0.0,2.070128630293766e-06
800,0.0,2.068075673378189e-06
801,0.0,2.0660065729316557e-06
802,0.0,2.0639295144064818e-06
803,0.0,2.061859277091571e-06
804,0.0,2.0598151877493365e-06
805,0.0,2.0577406303345924e-06
806,0.0,2.055679715340375e-06
807,0.0,2.053647222055588e-06
808,0.0,2.051594265140011e-06
809,0.0,2.0495358512562234e-06
810,0.0,2.047486759693129e-06
811,0.0,2.0454494915611576e-06
812,0.0,2.043391532424721e-06
813,0.0,2.0413535821717232e-06
814,0.0,2.0392931219248567e-06
815,0.0,2.0372672224766575e-06
816,0.0,2.035224724750151e-06
817,0.0,2.03319291358639e-06
818,0.0,2.031151552728261e-06
819,0.0,2.0291199689381756e-06
820,0.0,2.027086793532362e-06
821,0.0,2.0250615762051893e-06
822,0.0,2.023030447162455e-06
823,0.0,2.021024101850344e-06
824,0.0,2.019008661591215e-06
825,0.0,2.0169791241642088e-06
826,0.0,2.0149757347098785e-06
827,0.0,2.012962113440153e-06
828,0.0,2.01092893803434e-06
829,0.0,2.0089214558538515e-06
830,0.0,2.0069098809472052e-06
831,0.0,2.0049124032084364e-06
832,0.0,2.002902192543843e-06
833,0.0,2.000909262278583e-06
834,0.0,1.9989115571661387e-06
835,0.0,1.9969077129644575e-06
836,0.0,1.9949120542150922e-06
837,0.0,1.992900934055797e-06
838,0.0,1.9909232378267916e-06
839,0.0,1.9889353097823914e-06
840,0.0,1.986923052754719e-06
841,0.0,1.9849367163260467e-06
842,0.0,1.982978346859454e-06
843,0.0,1.980979050131282e-06
844,0.0,1.9790088572335662e-06
845,0.0,1.9770284325204557e-06
846,0.0,1.975044369828538e-06
847,0.0,1.973093958440586e-06
848,0.0,1.971104666154133e-06
849,0.0,1.9691267425514525e-06
850,0.0,1.967152002180228e-06
851,0.0,1.9652045466500567e-06
852,0.0,1.9632443581940606e-06
853,0.0,1.961267571459757e-06
854,0.0,1.9593067008827347e-06
855,0.0,1.957361064341967e-06
856,0.0,1.955394282049383e-06
857,0.0,1.9534309103619307e-06
858,0.0,1.9514720861479873e-06
859,0.0,1.949514853549772e-06
860,0.0,1.947576720340294e-06
861,0.0,1.9456251720839646e-06
862,0.0,1.94368885786389e-06
863,0.0,1.9417350358708063e-06
864,0.0,1.9397825781197753e-06
865,0.0,1.937872639246052e-06
866,0.0,1.9359199541213457e-06
867,0.0,1.9339838672749465e-06
868,0.0,1.9320571027492406e-06
869,0.0,1.930126472871052e-06
870,0.0,1.928195615619188e-06
871,0.0,1.9262618025095435e-06
872,0.0,1.924325488289469e-06
873,0.0,1.9224205516366055e-06
874,0.0,1.9204753698431887e-06
875,0.0,1.9185711153113516e-06
876,0.0,1.9166452602803474e-06
877,0.0,1.9147385046380805e-06
878,0.0,1.9128081021335674e-06
879,0.0,1.91091135093302e-06
880,0.0,1.9089982288278406e-06
881,0.0,1.907079536067613e-06
882,0.0,1.9051842627959559e-06
883,0.0,1.903270572256588e-06
884,0.0,1.901361315503891e-06
885,0.0,1.899478320410708e-06
886,0.0,1.8975525790665415e-06
887,0.0,1.895666059681389e-06
888,0.0,1.893781814032991e-06
889,0.0,1.8918773321274784e-06
890,0.0,1.8899986571341287e-06
891,0.0,1.8881112282542745e-06
892,0.0,1.8862148181142402e-06
893,0.0,1.8843342104446492e-06
894,0.0,1.882444735201716e-06
895,0.0,1.8805606032401556e-06
896,0.0,1.8786746522891917e-06
897,0.0,1.8767950678011402e-06
898,0.0,1.87493537850969e-06
899,0.0,1.8730494275587262e-06
900,0.0,1.8711739357968327e-06
901,0.0,1.869292759693053e-06
902,0.0,1.8674280681807431e-06
903,0.0,1.8655714484339114e-06
904,0.0,1.863694251369452e-06
905,0.0,1.8618403601067257e-06
906,0.0,1.8599642999106436e-06
907,0.0,1.8581065432954347e-06
908,0.0,1.856258109000919e-06
909,0.0,1.8544038766776794e-06
910,0.0,1.8525435052652028e-06
911,0.0,1.8507137156120734e-06
912,0.0,1.8488436808183906e-06
913,0.0,1.8469941096554976e-06
914,0.0,1.8451531786922715e-06
915,0.0,1.8432922388456063e-06
916,0.0,1.8414617670714506e-06
917,0.0,1.8396273162579746e-06
918,0.0,1.8377750166109763e-06
919,0.0,1.8359385194344213e-06
920,0.0,1.834105432862998e-06
921,0.0,1.8322692767469562e-06
922,0.0,1.8304358491150197e-06
923,0.0,1.8286197018824168e-06
924,0.0,1.8267887753609102e-06
925,0.0,1.8249635331812897e-06
926,0.0,1.8231257854495198e-06
927,0.0,1.8212971326647676e-06
928,0.0,1.8194763242718182e-06
929,0.0,1.8176789353674394e-06
930,0.0,1.8158410739488318e-06
931,0.0,1.8140164002033998e-06
932,0.0,1.812218215491157e-06
933,0.0,1.8104097989635193e-06
934,0.0,1.808594220165105e-06
935,0.0,1.8067868268190068e-06
936,0.0,1.8049692016575136e-06
937,0.0,1.803178292902885e-06
938,0.0,1.8013704448094359e-06
939,0.0,1.7995675989368465e-06
940,0.0,1.7977781681111082e-06
941,0.0,1.7959657725441502e-06
942,0.0,1.7941587202585652e-06
943,0.0,1.7923846371559193e-06
944,0.0,1.7905847471411107e-06
945,0.0,1.7888002048493945e-06
946,0.0,1.7870299870992312e-06
947,0.0,1.785227482287155e-06
948,0.0,1.7834214531831094e-06
949,0.0,1.781642708920117e-06
950,0.0,1.779877720764489e-06
951,0.0,1.7780952248358517e-06
952,0.0,1.7763122741598636e-06
953,0.0,1.774541374288674e-06
954,0.0,1.7727619479046552e-06
955,0.0,1.7709927533360315e-06
956,0.0,1.7692238998279208e-06
957,0.0,1.7674504988463013e-06
958,0.0,1.76568516963016e-06
959,0.0,1.7639182487982907e-06
960,0.0,1.7621516690269345e-06
961,0.0,1.7603989590497804e-06
962,0.0,1.75863408458099e-06
963,0.0,1.7568751218277612e-06
964,0.0,1.7551180917507736e-06
965,0.0,1.7533485561216366e-06
966,0.0,1.7515961872049957e-06
967,0.0,1.7498633724244428e-06
968,0.0,1.7481057739132666e-06
969,0.0,1.7463624999436433e-06
970,0.0,1.7446203628423973e-06
971,0.0,1.7428528735763393e-06
972,0.0,1.7411208546036505e-06
973,0.0,1.7393865618942073e-06
974,0.0,1.7376427194903954e-06
975,0.0,1.7359043340547942e-06
976,0.0,1.7341612874588463e-06
977,0.0,1.7324426835330087e-06
978,0.0,1.7306992958765477e-06
979,0.0,1.728970460135315e-06
980,0.0,1.7272506056542625e-06
981,0.0,1.7255133570870385e-06
982,0.0,1.7237981637663324e-06
983,0.0,1.722071715448692e-06
984,0.0,1.720333216326253e-06
985,0.0,1.71862336628692e-06
986,0.0,1.7169011243822752e-06
987,0.0,1.7151947986349114e-06
988,0.0,1.7134702829935122e-06
989,0.0,1.7117574770963984e-06
990,0.0,1.7100584273066488e-06
991,0.0,1.7083449392885086e-06
992,0.0,1.7066330428860965e-06
993,0.0,1.7049191001206054e-06
994,0.0,1.7032145933626452e-06
995,0.0,1.7015103139783605e-06
996,0.0,1.6998199043882778e-06
997,0.0,1.698107098491164e-06
998,0.0,1.6964181668299716e-06
999,0.0,1.6947225276453537e-06
1000,0.0,1.6930328001762973e-06
1001,0.0,1.6913286344788503e-06
1002,0.0,1.6896475472094608e-06
1003,0.0,1.6879479289855226e-06
1004,0.0,1.6862616121215979e-06
1005,0.0,1.684578251115454e-06
1006,0.0,1.6829063724799198e-06
1007,0.0,1.6812149397082976e-06
1008,0.0,1.6795291912785615e-06
1009,0.0,1.6778574263298651e-06
1010,0.0,1.6761734968895325e-06
1011,0.0,1.6744947970437352e-06
1012,0.0,1.6728237142160651e-06
1013,0.0,1.6711368289179518e-06
1014,0.0,1.6694726809873828e-06
1015,0.0,1.6677971643730416e-06
1016,0.0,1.6661446124999202e-06
1017,0.0,1.6644848983560223e-06
1018,0.0,1.6628093817416811e-06
1019,0.0,1.6611460296189762e-06
1020,0.0,1.6594880207776441e-06
1021,0.0,1.6578468375882949e-06
1022,0.0,1.6561763231948134e-06
1023,0.0,1.6545150174351875e-06
1024,0.0,1.652867808843439e-06
1025,0.0,1.6512047977812472e-06
1026,0.0,1.6495578165631741e-06
1027,0.0,1.6479132227686932e-06
1028,0.0,1.6462572602904402e-06
1029,0.0,1.6446178960904945e-06
1030,0.0,1.6429638662884827e-06
1031,0.0,1.6413320054198266e-06
1032,0.0,1.6396850242017535e-06
1033,0.0,1.6380324723286321e-06
1034,0.0,1.6364041357519454e-06
1035,0.0,1.634772047509614e-06
1036,0.0,1.6331398455804447e-06
1037,0.0,1.6314920685545076e-06
1038,0.0,1.6298677110171411e-06
1039,0.0,1.6282442629744764e-06
1040,0.0,1.626605239835044e-06
1041,0.0,1.624991682547261e-06
1042,0.0,1.6233641417784384e-06
1043,0.0,1.6217436495935544e-06
1044,0.0,1.6201203152377275e-06
1045,0.0,1.618495161892497e-06
1046,0.0,1.6168821730389027e-06
1047,0.0,1.6152584976225626e-06
1048,0.0,1.6136348222062225e-06
1049,0.0,1.6120375221362337e-06
1050,0.0,1.610413278285705e-06
1051,0.0,1.6088049505924573e-06
1052,0.0,1.6071885511337314e-06
1053,0.0,1.6055869309639093e-06
1054,0.0,1.60399065407546e-06
1055,0.0,1.6023733451220323e-06
1056,0.0,1.6007838894438464e-06
1057,0.0,1.5991904547263402e-06
1058,0.0,1.597581103851553e-06
1059,0.0,1.5959757320160861e-06
1060,0.0,1.5943876405799529e-06
1061,0.0,1.5927950016703107e-06
1062,0.0,1.591196905792458e-06
1063,0.0,1.5896041531959781e-06
1064,0.0,1.5880112869126606e-06
1065,0.0,1.5864244460317423e-06
1066,0.0,1.5848413568164688e-06
1067,0.0,1.583262474014191e-06
1068,0.0,1.5816741552043823e-06
1069,0.0,1.5800965229573194e-06
1070,0.0,1.578509341015888e-06
1071,0.0,1.5769354604344699e-06
1072,0.0,1.5753561228848412e-06
1073,0.0,1.5737902003820636e-06
1074,0.0,1.5722062016720884e-06
1075,0.0,1.5706389149272582e-06
1076,0.0,1.5690671943957568e-06
1077,0.0,1.5674925180064747e-06
1078,0.0,1.5659318250982324e-06
1079,0.0,1.5643755659766612e-06
1080,0.0,1.562807028676616e-06
1081,0.0,1.5612365587003296e-06
1082,0.0,1.5596842786180787e-06
1083,0.0,1.5581142633891432e-06
1084,0.0,1.5565483408863656e-06
1085,0.0,1.5550027683275403e-06
1086,0.0,1.553446509205969e-06
1087,0.0,1.5518924101343146e-06
1088,0.0,1.5503279655604274e-06
1089,0.0,1.5487881910303258e-06
1090,0.0,1.5472356835743994e-06
1091,0.0,1.5456971595995128e-06
1092,0.0,1.5441454479514505e-06
1093,0.0,1.5426132904394763e-06
1094,0.0,1.541061578791414e-06
1095,0.0,1.539519530524558e-06
1096,0.0,1.5379742990262457e-06
1097,0.0,1.5364371392934117e-06
1098,0.0,1.5349053228419507e-06
1099,0.0,1.5333818055296433e-06
1100,0.0,1.5318421446863795e-06
1101,0.0,1.5303045302061946e-06
1102,0.0,1.528770098957466e-06
1103,0.0,1.5272346445271978e-06
1104,0.0,1.5257188579198555e-06
1105,0.0,1.5241927258102805e-06
1106,0.0,1.522665570519166e-06
1107,0.0,1.52115296714328e-06
1108,0.0,1.519630131951999e-06
1109,0.0,1.5181069557002047e-06
1110,0.0,1.5165846889431123e-06
1111,0.0,1.5150714034461998e-06
1112,0.0,1.5135542525968049e-06
1113,0.0,1.512042331341945e-06
1114,0.0,1.510539959781454e-06
1115,0.0,1.5090245142346248e-06
1116,0.0,1.5075009969223174e-06
1117,0.0,1.5059980569276377e-06
1118,0.0,1.504500346527493e-06
1119,0.0,1.5029875157779315e-06
1120,0.0,1.5014925338618923e-06
1121,0.0,1.4999950508354232e-06
1122,0.0,1.498484948569967e-06
1123,0.0,1.4969930361985462e-06
1124,0.0,1.4954941889300244e-06
1125,0.0,1.4939982975192834e-06
1126,0.0,1.4924974038876826e-06
1127,0.0,1.4910142454027664e-06
1128,0.0,1.4895269941916922e-06
1129,0.0,1.4880426988383988e-06
1130,0.0,1.486543055762013e-06
1131,0.0,1.4850645584374433e-06
1132,0.0,1.4835732145002112e-06
1133,0.0,1.4820959677308565e-06
1134,0.0,1.4806066701567033e-06
1135,0.0,1.4791305602557259e-06
1136,0.0,1.4776404668737086e-06
1137,0.0,1.4761671991436742e-06
1138,0.0,1.4746944998478284e-06
1139,0.0,1.4732096360603464e-06
1140,0.0,1.4717470548930578e-06
1141,0.0,1.4702816315548262e-06
1142,0.0,1.4688058627143619e-06
1143,0.0,1.4673493069494725e-06
1144,0.0,1.4658804730061092e-06
1145,0.0,1.4644040220446186e-06
1146,0.0,1.4629487168349442e-06
1147,0.0,1.461474994357559e-06
1148,0.0,1.4600118447560817e-06
1149,0.0,1.4585475582862273e-06
1150,0.0,1.4571008932762197e-06
1151,0.0,1.4556298992829397e-06
1152,0.0,1.4541797099809628e-06
1153,0.0,1.452729861739499e-06
1154,0.0,1.4512685311274254e-06
1155,0.0,1.449823002985795e-06
1156,0.0,1.4483782706520287e-06
1157,0.0,1.4469204643319244e-06
1158,0.0,1.4454838037636364e-06
1159,0.0,1.4440314544117427e-06
1160,0.0,1.442578309251985e-06
1161,0.0,1.4411504025702015e-06
1162,0.0,1.4397007817024132e-06
1163,0.0,1.438267418052419e-06
1164,0.0,1.436833258594561e-06
1165,0.0,1.4354009181261063e-06
1166,0.0,1.433958232155419e-06
1167,0.0,1.4325237316370476e-06
1168,0.0,1.431084456271492e-06
1169,0.0,1.4296531389845768e-06
1170,0.0,1.4282264828580082e-06
1171,0.0,1.4267975529946852e-06
1172,0.0,1.4253790823204326e-06
1173,0.0,1.4239498113965965e-06
1174,0.0,1.422521108906949e-06
1175,0.0,1.421107299393043e-06
1176,0.0,1.419679165337584e-06
1177,0.0,1.418257966179226e-06
1178,0.0,1.4168493862598552e-06
1179,0.0,1.4154162499835365e-06
1180,0.0,1.4140159692033194e-06
1181,0.0,1.412594542671286e-06
1182,0.0,1.4111867585597793e-06
1183,0.0,1.409770561622281e-06
1184,0.0,1.408367779731634e-06
1185,0.0,1.4069514691072982e-06
1186,0.0,1.4055530073164846e-06
1187,0.0,1.4041363556316355e-06
1188,0.0,1.4027370980329579e-06
1189,0.0,1.4013421605341136e-06
1190,0.0,1.399932671120041e-06
1191,0.0,1.398532390339824e-06
1192,0.0,1.39712994950969e-06
1193,0.0,1.3957297824163106e-06
1194,0.0,1.3943458725407254e-06
1195,0.0,1.39294900236564e-06
1196,0.0,1.3915524732510676e-06
1197,0.0,1.3901590136811137e-06
1198,0.0,1.388778969158011e-06
1199,0.0,1.3873894886273774e-06
1200,0.0,1.3860031913282e-06
1201,0.0,1.3846149613527814e-06
1202,0.0,1.3832302556693321e-06
1203,0.0,1.3818323623127071e-06
1204,0.0,1.380457774757815e-06
1205,0.0,1.37908034503198e-06
1206,0.0,1.377710987071623e-06
1207,0.0,1.3763268498223624e-06
1208,0.0,1.3749510117122554e-06
1209,0.0,1.3735653965341044e-06
1210,0.0,1.3722126368520549e-06
1211,0.0,1.3708378219234874e-06
1212,0.0,1.3694559584109811e-06
1213,0.0,1.3680858046427602e-06
1214,0.0,1.366725996376772e-06
1215,0.0,1.36535788897163e-06
1216,0.0,1.3639838698509266e-06
1217,0.0,1.3626264490085305e-06
1218,0.0,1.3612620932690334e-06
1219,0.0,1.359899101771589e-06
1220,0.0,1.3585414535555174e-06
1221,0.0,1.3571831232184195e-06
1222,0.0,1.3558243381339707e-06
1223,0.0,1.3544660077968729e-06
1224,0.0,1.3531115428122575e-06
1225,0.0,1.35175469040405e-06
1226,0.0,1.3504043181455927e-06
1227,0.0,1.3490605397237232e-06
1228,0.0,1.347710508525779e-06
1229,0.0,1.3463577488437295e-06
1230,0.0,1.345022155874176e-06
1231,0.0,1.343678945886495e-06
1232,0.0,1.3423260725176078e-06
1233,0.0,1.3409855910140323e-06
1234,0.0,1.3396374924923293e-06
1235,0.0,1.338295646746701e-06
1236,0.0,1.3369667613005731e-06
1237,0.0,1.3356332146940986e-06
1238,0.0,1.33429887227976e-06
1239,0.0,1.3329539569895132e-06
1240,0.0,1.331621888311929e-06
1241,0.0,1.3302889101396431e-06
1242,0.0,1.3289643447933486e-06
1243,0.0,1.3276343224788434e-06
1244,0.0,1.3263106666272506e-06
1245,0.0,1.324983259110013e-06
1246,0.0,1.323648234574648e-06
1247,0.0,1.3223331052358844e-06
1248,0.0,1.3210079714554013e-06
1249,0.0,1.3196915915614227e-06
1250,0.0,1.318369982072909e-06
1251,0.0,1.3170483725843951e-06
1252,0.0,1.3157433613741887e-06
1253,0.0,1.3144142485543853e-06
1254,0.0,1.3131051446180209e-06
1255,0.0,1.3117961543684942e-06
1256,0.0,1.3104797744745156e-06
1257,0.0,1.3091681694277213e-06
1258,0.0,1.3078540632704971e-06
1259,0.0,1.306553031099611e-06
1260,0.0,1.3052430176685448e-06
1261,0.0,1.3039350506005576e-06
1262,0.0,1.3026356100453995e-06
1263,0.0,1.3013362831770792e-06
1264,0.0,1.300034455198329e-06
1265,0.0,1.298733764087956e-06
1266,0.0,1.2974336414117715e-06
1267,0.0,1.2961460242877365e-06
1268,0.0,1.2948424910064205e-06
1269,0.0,1.2935474842379335e-06
1270,0.0,1.292258048124495e-06
1271,0.0,1.29094996736967e-06
1272,0.0,1.2896667840323062e-06
1273,0.0,1.2883746194347623e-06
1274,0.0,1.2870837053924333e-06
1275,0.0,1.2858074569521705e-06
1276,0.0,1.2845182482124073e-06
1277,0.0,1.2832384754801751e-06
1278,0.0,1.281948470932548e-06
1279,0.0,1.2806719951186096e-06
1280,0.0,1.2793937003152678e-06
1281,0.0,1.278099034607294e-06
1282,0.0,1.27682983475097e-06
1283,0.0,1.2755575653500273e-06
1284,0.0,1.2742815442834399e-06
1285,0.0,1.2729969967040233e-06
1286,0.0,1.2717310937659931e-06
1287,0.0,1.2704550726994057e-06
1288,0.0,1.2691863275904325e-06
1289,0.0,1.2679146266236785e-06
1290,0.0,1.2666511111092404e-06
1291,0.0,1.265388959836855e-06
1292,0.0,1.2641166904359125e-06
1293,0.0,1.2628552212845534e-06
1294,0.0,1.2615919331437908e-06
1295,0.0,1.260321369045414e-06
1296,0.0,1.2590672895385069e-06
1297,0.0,1.2578018413478276e-06
1298,0.0,1.2565501492645126e-06
1299,0.0,1.2553028909678687e-06
1300,0.0,1.254042103937536e-06
1301,0.0,1.2527915487225982e-06
1302,0.0,1.251543608304928e-06
1303,0.0,1.2502845265771612e-06
1304,0.0,1.2490298786360654e-06
1305,0.0,1.2477892141760094e-06
1306,0.0,1.2465350209822645e-06
1307,0.0,1.2452850342015154e-06
1308,0.0,1.2440447108019725e-06
1309,0.0,1.2427923365976312e-06
1310,0.0,1.2415576975399745e-06
1311,0.0,1.240325786966423e-06
1312,0.0,1.2390778465487529e-06
1313,0.0,1.2378353630992933e-06
1314,0.0,1.2365975408101804e-06
1315,0.0,1.2353604006420937e-06
1316,0.0,1.2341315596131608e-06
1317,0.0,1.2328868024269468e-06
1318,0.0,1.2316662605371675e-06
1319,0.0,1.2304202527957386e-06
1320,0.0,1.2292034625716042e-06
1321,0.0,1.2279676866455702e-06
1322,0.0,1.226738959303475e-06
1323,0.0,1.2255192132215598e-06
1324,0.0,1.2242904858794645e-06
1325,0.0,1.2230636912136106e-06
1326,0.0,1.2218384881634847e-06
1327,0.0,1.220610784002929e-06
1328,0.0,1.2193953580208472e-06
1329,0.0,1.2181865258753533e-06
1330,0.0,1.216959844896337e-06
1331,0.0,1.215739985127584e-06
1332,0.0,1.214523081216612e-06
1333,0.0,1.213309360537096e-06
1334,0.0,1.212099277836387e-06
1335,0.0,1.210895788972266e-06
1336,0.0,1.2096813861717237e-06
1337,0.0,1.208465505442291e-06
1338,0.0,1.2072666777385166e-06
1339,0.0,1.206041361001553e-06
1340,0.0,1.2048400321873487e-06
1341,0.0,1.203637225444254e-06
1342,0.0,1.2024411262245849e-06
1343,0.0,1.2012452543785912e-06
1344,0.0,1.2000342621831805e-06
1345,0.0,1.1988304322585464e-06
1346,0.0,1.1976293308180175e-06
1347,0.0,1.1964370969508309e-06
1348,0.0,1.1952403156101354e-06
1349,0.0,1.1940425110879005e-06
1350,0.0,1.1928466392419068e-06
1351,0.0,1.1916591802219045e-06
1352,0.0,1.190469788525661e-06
1353,0.0,1.189276872537448e-06
1354,0.0,1.1880911188200116e-06
1355,0.0,1.1869004765685531e-06
1356,0.0,1.1857115396196605e-06
1357,0.0,1.184527036457439e-06
1358,0.0,1.1833368489533314e-06
1359,0.0,1.1821556427094038e-06
1360,0.0,1.1809793249994982e-06
1361,0.0,1.1797905017374433e-06
1362,0.0,1.178625893771823e-06
1363,0.0,1.1774418453569524e-06
1364,0.0,1.1762741678467137e-06
1365,0.0,1.1750827297873911e-06
1366,0.0,1.1739139154087752e-06
1367,0.0,1.1727424862328917e-06
1368,0.0,1.1715685559465783e-06
1369,0.0,1.1703883728841902e-06
1370,0.0,1.1692216048686532e-06
1371,0.0,1.168050062005932e-06
1372,0.0,1.1668819297483424e-06
1373,0.0,1.1657197092063143e-06
1374,0.0,1.1645513495750492e-06
1375,0.0,1.1633956091827713e-06
1376,0.0,1.1622242936937255e-06
1377,0.0,1.1610621868385351e-06
1378,0.0,1.1599021263464238e-06
1379,0.0,1.1587486596909002e-06
1380,0.0,1.1575774578886922e-06
1381,0.0,1.1564219448700896e-06
1382,0.0,1.1552739351827768e-06
1383,0.0,1.154106712419889e-06
1384,0.0,1.152958702732576e-06
1385,0.0,1.1518071687532938e-06
1386,0.0,1.150650177805801e-06
1387,0.0,1.149492391050444e-06
1388,0.0,1.1483513162602321e-06
1389,0.0,1.1472039886939456e-06
1390,0.0,1.1460557516329573e-06
1391,0.0,1.1449084240666707e-06
1392,0.0,1.1437698503868887e-06
1393,0.0,1.142613996307773e-06
1394,0.0,1.1414773553042323e-06
1395,0.0,1.1403427606637706e-06
1396,0.0,1.139199980570993e-06
1397,0.0,1.1380612932043732e-06
1398,0.0,1.1369169214958674e-06
1399,0.0,1.1357840321579715e-06
1400,0.0,1.1346618293828215e-06
1401,0.0,1.1335123417666182e-06
1402,0.0,1.1323870694468496e-06
1403,0.0,1.1312383776385104e-06
1404,0.0,1.1301206086500315e-06
1405,0.0,1.128980215980846e-06
1406,0.0,1.12785630790313e-06
1407,0.0,1.1267288755334448e-06
1408,0.0,1.1256014431637595e-06
1409,0.0,1.1244768529650173e-06
1410,0.0,1.123347374232253e-06
1411,0.0,1.1222296052437741e-06
1412,0.0,1.1211069477212732e-06
1413,0.0,1.1199878144907416e-06
1414,0.0,1.1188649295945652e-06
1415,0.0,1.1177445458088187e-06
1416,0.0,1.1166412150487304e-06
1417,0.0,1.1155069614687818e-06
1418,0.0,1.1143988558615092e-06
1419,0.0,1.1132858617202146e-06
1420,0.0,1.1121734360131086e-06
1421,0.0,1.1110541890957393e-06
1422,0.0,1.1099425591964973e-06
1423,0.0,1.1088401379311108e-06
1424,0.0,1.1077279395976802e-06
1425,0.0,1.1066248362112674e-06
1426,0.0,1.105510932575271e-06
1427,0.0,1.1044063512599678e-06
1428,0.0,1.103305635297147e-06
1429,0.0,1.1021984391845763e-06
1430,0.0,1.1010949947376503e-06
1431,0.0,1.09999575670372e-06
1432,0.0,1.098898451346031e-06
1433,0.0,1.0977914826071355e-06
1434,0.0,1.0966967920467141e-06
1435,0.0,1.0955989182548365e-06
1436,0.0,1.0945082067337353e-06
1437,0.0,1.09340771814459e-06
1438,0.0,1.0923158697551116e-06
1439,0.0,1.0912286825259798e-06
1440,0.0,1.0901377436312032e-06
1441,0.0,1.0890431667576195e-06
1442,0.0,1.0879560932153254e-06
1443,0.0,1.0868710660361103e-06
1444,0.0,1.085771032194316e-06
1445,0.0,1.0846983968804125e-06
1446,0.0,1.083615984498465e-06
1447,0.0,1.0825298204508726e-06
1448,0.0,1.081449113371491e-06
1449,0.0,1.0803653367474908e-06
1450,0.0,1.0792849707286223e-06
1451,0.0,1.0782096069306135e-06
1452,0.0,1.077133333637903e-06
1453,0.0,1.0760574014057056e-06
1454,0.0,1.0749753300842713e-06
1455,0.0,1.0739000799731002e-06
1456,0.0,1.0728214192567975e-06
1457,0.0,1.0717579925767495e-06
1458,0.0,1.0706801276683109e-06
1459,0.0,1.0696038543756003e-06
1460,0.0,1.0685363349693944e-06
