iter,firing_rate,mean_abs_dW
794,0.0,1.6584323248025612e-07
795,0.0,1.6567413751999993e-07
796,0.0,1.655117358723146e-07
797,0.0,1.653449714922317e-07
798,0.0,1.6517587653197552e-07
799,0.0,1.6501580546446348e-07
800,0.0,1.648467105042073e-07
801,0.0,1.6468925423396286e-07
802,0.0,1.6452017348456138e-07
803,0.0,1.6435078009635617e-07
804,0.0,1.6419332382611174e-07
805,0.0,1.6402424307671026e-07
806,0.0,1.6386678680646583e-07
807,0.0,1.6369769184620964e-07
808,0.0,1.635402355759652e-07
809,0.0,1.633708563986147e-07
810,0.0,1.6321106954819697e-07
811,0.0,1.6304430516811408e-07
812,0.0,1.6288453252855106e-07
813,0.0,1.6271776814846817e-07
814,0.0,1.6255798129805044e-07
815,0.0,1.6239121691796754e-07
816,0.0,1.622360912278964e-07
817,0.0,1.6206701047849492e-07
818,0.0,1.6190955420825048e-07
819,0.0,1.617404592479943e-07
820,0.0,1.6158300297774986e-07
821,0.0,1.6142789149853343e-07
822,0.0,1.6125879653827724e-07
823,0.0,1.611013402680328e-07
824,0.0,1.609345758879499e-07
825,0.0,1.6077945019787876e-07
826,0.0,1.6061967755831574e-07
827,0.0,1.6045291317823285e-07
828,0.0,1.602954569079884e-07
829,0.0,1.6014033121791726e-07
830,0.0,1.5997123625766108e-07
831,0.0,1.5981407841536566e-07
832,0.0,1.596589527252945e-07
833,0.0,1.5949218834521162e-07
834,0.0,1.5933706265514047e-07
835,0.0,1.5917962059575075e-07
836,0.0,1.5901983374533302e-07
837,0.0,1.5885568416251772e-07
838,0.0,1.58698242103128e-07
839,0.0,1.5854311641305685e-07
840,0.0,1.583856601428124e-07
841,0.0,1.5822151055999711e-07
842,0.0,1.580640685006074e-07
843,0.0,1.5790894281053625e-07
844,0.0,1.5775178496824083e-07
845,0.0,1.5759665927816968e-07
846,0.0,1.5742989489808679e-07
847,0.0,1.5727505342510995e-07
848,0.0,1.5711994194589352e-07
849,0.0,1.5696481625582237e-07
850,0.0,1.5680997478284553e-07
851,0.0,1.566525327234558e-07
852,0.0,1.5649740703338466e-07
853,0.0,1.5633092687039607e-07
854,0.0,1.5617580118032492e-07
855,0.0,1.560233044983761e-07
856,0.0,1.5586584822813165e-07
857,0.0,1.5571102096600953e-07
858,0.0,1.5555589527593838e-07
859,0.0,1.5540339859398955e-07
860,0.0,1.552459423237451e-07
861,0.0,1.5509110085076827e-07
862,0.0,1.5493598937155184e-07
863,0.0,1.547834784787483e-07
864,0.0,1.5462602220850385e-07
865,0.0,1.5447119494638173e-07
866,0.0,1.543186982644329e-07
867,0.0,1.5416357257436175e-07
868,0.0,1.540110616815582e-07
869,0.0,1.5385593599148706e-07
870,0.0,1.5369877814919164e-07
871,0.0,1.535462814672428e-07
872,0.0,1.5339115577717166e-07
873,0.0,1.5323864488436811e-07
874,0.0,1.53083817622246e-07
875,0.0,1.5293102251234814e-07
876,0.0,1.52776195250226e-07
877,0.0,1.5262368435742246e-07
878,0.0,1.5247118767547363e-07
879,0.0,1.5232537009524094e-07
880,0.0,1.521728734132921e-07
881,0.0,1.5201803194031527e-07
882,0.0,1.5186553525836644e-07
883,0.0,1.5171274014846858e-07
884,0.0,1.5155789867549174e-07
885,0.0,1.5141471010338137e-07
886,0.0,1.5126221342143253e-07
887,0.0,1.511073719484557e-07
888,0.0,1.5095487526650686e-07
889,0.0,1.50802080156609e-07
890,0.0,1.5065889158449863e-07
891,0.0,1.5050638069169509e-07
892,0.0,1.5035388400974625e-07
893,0.0,1.502013731169427e-07
894,0.0,1.5004886222413916e-07
895,0.0,1.499033430718555e-07
896,0.0,1.4975317697007995e-07
897,0.0,1.496006660772764e-07
898,0.0,1.4945747750516603e-07
899,0.0,1.493049808232172e-07
900,0.0,1.4915480051058694e-07
901,0.0,1.4901161193847656e-07
902,0.0,1.4885910104567301e-07
903,0.0,1.4870660436372418e-07
904,0.0,1.4855409347092063e-07
905,0.0,1.4841090489881026e-07
906,0.0,1.4825840821686143e-07
907,0.0,1.4811753601406963e-07
908,0.0,1.479650393321208e-07
909,0.0,1.4781252843931725e-07
910,0.0,1.4767400102755346e-07
911,0.0,1.4752178856269893e-07
912,0.0,1.4738091635990713e-07
913,0.0,1.472284196779583e-07
914,0.0,1.4707823936532805e-07
915,0.0,1.4693505079321767e-07
916,0.0,1.4678253990041412e-07
917,0.0,1.4664198033642606e-07
918,0.0,1.464894694436225e-07
919,0.0,1.4635094203185872e-07
920,0.0,1.4619843113905517e-07
921,0.0,1.460575731471181e-07
922,0.0,1.4590536068226356e-07
923,0.0,1.4576681905964506e-07
924,0.0,1.4561665295786952e-07
925,0.0,1.4547374860285345e-07
926,0.0,1.453235682902232e-07
927,0.0,1.451827102982861e-07
928,0.0,1.4503282841360488e-07
929,0.0,1.4489195621081308e-07
930,0.0,1.4474179010903754e-07
931,0.0,1.4460121633419476e-07
932,0.0,1.444487054413912e-07
933,0.0,1.4431017802962742e-07
934,0.0,1.4416494309443806e-07
935,0.0,1.4402641568267427e-07
936,0.0,1.438788501673116e-07
937,0.0,1.4373333101502794e-07
938,0.0,1.435904408708666e-07
939,0.0,1.434472522987562e-07
940,0.0,1.4330404951579112e-07
941,0.0,1.4315882879145647e-07
942,0.0,1.430156402193461e-07
943,0.0,1.4287506644450332e-07
944,0.0,1.4272954729221965e-07
945,0.0,1.4258897351737687e-07
946,0.0,1.424460691623608e-07
947,0.0,1.4230288059025042e-07
948,0.0,1.4216230681540765e-07
949,0.0,1.4201911824329727e-07
950,0.0,1.418785444684545e-07
951,0.0,1.4173302531617082e-07
952,0.0,1.4159478212150134e-07
953,0.0,1.414495613971667e-07
954,0.0,1.4131101977454819e-07
955,0.0,1.4116812963038683e-07
956,0.0,1.4102988643571734e-07
957,0.0,1.4088436728343368e-07
958,0.0,1.407461240887642e-07
959,0.0,1.406078808940947e-07
960,0.0,1.4046469232198433e-07
961,0.0,1.4032411854714155e-07
962,0.0,1.4018121419212548e-07
963,0.0,1.400426867803617e-07
964,0.0,1.399044435856922e-07
965,0.0,1.3976620039102272e-07
966,0.0,1.3962329603600665e-07
967,0.0,1.3948243804406957e-07
968,0.0,1.3934419484940008e-07
969,0.0,1.392059516547306e-07
970,0.0,1.3906537787988782e-07
971,0.0,1.3892713468521833e-07
972,0.0,1.3878889149054885e-07
973,0.0,1.3865034986793034e-07
974,0.0,1.3851210667326086e-07
975,0.0,1.3837386347859137e-07
976,0.0,1.382332897037486e-07
977,0.0,1.380950465090791e-07
978,0.0,1.3795680331440963e-07
979,0.0,1.3781856011974014e-07
980,0.0,1.3768031692507066e-07
981,0.0,1.3754440431057446e-07
982,0.0,1.3740616111590498e-07
983,0.0,1.372676337041412e-07
984,0.0,1.371293905094717e-07
985,0.0,1.369958084751488e-07
986,0.0,1.3685756528047932e-07
987,0.0,1.3671932208580984e-07
988,0.0,1.3658339526045893e-07
989,0.0,1.3644515206578944e-07
990,0.0,1.3630690887111996e-07
991,0.0,1.3617827221423795e-07
992,0.0,1.3604002901956846e-07
993,0.0,1.3590411640507227e-07
994,0.0,1.357658732104028e-07
995,0.0,1.356299605959066e-07
996,0.0,1.354940479814104e-07
997,0.0,1.353604517362328e-07
998,0.0,1.352268697019099e-07
999,0.0,1.350886265072404e-07
1000,0.0,1.3495271389274421e-07
1001,0.0,1.348217466556889e-07
1002,0.0,1.3468583404119272e-07
1003,0.0,1.3454759084652324e-07
1004,0.0,1.344186557616922e-07
1005,0.0,1.3428041256702272e-07
1006,0.0,1.3414449995252653e-07
1007,0.0,1.3401353271547123e-07
1008,0.0,1.3387762010097504e-07
1009,0.0,1.3374635443597072e-07
1010,0.0,1.3361044182147452e-07
1011,0.0,1.3347714400424593e-07
1012,0.0,1.3334356196992303e-07
1013,0.0,1.3320997993560013e-07
1014,0.0,1.3307668211837154e-07
1015,0.0,1.3294310008404864e-07
1016,0.0,1.3281183441904432e-07
1017,0.0,1.3267592180454812e-07
1018,0.0,1.3254728514766612e-07
1019,0.0,1.3241137253316992e-07
1020,0.0,1.3228040529611462e-07
1021,0.0,1.321491396311103e-07
1022,0.0,1.320155575967874e-07
1023,0.0,1.318869209399054e-07
1024,0.0,1.317486777452359e-07
1025,0.0,1.3161974266040488e-07
1026,0.0,1.3149110600352287e-07
1027,0.0,1.3135519338902668e-07
1028,0.0,1.3122422615197138e-07
1029,0.0,1.3109529106714035e-07
1030,0.0,1.3096665441025834e-07
1031,0.0,1.3083074179576215e-07
1032,0.0,1.3070210513888014e-07
1033,0.0,1.3057317005404911e-07
1034,0.0,1.304422028169938e-07
1035,0.0,1.303109371519895e-07
1036,0.0,1.301776535456156e-07
1037,0.0,1.3004871846078458e-07
1038,0.0,1.2992008180390258e-07
1039,0.0,1.2979114671907155e-07
1040,0.0,1.2966251006218954e-07
1041,0.0,1.295335749773585e-07
1042,0.0,1.294026077403032e-07
1043,0.0,1.292739710834212e-07
1044,0.0,1.291403890490983e-07
1045,0.0,1.290117523922163e-07
1046,0.0,1.2888311573533429e-07
1047,0.0,1.2875418065050326e-07
1048,0.0,1.2862554399362125e-07
1049,0.0,1.2849690733673924e-07
1050,0.0,1.2836797225190821e-07
1051,0.0,1.282393355950262e-07
1052,0.0,1.2811534588763607e-07
1053,0.0,1.2798642501365975e-07
1054,0.0,1.2785777414592303e-07
1055,0.0,1.2772913748904102e-07
1056,0.0,1.276002166150647e-07
1057,0.0,1.274715799581827e-07
1058,0.0,1.2734525967061927e-07
1059,0.0,1.2721662301373726e-07
1060,0.0,1.2709467966942611e-07
1061,0.0,1.269660430125441e-07
1062,0.0,1.268374063556621e-07
1063,0.0,1.2670875548792537e-07
1064,0.0,1.2658011883104336e-07
1065,0.0,1.2645817548673222e-07
1066,0.0,1.263318694100235e-07
1067,0.0,1.262032327531415e-07
1068,0.0,1.2607924304575135e-07
1069,0.0,1.2595293696904264e-07
1070,0.0,1.2582663089233392e-07
1071,0.0,1.2570264118494379e-07
1072,0.0,1.2557400452806178e-07
1073,0.0,1.2544740002340404e-07
1074,0.0,1.253257408961872e-07
1075,0.0,1.251971042393052e-07
1076,0.0,1.2507545932294306e-07
1077,0.0,1.2494913903537963e-07
1078,0.0,1.2482050237849762e-07
1079,0.0,1.246988574621355e-07
1080,0.0,1.2457253717457206e-07
1081,0.0,1.2444856167803664e-07
1082,0.0,1.243222413904732e-07
1083,0.0,1.2420059647411108e-07
1084,0.0,1.2407427618654765e-07
1085,0.0,1.2395263127018552e-07
1086,0.0,1.2383097214296868e-07
1087,0.0,1.2370466606625996e-07
1088,0.0,1.2358300693904312e-07
1089,0.0,1.234543702821611e-07
1090,0.0,1.2333504173511756e-07
1091,0.0,1.2321135045567644e-07
1092,0.0,1.2308737495914102e-07
1093,0.0,1.2296338525175088e-07
1094,0.0,1.2284407091556204e-07
1095,0.0,1.2271542004782532e-07
1096,0.0,1.2259610571163648e-07
1097,0.0,1.2247444658441964e-07
1098,0.0,1.2234814050771092e-07
1099,0.0,1.2222909617776168e-07
1100,0.0,1.2210512068122625e-07
1101,0.0,1.219857921341827e-07
1102,0.0,1.21859486057474e-07
1103,0.0,1.2173782693025714e-07
1104,0.0,1.2161646623098932e-07
1105,0.0,1.2149713768394577e-07
1106,0.0,1.2137547855672892e-07
1107,0.0,1.212538336403668e-07
1108,0.0,1.2113478931041755e-07
1109,0.0,1.2101081381388212e-07
1110,0.0,1.208868383173467e-07
1111,0.0,1.2076750977030315e-07
1112,0.0,1.206484654403539e-07
1113,0.0,1.2052682052399177e-07
1114,0.0,1.2040749197694822e-07
1115,0.0,1.202861312776804e-07
1116,0.0,1.2016680273063685e-07
1117,0.0,1.2004514360342e-07
1118,0.0,1.1992611348432547e-07
1119,0.0,1.1980678493728192e-07
1120,0.0,1.1968745639023837e-07
1121,0.0,1.1956609569097054e-07
1122,0.0,1.19446767143927e-07
1123,0.0,1.1932540644465917e-07
1124,0.0,1.1920608500304297e-07
1125,0.0,1.1909141761634601e-07
1126,0.0,1.1897238039182412e-07
1127,0.0,1.1885072837003463e-07
1128,0.0,1.1873169114551274e-07
1129,0.0,1.1861236970389655e-07
1130,0.0,1.1849333247937466e-07
1131,0.0,1.1837866509267769e-07
1132,0.0,1.182596278681558e-07
1133,0.0,1.1814030642653961e-07
1134,0.0,1.1802126920201772e-07
1135,0.0,1.1790427123514746e-07
1136,0.0,1.1778523401062557e-07
1137,0.0,1.1766823604375531e-07
1138,0.0,1.1754920592466078e-07
1139,0.0,1.1743453853796382e-07
1140,0.0,1.1731550131344193e-07
1141,0.0,1.1719617276639838e-07
1142,0.0,1.1708179670222307e-07
1143,0.0,1.1696275947770118e-07
1144,0.0,1.1684343803608499e-07
1145,0.0,1.1673138544665562e-07
1146,0.0,1.1661206400503943e-07
1147,0.0,1.1649768083543677e-07
1148,0.0,1.1637865071634224e-07
1149,0.0,1.162663068043912e-07
1150,0.0,1.1614960016004261e-07
1151,0.0,1.1603057004094808e-07
1152,0.0,1.1591589554882376e-07
1153,0.0,1.1579686542972922e-07
1154,0.0,1.1568481284029986e-07
1155,0.0,1.155654842932563e-07
1156,0.0,1.15451108229081e-07
1157,0.0,1.1533906274507899e-07
1158,0.0,1.1522206477820873e-07
1159,0.0,1.1510768160860607e-07
1160,0.0,1.1499097496425748e-07
1161,0.0,1.1487659890008217e-07
1162,0.0,1.1476222283590687e-07
1163,0.0,1.146475554492099e-07
1164,0.0,1.1453317227960724e-07
1165,0.0,1.1441646563525865e-07
1166,0.0,1.1430208957108334e-07
1167,0.0,1.1418975276455967e-07
1168,0.0,1.140777001751303e-07
1169,0.0,1.1395866295060841e-07
1170,0.0,1.138466174666064e-07
1171,0.0,1.1373456487717704e-07
1172,0.0,1.1361785823282844e-07
1173,0.0,1.1350348216865314e-07
1174,0.0,1.133911382567021e-07
1175,0.0,1.132790927727001e-07
1176,0.0,1.1316704018327073e-07
1177,0.0,1.1305033353892213e-07
1178,0.0,1.1293828805492012e-07
1179,0.0,1.1282623546549075e-07
1180,0.0,1.1271418287606139e-07
1181,0.0,1.1260213739205938e-07
1182,0.0,1.1248775422245672e-07
1183,0.0,1.12378039318628e-07
1184,0.0,1.1226598672919863e-07
1185,0.0,1.1214928008485003e-07
1186,0.0,1.1203722749542067e-07
1187,0.0,1.1192518201141866e-07
1188,0.0,1.1181312942198929e-07
1189,0.0,1.1170108393798728e-07
1190,0.0,1.115913619287312e-07
1191,0.0,1.1147697875912854e-07
1192,0.0,1.1136725674987247e-07
1193,0.0,1.1125521126587046e-07
1194,0.0,1.1114548925661438e-07
1195,0.0,1.1103111319243908e-07
1196,0.0,1.10921391183183e-07
1197,0.0,1.1081399264867287e-07
1198,0.0,1.1070427774484415e-07
1199,0.0,1.1059222515541478e-07
1200,0.0,1.1048017256598541e-07
1201,0.0,1.10370741879251e-07
1202,0.0,1.1025869639524899e-07
1203,0.0,1.1014897438599291e-07
1204,0.0,1.1003692179656355e-07
1205,0.0,1.0993186094765406e-07
1206,0.0,1.0981980835822469e-07
1207,0.0,1.0970776287422268e-07
1208,0.0,1.0959833218748827e-07
1209,0.0,1.0949093365297813e-07
1210,0.0,1.0938121164372205e-07
1211,0.0,1.0927148963446598e-07
1212,0.0,1.0915944415046397e-07
1213,0.0,1.0905466751864878e-07
1214,0.0,1.0894494550939271e-07
1215,0.0,1.088329000253907e-07
1216,0.0,1.0872783207105385e-07
1217,0.0,1.0861840138431944e-07
1218,0.0,1.0850867937506337e-07
1219,0.0,1.0840128794598058e-07
1220,0.0,1.0829185725924617e-07
1221,0.0,1.081821352499901e-07
1222,0.0,1.0807707440108061e-07
1223,0.0,1.0796502181165124e-07
1224,0.0,1.0786024517983606e-07
1225,0.0,1.0775053027600734e-07
1226,0.0,1.0764080826675126e-07
1227,0.0,1.0753836221510937e-07
1228,0.0,1.0742630962568e-07
1229,0.0,1.0732124877677052e-07
1230,0.0,1.072118180900361e-07
1231,0.0,1.0710675013569926e-07
1232,0.0,1.0699731944896484e-07
1233,0.0,1.0689225860005536e-07
1234,0.0,1.067895212258918e-07
1235,0.0,1.066777599589841e-07
1236,0.0,1.0657269200464725e-07
1237,0.0,1.0646326131791284e-07
1238,0.0,1.0635820046900335e-07
1239,0.0,1.0625110036244223e-07
1240,0.0,1.0614603240810538e-07
1241,0.0,1.060412557762902e-07
1242,0.0,1.0593154087246148e-07
1243,0.0,1.0582909482081959e-07
1244,0.0,1.0572402686648275e-07
1245,0.0,1.0561459617974833e-07
1246,0.0,1.0551185880558478e-07
1247,0.0,1.0540708927919695e-07
1248,0.0,1.0530202132486011e-07
1249,0.0,1.0519492121829899e-07
1250,0.0,1.0508985326396214e-07
1251,0.0,1.0498508373757431e-07
1252,0.0,1.0488234636341076e-07
1253,0.0,1.0477291567667635e-07
1254,0.0,1.046701783025128e-07
1255,0.0,1.0456540167069761e-07
1256,0.0,1.0446048293033527e-07
1257,0.0,1.0435789477014623e-07
1258,0.0,1.0424846408341182e-07
1259,0.0,1.0414586881779542e-07
1260,0.0,1.0404328065760637e-07
1261,0.0,1.0394069249741733e-07
1262,0.0,1.0383591586560215e-07
1263,0.0,1.037333277054131e-07
1264,0.0,1.0362840896505077e-07
1265,0.0,1.0352596291340888e-07
1266,0.0,1.0342104417304654e-07
1267,0.0,1.0332077948760343e-07
1268,0.0,1.0321600285578825e-07
1269,0.0,1.031134146955992e-07
1270,0.0,1.0300863806378402e-07
1271,0.0,1.0290604990359498e-07
1272,0.0,1.0280593443212638e-07
1273,0.0,1.0270101569176404e-07
1274,0.0,1.0259856964012215e-07
1275,0.0,1.0249365089975981e-07
1276,0.0,1.0239352832286386e-07
1277,0.0,1.0229094016267481e-07
1278,0.0,1.0218616353085963e-07
1279,0.0,1.0208357537067059e-07
1280,0.0,1.0198345989920199e-07
1281,0.0,1.0187854115883965e-07
1282,0.0,1.0177609510719776e-07
1283,0.0,1.016759725303018e-07
1284,0.0,1.0157803842503199e-07
1285,0.0,1.0147326889864416e-07
1286,0.0,1.0137315342717557e-07
1287,0.0,1.0127055816155917e-07
1288,0.0,1.0116578863517134e-07
1289,0.0,1.0107032721862197e-07
1290,0.0,1.0096788116698008e-07
1291,0.0,1.0086528590136368e-07
1292,0.0,1.0076517042989508e-07
1293,0.0,1.0066505495842648e-07
1294,0.0,1.0056493948695788e-07
1295,0.0,1.0046249343531599e-07
1296,0.0,1.003600473836741e-07
1297,0.0,1.0026443675315022e-07
1298,0.0,1.0016199780693569e-07
1299,0.0,1.000595517552938e-07
1300,0.0,9.996175975857113e-08
1301,0.0,9.986164428710254e-08
1302,0.0,9.976385229037987e-08
1303,0.0,9.966373681891127e-08
1304,0.0,9.956129076726938e-08
1305,0.0,9.946582935072001e-08
1306,0.0,9.936338329907812e-08
1307,0.0,9.926792188252875e-08
1308,0.0,9.916547583088686e-08
1309,0.0,9.906536035941826e-08
1310,0.0,9.896757546812296e-08
1311,0.0,9.8867452891227e-08
1312,0.0,9.87696679999317e-08
1313,0.0,9.86695525284631e-08
1314,0.0,9.857423322046088e-08
1315,0.0,9.847178716881899e-08
1316,0.0,9.837632575226962e-08
1317,0.0,9.827504499071438e-08
1318,0.0,9.817842538950572e-08
1319,0.0,9.808194079141686e-08
1320,0.0,9.798066002986161e-08
1321,0.0,9.788519861331224e-08
1322,0.0,9.7783917851757e-08
1323,0.0,9.768744035909549e-08
1324,0.0,9.759197894254612e-08
1325,0.0,9.749302876116417e-08
1326,0.0,9.739640205452815e-08
1327,0.0,9.729642869160671e-08
1328,0.0,9.719980909039805e-08
1329,0.0,9.710448978239583e-08
1330,0.0,9.700787018118717e-08
1331,0.0,9.690891289437786e-08
1332,0.0,9.6813600691803e-08
1333,0.0,9.671697398516699e-08
1334,0.0,9.661700062224554e-08
1335,0.0,9.652038102103688e-08
1336,0.0,9.642739229320796e-08
1337,0.0,9.633076558657194e-08
1338,0.0,9.62307922236505e-08
1339,0.0,9.613533080710113e-08
1340,0.0,9.604118389461291e-08
1341,0.0,9.594572247806354e-08
1342,0.0,9.584924498540204e-08
1343,0.0,9.575611414902596e-08
1344,0.0,9.565614078610452e-08
1345,0.0,9.555966329344301e-08
1346,0.0,9.546420187689364e-08
1347,0.0,9.537121314906472e-08
1348,0.0,9.527473565640321e-08
1349,0.0,9.518160482002713e-08
1350,0.0,9.508628551202492e-08
1351,0.0,9.499097330945006e-08
1352,0.0,9.489681929153448e-08
1353,0.0,9.479670382006589e-08
1354,0.0,9.470139161749103e-08
1355,0.0,9.46084028896621e-08
1356,0.0,9.451308358165988e-08
1357,0.0,9.441995274528381e-08
1358,0.0,9.432464054270895e-08
1359,0.0,9.423048652479338e-08
1360,0.0,9.413517432221852e-08
1361,0.0,9.40421855943896e-08
1362,0.0,9.395152744673396e-08
1363,0.0,9.385853871890504e-08
1364,0.0,9.376308440778303e-08
1365,0.0,9.36700956799541e-08
1366,0.0,9.357477637195188e-08
1367,0.0,9.348179474955032e-08
1368,0.0,9.33864754415481e-08
1369,0.0,9.329349381914653e-08
1370,0.0,9.319817451114432e-08
1371,0.0,9.310518578331539e-08
1372,0.0,9.301569292574641e-08
1373,0.0,9.292271130334484e-08
1374,0.0,9.282972257551592e-08
1375,0.0,9.273455248148821e-08
1376,0.0,9.264156375365928e-08
1377,0.0,9.255323618617695e-08
1378,0.0,9.245908216826138e-08
1379,0.0,9.236610054585981e-08
1380,0.0,9.227078123785759e-08
1381,0.0,9.217779251002867e-08
1382,0.0,9.209063023263298e-08
1383,0.0,9.199779071877856e-08
1384,0.0,9.190247141077634e-08
1385,0.0,9.1814143843294e-08
1386,0.0,9.172232040555173e-08
1387,0.0,9.162715031152402e-08
1388,0.0,9.153882274404168e-08
1389,0.0,9.14469993062994e-08
1390,0.0,9.135401057847048e-08
1391,0.0,9.126465982944865e-08
1392,0.0,9.117167820704708e-08
1393,0.0,9.10798547693048e-08
1394,0.0,9.099166931036962e-08
1395,0.0,9.089635710779476e-08
1396,0.0,9.080932983351886e-08
1397,0.0,9.071634821111729e-08
1398,0.0,9.062452477337501e-08
1399,0.0,9.053633931443983e-08
1400,0.0,9.044451587669755e-08
1401,0.0,9.035516512767572e-08
1402,0.0,9.026218350527415e-08
1403,0.0,9.017516333642561e-08
1404,0.0,9.008217460859669e-08
1405,0.0,8.999515443974815e-08
1406,0.0,8.990333100200587e-08
1407,0.0,8.981514554307068e-08
1408,0.0,8.972332210532841e-08
1409,0.0,8.963630193647987e-08
1410,0.0,8.954113184245216e-08
1411,0.0,8.945396956505647e-08
1412,0.0,8.936694939620793e-08
1413,0.0,8.927512595846565e-08
1414,0.0,8.918694049953046e-08
1415,0.0,8.90952662757627e-08
1416,0.0,8.900809689293965e-08
1417,0.0,8.892107672409111e-08
1418,0.0,8.88282372102367e-08
1419,0.0,8.874121704138815e-08
1420,0.0,8.86540476585651e-08
1421,0.0,8.856237343479734e-08
1422,0.0,8.84753532659488e-08
1423,0.0,8.838833309710026e-08
1424,0.0,8.829650965935798e-08
1425,0.0,8.821181296525538e-08
1426,0.0,8.812479279640684e-08
1427,0.0,8.80377726275583e-08
1428,0.0,8.794609840379053e-08
1429,0.0,8.785907823494199e-08
1430,0.0,8.777190885211894e-08
1431,0.0,8.76848886832704e-08
1432,0.0,8.759321445950263e-08
1433,0.0,8.75061942906541e-08
1434,0.0,8.742150470197885e-08
1435,0.0,8.733448453313031e-08
1436,0.0,8.724746436428177e-08
1437,0.0,8.715578303508664e-08
1438,0.0,8.70687628662381e-08
1439,0.0,8.698174269738956e-08
1440,0.0,8.689705310871432e-08
1441,0.0,8.681119112452507e-08
1442,0.0,8.672417095567653e-08
1443,0.0,8.663715078682799e-08
1444,0.0,8.655246119815274e-08
1445,0.0,8.64654410293042e-08
1446,0.0,8.637492499019572e-08
1447,0.0,8.628790482134718e-08
1448,0.0,8.620336444664645e-08
1449,0.0,8.611633717237055e-08
1450,0.0,8.603048229360866e-08
1451,0.0,8.594346212476012e-08
1452,0.0,8.585877253608487e-08
1453,0.0,8.577291765732298e-08
1454,0.0,8.568603959702159e-08
1455,0.0,8.560135000834634e-08
1456,0.0,8.551549512958445e-08
1457,0.0,8.542847496073591e-08
1458,0.0,8.53450856652671e-08
1459,0.0,8.525806549641857e-08
1460,0.0,8.517687177800326e-08
1461,0.0,8.509232429787517e-08
