iter,firing_rate,mean_abs_dW
785,0.0,1.0200832889495359e-07
786,0.0,1.0190379384766857e-07
787,0.0,1.0179925880038354e-07
788,0.0,1.0170422370947563e-07
789,0.0,1.015996886621906e-07
790,0.0,1.0149515361490558e-07
791,0.0,1.0139061856762055e-07
792,0.0,1.0129558347671264e-07
793,0.0,1.0119104842942761e-07
794,0.0,1.0108651338214258e-07
795,0.0,1.0099147829123467e-07
796,0.0,1.0088694324394964e-07
797,0.0,1.0079190815304173e-07
798,0.0,1.006873731057567e-07
799,0.0,1.0058283805847168e-07
800,0.0,1.0048780296756377e-07
801,0.0,1.0038326792027874e-07
802,0.0,1.0028823282937083e-07
803,0.0,1.001836977820858e-07
804,0.0,1.0008866269117789e-07
805,0.0,9.998412764389286e-08
806,0.0,9.988909255298495e-08
807,0.0,9.978455750569992e-08
808,0.0,9.968952952021937e-08
809,0.0,9.958498736750698e-08
810,0.0,9.948995938202643e-08
811,0.0,9.93854243347414e-08
812,0.0,9.929038924383349e-08
813,0.0,9.918585419654846e-08
814,0.0,9.909081910564055e-08
815,0.0,9.898628405835552e-08
816,0.0,9.889124896744761e-08
817,0.0,9.878671392016258e-08
818,0.0,9.869167882925467e-08
819,0.0,9.859665084377411e-08
820,0.0,9.849210869106173e-08
821,0.0,9.839708070558117e-08
822,0.0,9.830204561467326e-08
823,0.0,9.819751056738824e-08
824,0.0,9.810247547648032e-08
825,0.0,9.800744749099977e-08
826,0.0,9.790290533828738e-08
827,0.0,9.780787735280683e-08
828,0.0,9.771284226189891e-08
829,0.0,9.760830721461389e-08
830,0.0,9.751327212370597e-08
831,0.0,9.741823703279806e-08
832,0.0,9.73232090473175e-08
833,0.0,9.721867400003248e-08
834,0.0,9.712363890912457e-08
835,0.0,9.702860381821665e-08
836,0.0,9.693356872730874e-08
837,0.0,9.683854074182818e-08
838,0.0,9.673400569454316e-08
839,0.0,9.663897060363524e-08
840,0.0,9.654393551272733e-08
841,0.0,9.644890752724677e-08
842,0.0,9.635387243633886e-08
843,0.0,9.625883734543095e-08
844,0.0,9.615430229814592e-08
845,0.0,9.605926720723801e-08
846,0.0,9.596423922175745e-08
847,0.0,9.586920413084954e-08
848,0.0,9.577416903994163e-08
849,0.0,9.567914105446107e-08
850,0.0,9.558410596355316e-08
851,0.0,9.548907087264524e-08
852,0.0,9.539403578173733e-08
853,0.0,9.529900779625677e-08
854,0.0,9.520397270534886e-08
855,0.0,9.510893761444095e-08
856,0.0,9.501390962896039e-08
857,0.0,9.491887453805248e-08
858,0.0,9.482383944714456e-08
859,0.0,9.472881146166401e-08
860,0.0,9.46337763707561e-08
861,0.0,9.453874127984818e-08
862,0.0,9.444371329436763e-08
863,0.0,9.434867820345971e-08
864,0.0,9.42536431125518e-08
865,0.0,9.415860802164389e-08
866,0.0,9.406358003616333e-08
867,0.0,9.396854494525542e-08
868,0.0,9.38735098543475e-08
869,0.0,9.377848186886695e-08
870,0.0,9.369294673433615e-08
871,0.0,9.359791874885559e-08
872,0.0,9.350288365794768e-08
873,0.0,9.340784856703976e-08
874,0.0,9.331282058155921e-08
875,0.0,9.32177854906513e-08
876,0.0,9.313225746154785e-08
877,0.0,9.303722237063994e-08
878,0.0,9.294218727973202e-08
879,0.0,9.284715929425147e-08
880,0.0,9.275212420334356e-08
881,0.0,9.266659617424011e-08
882,0.0,9.25715610833322e-08
883,0.0,9.247652599242429e-08
884,0.0,9.238149800694373e-08
885,0.0,9.229596287241293e-08
886,0.0,9.220093488693237e-08
887,0.0,9.210589979602446e-08
888,0.0,9.202037176692102e-08
889,0.0,9.19253366760131e-08
890,0.0,9.183030158510519e-08
891,0.0,9.174477355600175e-08
892,0.0,9.164974557052119e-08
893,0.0,9.155471047961328e-08
894,0.0,9.146918245050983e-08
895,0.0,9.137414735960192e-08
896,0.0,9.127911226869401e-08
897,0.0,9.119358423959056e-08
898,0.0,9.109854914868265e-08
899,0.0,9.101302111957921e-08
900,0.0,9.09179860286713e-08
901,0.0,9.083245799956785e-08
902,0.0,9.073742290865994e-08
903,0.0,9.064239492317938e-08
904,0.0,9.055686689407594e-08
905,0.0,9.046183180316802e-08
906,0.0,9.037630377406458e-08
907,0.0,9.028126868315667e-08
908,0.0,9.019574065405322e-08
909,0.0,9.010070556314531e-08
910,0.0,9.001517753404187e-08
911,0.0,8.992014244313395e-08
912,0.0,8.983461441403051e-08
913,0.0,8.97395793231226e-08
914,0.0,8.965405129401915e-08
915,0.0,8.956852326491571e-08
916,0.0,8.94734881740078e-08
917,0.0,8.938796014490435e-08
918,0.0,8.929292505399644e-08
919,0.0,8.9207397024893e-08
920,0.0,8.912186899578955e-08
921,0.0,8.902683390488164e-08
922,0.0,8.89413058757782e-08
923,0.0,8.884627078487028e-08
924,0.0,8.876074275576684e-08
925,0.0,8.86752147266634e-08
926,0.0,8.858017963575548e-08
927,0.0,8.849465160665204e-08
928,0.0,8.840911647212124e-08
929,0.0,8.83235884430178e-08
930,0.0,8.822856045753724e-08
931,0.0,8.814302532300644e-08
932,0.0,8.8057497293903e-08
933,0.0,8.796246220299508e-08
934,0.0,8.787693417389164e-08
935,0.0,8.77914061447882e-08
936,0.0,8.770587811568475e-08
937,0.0,8.761084302477684e-08
938,0.0,8.75253149956734e-08
939,0.0,8.743978696656995e-08
940,0.0,8.735425183203915e-08
941,0.0,8.726872380293571e-08
942,0.0,8.71736887120278e-08
943,0.0,8.708816068292435e-08
944,0.0,8.700263265382091e-08
945,0.0,8.691710462471747e-08
946,0.0,8.683157659561402e-08
947,0.0,8.674604146108322e-08
948,0.0,8.666051343197978e-08
949,0.0,8.656547834107187e-08
950,0.0,8.647995031196842e-08
951,0.0,8.639442228286498e-08
952,0.0,8.630889425376154e-08
953,0.0,8.62233662246581e-08
954,0.0,8.613783109012729e-08
955,0.0,8.605230306102385e-08
956,0.0,8.59667750319204e-08
957,0.0,8.588124700281696e-08
958,0.0,8.579571186828616e-08
959,0.0,8.571018383918272e-08
960,0.0,8.562465581007928e-08
961,0.0,8.553912778097583e-08
962,0.0,8.545359264644503e-08
963,0.0,8.536806461734159e-08
964,0.0,8.528253658823814e-08
965,0.0,8.51970085591347e-08
966,0.0,8.511148053003126e-08
967,0.0,8.502594539550046e-08
968,0.0,8.494041736639701e-08
969,0.0,8.485488933729357e-08
970,0.0,8.476936130819013e-08
971,0.0,8.468382617365933e-08
972,0.0,8.459829814455588e-08
973,0.0,8.451277011545244e-08
974,0.0,8.4427242086349e-08
975,0.0,8.435121401362267e-08
976,0.0,8.426568598451922e-08
977,0.0,8.418015795541578e-08
978,0.0,8.409462282088498e-08
979,0.0,8.400909479178154e-08
980,0.0,8.392356676267809e-08
981,0.0,8.383803873357465e-08
982,0.0,8.376201066084832e-08
983,0.0,8.367648263174488e-08
984,0.0,8.359094749721407e-08
985,0.0,8.350541946811063e-08
986,0.0,8.341989143900719e-08
987,0.0,8.334386336628086e-08
988,0.0,8.325833533717741e-08
989,0.0,8.317280730807397e-08
990,0.0,8.308727927897053e-08
991,0.0,8.30112512062442e-08
992,0.0,8.292572317714075e-08
993,0.0,8.284018804260995e-08
994,0.0,8.275466001350651e-08
995,0.0,8.267863194078018e-08
996,0.0,8.259310391167674e-08
997,0.0,8.250757588257329e-08
998,0.0,8.243154780984696e-08
999,0.0,8.234601978074352e-08
1000,0.0,8.226049175164007e-08
1001,0.0,8.218446367891374e-08
1002,0.0,8.20989356498103e-08
1003,0.0,8.201340762070686e-08
1004,0.0,8.193737954798053e-08
1005,0.0,8.185185151887708e-08
1006,0.0,8.176631638434628e-08
1007,0.0,8.169029541704731e-08
1008,0.0,8.160476028251651e-08
1009,0.0,8.152873931521754e-08
1010,0.0,8.144320418068673e-08
1011,0.0,8.136718321338776e-08
1012,0.0,8.128164807885696e-08
1013,0.0,8.119612004975352e-08
1014,0.0,8.112009197702719e-08
1015,0.0,8.103456394792374e-08
1016,0.0,8.095853587519741e-08
1017,0.0,8.087300784609397e-08
1018,0.0,8.0796986878795e-08
1019,0.0,8.07114517442642e-08
1020,0.0,8.063543077696522e-08
1021,0.0,8.054989564243442e-08
1022,0.0,8.047387467513545e-08
1023,0.0,8.038833954060465e-08
1024,0.0,8.031231857330567e-08
1025,0.0,8.022678343877487e-08
1026,0.0,8.01507624714759e-08
1027,0.0,8.007473439874957e-08
1028,0.0,7.998920636964613e-08
1029,0.0,7.99131782969198e-08
1030,0.0,7.982765026781635e-08
1031,0.0,7.975162219509002e-08
1032,0.0,7.967084059146146e-08
1033,0.0,7.959006609326025e-08
1034,0.0,7.951403802053392e-08
1035,0.0,7.943326352233271e-08
1036,0.0,7.935248191870414e-08
1037,0.0,7.927170742050293e-08
1038,0.0,7.91956793477766e-08
1039,0.0,7.911489774414804e-08
1040,0.0,7.903412324594683e-08
1041,0.0,7.89580951732205e-08
1042,0.0,7.887732067501929e-08
1043,0.0,7.880129260229296e-08
1044,0.0,7.87205109986644e-08
1045,0.0,7.863973650046319e-08
1046,0.0,7.856370842773686e-08
1047,0.0,7.848293392953565e-08
1048,0.0,7.840690585680932e-08
1049,0.0,7.832612425318075e-08
1050,0.0,7.825010328588178e-08
1051,0.0,7.816932168225321e-08
1052,0.0,7.809329360952688e-08
1053,0.0,7.801251911132567e-08
1054,0.0,7.793649103859934e-08
1055,0.0,7.786046296587301e-08
1056,0.0,7.77796884676718e-08
1057,0.0,7.770366039494547e-08
1058,0.0,7.762288589674426e-08
1059,0.0,7.754685782401793e-08
1060,0.0,7.74708297512916e-08
1061,0.0,7.739480167856527e-08
1062,0.0,7.731402718036406e-08
1063,0.0,7.723799910763773e-08
1064,0.0,7.71619710349114e-08
1065,0.0,7.70811965367102e-08
1066,0.0,7.700516846398386e-08
1067,0.0,7.692914039125753e-08
1068,0.0,7.685311942395856e-08
1069,0.0,7.677709135123223e-08
1070,0.0,7.67010632785059e-08
1071,0.0,7.662028878030469e-08
1072,0.0,7.654426070757836e-08
1073,0.0,7.646823263485203e-08
1074,0.0,7.63922045621257e-08
1075,0.0,7.631618359482673e-08
1076,0.0,7.62401555221004e-08
1077,0.0,7.616412744937406e-08
1078,0.0,7.608809937664773e-08
1079,0.0,7.601207840934876e-08
1080,0.0,7.593605033662243e-08
1081,0.0,7.58600222638961e-08
1082,0.0,7.578399419116977e-08
1083,0.0,7.57079732238708e-08
1084,0.0,7.563194515114446e-08
1085,0.0,7.555591707841813e-08
1086,0.0,7.54798890056918e-08
1087,0.0,7.540386803839283e-08
1088,0.0,7.53278399656665e-08
1089,0.0,7.52565654238424e-08
1090,0.0,7.518053735111607e-08
1091,0.0,7.510450927838974e-08
1092,0.0,7.502848831109077e-08
1093,0.0,7.495246023836444e-08
1094,0.0,7.488118569654034e-08
1095,0.0,7.480515762381401e-08
1096,0.0,7.472912955108768e-08
1097,0.0,7.465310858378871e-08
1098,0.0,7.458183404196461e-08
1099,0.0,7.450580596923828e-08
1100,0.0,7.442977789651195e-08
1101,0.0,7.435850335468785e-08
1102,0.0,7.428247528196152e-08
1103,0.0,7.420645431466255e-08
1104,0.0,7.41351726674111e-08
1105,0.0,7.405915170011212e-08
1106,0.0,7.39831236273858e-08
1107,0.0,7.39118490855617e-08
1108,0.0,7.383582101283537e-08
1109,0.0,7.376454647101127e-08
1110,0.0,7.368851839828494e-08
1111,0.0,7.361724385646085e-08
1112,0.0,7.354122288916187e-08
1113,0.0,7.346994834733778e-08
1114,0.0,7.339392027461145e-08
1115,0.0,7.332264573278735e-08
1116,0.0,7.324661766006102e-08
1117,0.0,7.317534311823692e-08
1118,0.0,7.310406857641283e-08
1119,0.0,7.30280405036865e-08
1120,0.0,7.29567659618624e-08
1121,0.0,7.28854914200383e-08
1122,0.0,7.280947045273933e-08
1123,0.0,7.273818880548788e-08
1124,0.0,7.266691426366378e-08
1125,0.0,7.259089329636481e-08
1126,0.0,7.251961875454072e-08
1127,0.0,7.244834421271662e-08
1128,0.0,7.237706967089252e-08
1129,0.0,7.23010415981662e-08
1130,0.0,7.22297670563421e-08
1131,0.0,7.2158492514518e-08
1132,0.0,7.208721797269391e-08
1133,0.0,7.201594343086981e-08
1134,0.0,7.193991535814348e-08
1135,0.0,7.186864081631938e-08
1136,0.0,7.179736627449529e-08
1137,0.0,7.172609173267119e-08
1138,0.0,7.16548171908471e-08
1139,0.0,7.1583542649023e-08
1140,0.0,7.15122681071989e-08
1141,0.0,7.144099356537481e-08
1142,0.0,7.136971902355072e-08
1143,0.0,7.129844448172662e-08
1144,0.0,7.122716993990252e-08
1145,0.0,7.115589539807843e-08
1146,0.0,7.108462085625433e-08
1147,0.0,7.101334631443024e-08
1148,0.0,7.094207177260614e-08
1149,0.0,7.087079723078205e-08
1150,0.0,7.079952268895795e-08
1151,0.0,7.072824814713385e-08
1152,0.0,7.065697360530976e-08
1153,0.0,7.058569906348566e-08
1154,0.0,7.051442452166157e-08
1155,0.0,7.044789640531235e-08
1156,0.0,7.037662186348825e-08
1157,0.0,7.030534732166416e-08
1158,0.0,7.023407277984006e-08
1159,0.0,7.016279823801597e-08
1160,0.0,7.00962772270941e-08
1161,0.0,7.002500268527001e-08
1162,0.0,6.995372814344591e-08
1163,0.0,6.988245360162182e-08
1164,0.0,6.981593259069996e-08
1165,0.0,6.974465804887586e-08
1166,0.0,6.967338350705177e-08
1167,0.0,6.960685539070255e-08
1168,0.0,6.953558084887845e-08
1169,0.0,6.946430630705436e-08
1170,0.0,6.93977852961325e-08
1171,0.0,6.93265107543084e-08
1172,0.0,6.925998974338654e-08
1173,0.0,6.918871520156245e-08
1174,0.0,6.911744065973835e-08
1175,0.0,6.905091254338913e-08
1176,0.0,6.897963800156504e-08
1177,0.0,6.891311699064318e-08
1178,0.0,6.884184244881908e-08
1179,0.0,6.877532143789722e-08
1180,0.0,6.870404689607312e-08
1181,0.0,6.86375187797239e-08
1182,0.0,6.856624423789981e-08
1183,0.0,6.849972322697795e-08
1184,0.0,6.843320221605609e-08
1185,0.0,6.836192767423199e-08
1186,0.0,6.829540666331013e-08
1187,0.0,6.822413212148604e-08
1188,0.0,6.815760400513682e-08
1189,0.0,6.809108299421496e-08
1190,0.0,6.801980845239086e-08
1191,0.0,6.7953287441469e-08
1192,0.0,6.788675932511978e-08
1193,0.0,6.782023831419792e-08
1194,0.0,6.774896377237383e-08
1195,0.0,6.768244276145197e-08
1196,0.0,6.761591464510275e-08
1197,0.0,6.754939363418089e-08
1198,0.0,6.747811909235679e-08
1199,0.0,6.741159808143493e-08
1200,0.0,6.734507707051307e-08
1201,0.0,6.727854895416385e-08
1202,0.0,6.721202794324199e-08
1203,0.0,6.71407534014179e-08
1204,0.0,6.707423239049604e-08
1205,0.0,6.700770427414682e-08
1206,0.0,6.694118326322496e-08
1207,0.0,6.68746622523031e-08
1208,0.0,6.680814124138124e-08
1209,0.0,6.674161312503202e-08
1210,0.0,6.667509211411016e-08
1211,0.0,6.66085711031883e-08
1212,0.0,6.654204298683908e-08
1213,0.0,6.647552197591722e-08
1214,0.0,6.640900096499536e-08
1215,0.0,6.63424799540735e-08
1216,0.0,6.627595183772428e-08
1217,0.0,6.620943082680242e-08
1218,0.0,6.614290981588056e-08
1219,0.0,6.607638169953134e-08
1220,0.0,6.600986068860948e-08
1221,0.0,6.594333967768762e-08
1222,0.0,6.587681866676576e-08
1223,0.0,6.581029055041654e-08
1224,0.0,6.574852307039691e-08
1225,0.0,6.56819949540477e-08
1226,0.0,6.561547394312583e-08
1227,0.0,6.554895293220397e-08
1228,0.0,6.548243192128211e-08
1229,0.0,6.542065733583513e-08
1230,0.0,6.535413632491327e-08
1231,0.0,6.528761531399141e-08
1232,0.0,6.522108719764219e-08
1233,0.0,6.515931971762257e-08
1234,0.0,6.509279160127335e-08
1235,0.0,6.502627059035149e-08
1236,0.0,6.496450311033186e-08
1237,0.0,6.489797499398264e-08
1238,0.0,6.483145398306078e-08
1239,0.0,6.47696793976138e-08
1240,0.0,6.470315838669194e-08
1241,0.0,6.463663737577008e-08
1242,0.0,6.45748627903231e-08
1243,0.0,6.450834177940123e-08
1244,0.0,6.444656719395425e-08
1245,0.0,6.438004618303239e-08
1246,0.0,6.431352517211053e-08
1247,0.0,6.425175058666355e-08
1248,0.0,6.418522957574169e-08
1249,0.0,6.412346209572206e-08
1250,0.0,6.405693397937284e-08
1251,0.0,6.399516649935322e-08
1252,0.0,6.3928638383004e-08
1253,0.0,6.386687090298437e-08
1254,0.0,6.380509631753739e-08
1255,0.0,6.373857530661553e-08
1256,0.0,6.367680072116855e-08
1257,0.0,6.361027971024669e-08
1258,0.0,6.354851223022706e-08
1259,0.0,6.348673764478008e-08
1260,0.0,6.342021663385822e-08
1261,0.0,6.335844204841123e-08
1262,0.0,6.329192103748937e-08
1263,0.0,6.323014645204239e-08
1264,0.0,6.316837897202277e-08
1265,0.0,6.310660438657578e-08
1266,0.0,6.304008337565392e-08
1267,0.0,6.297830879020694e-08
1268,0.0,6.291654131018731e-08
1269,0.0,6.285476672474033e-08
1270,0.0,6.278824571381847e-08
1271,0.0,6.272647823379884e-08
1272,0.0,6.266470364835186e-08
1273,0.0,6.260292906290488e-08
1274,0.0,6.253640805198302e-08
1275,0.0,6.247464057196339e-08
1276,0.0,6.241286598651641e-08
1277,0.0,6.235109140106943e-08
1278,0.0,6.22893239210498e-08
1279,0.0,6.222754933560282e-08
1280,0.0,6.216578185558319e-08
1281,0.0,6.210400727013621e-08
1282,0.0,6.204223979011658e-08
1283,0.0,6.19804652046696e-08
1284,0.0,6.191394419374774e-08
1285,0.0,6.185216960830076e-08
1286,0.0,6.179040212828113e-08
1287,0.0,6.172862754283415e-08
1288,0.0,6.166686006281452e-08
1289,0.0,6.160508547736754e-08
1290,0.0,6.154331799734791e-08
1291,0.0,6.148629694280316e-08
1292,0.0,6.142452235735618e-08
1293,0.0,6.136275487733656e-08
1294,0.0,6.130098029188957e-08
1295,0.0,6.123921281186995e-08
1296,0.0,6.117743822642296e-08
1297,0.0,6.111566364097598e-08
1298,0.0,6.105389616095636e-08
1299,0.0,6.099212157550937e-08
1300,0.0,6.093510762639198e-08
1301,0.0,6.0873333040945e-08
1302,0.0,6.081155845549802e-08
1303,0.0,6.074979097547839e-08
1304,0.0,6.068801639003141e-08
1305,0.0,6.063100244091402e-08
1306,0.0,6.056922785546703e-08
1307,0.0,6.050745327002005e-08
1308,0.0,6.044568579000043e-08
1309,0.0,6.038866473545568e-08
1310,0.0,6.03268901500087e-08
1311,0.0,6.026512266998907e-08
1312,0.0,6.020810161544432e-08
1313,0.0,6.01463341354247e-08
1314,0.0,6.008455954997771e-08
1315,0.0,6.002753849543296e-08
1316,0.0,5.996577101541334e-08
1317,0.0,5.990399642996636e-08
1318,0.0,5.984697537542161e-08
1319,0.0,5.978520789540198e-08
1320,0.0,5.9723433309955e-08
1321,0.0,5.966641225541025e-08
1322,0.0,5.960464477539063e-08
1323,0.0,5.954762372084588e-08
1324,0.0,5.948585268811257e-08
1325,0.0,5.9428831633567825e-08
1326,0.0,5.936706060083452e-08
1327,0.0,5.931004309900345e-08
1328,0.0,5.924826851355647e-08
1329,0.0,5.91912510117254e-08
1330,0.0,5.9129479978992094e-08
1331,0.0,5.9072458924447346e-08
1332,0.0,5.901068789171404e-08
1333,0.0,5.8953666837169294e-08
1334,0.0,5.8896649335338225e-08
1335,0.0,5.883487830260492e-08
1336,0.0,5.877785724806017e-08
1337,0.0,5.8720836193515424e-08
1338,0.0,5.865906516078212e-08
1339,0.0,5.860204765895105e-08
1340,0.0,5.8540276626217747e-08
1341,0.0,5.8483255571673e-08
1342,0.0,5.842623451712825e-08
1343,0.0,5.836921701529718e-08
1344,0.0,5.830744598256388e-08
1345,0.0,5.825042492801913e-08
1346,0.0,5.819340387347438e-08
1347,0.0,5.813638637164331e-08
1348,0.0,5.807461533891001e-08
1349,0.0,5.801759428436526e-08
1350,0.0,5.796057322982051e-08
1351,0.0,5.790355572798944e-08
1352,0.0,5.784178469525614e-08
1353,0.0,5.778476364071139e-08
1354,0.0,5.772774258616664e-08
1355,0.0,5.767072508433557e-08
1356,0.0,5.7613704029790824e-08
1357,0.0,5.7556682975246076e-08
1358,0.0,5.749966547341501e-08
1359,0.0,5.74378944406817e-08
1360,0.0,5.7380873386136955e-08
1361,0.0,5.7323852331592207e-08
1362,0.0,5.726683482976114e-08
1363,0.0,5.720981377521639e-08
1364,0.0,5.715279272067164e-08
1365,0.0,5.709577521884057e-08
1366,0.0,5.7038754164295824e-08
1367,0.0,5.6981736662464755e-08
1368,0.0,5.692471560792001e-08
1369,0.0,5.686769455337526e-08
1370,0.0,5.681067705154419e-08
1371,0.0,5.675365599699944e-08
1372,0.0,5.6696634942454693e-08
1373,0.0,5.6639617440623624e-08
1374,0.0,5.6582596386078876e-08
1375,0.0,5.653032886243636e-08
1376,0.0,5.6473307807891615e-08
1377,0.0,5.6416290306060546e-08
1378,0.0,5.63592692515158e-08
1379,0.0,5.630224819697105e-08
1380,0.0,5.624523069513998e-08
1381,0.0,5.618820964059523e-08
1382,0.0,5.613594211695272e-08
1383,0.0,5.607892106240797e-08
1384,0.0,5.60219035605769e-08
1385,0.0,5.5964882506032154e-08
1386,0.0,5.5907861451487406e-08
1387,0.0,5.585559392784489e-08
1388,0.0,5.5798576426013824e-08
1389,0.0,5.5741555371469076e-08
1390,0.0,5.568453431692433e-08
1391,0.0,5.5632266793281815e-08
1392,0.0,5.5575249291450746e-08
1393,0.0,5.5518228236906e-08
1394,0.0,5.5465960713263485e-08
1395,0.0,5.5408939658718737e-08
1396,0.0,5.535192215688767e-08
1397,0.0,5.5299651080531476e-08
1398,0.0,5.5242633578700406e-08
1399,0.0,5.518561252415566e-08
1400,0.0,5.5133345000513145e-08
1401,0.0,5.50763239459684e-08
1402,0.0,5.501930644413733e-08
1403,0.0,5.4967038920494815e-08
1404,0.0,5.491001786595007e-08
1405,0.0,5.4857750342307554e-08
1406,0.0,5.4800729287762806e-08
1407,0.0,5.474846176412029e-08
1408,0.0,5.4691440709575545e-08
1409,0.0,5.463917318593303e-08
1410,0.0,5.458215568410196e-08
1411,0.0,5.452988460774577e-08
1412,0.0,5.44728671059147e-08
1413,0.0,5.442059958227219e-08
1414,0.0,5.436357852772744e-08
1415,0.0,5.431131100408493e-08
1416,0.0,5.425428994954018e-08
1417,0.0,5.420202242589767e-08
1418,0.0,5.4149754902255154e-08
1419,0.0,5.4092733847710406e-08
1420,0.0,5.404046632406789e-08
1421,0.0,5.3983445269523145e-08
1422,0.0,5.393117774588063e-08
1423,0.0,5.387891022223812e-08
1424,0.0,5.382188916769337e-08
1425,0.0,5.376962164405086e-08
1426,0.0,5.3717354120408345e-08
1427,0.0,5.36603330658636e-08
1428,0.0,5.3608065542221084e-08
1429,0.0,5.355579801857857e-08
1430,0.0,5.350353049493606e-08
1431,0.0,5.344650944039131e-08
1432,0.0,5.33942419167488e-08
1433,0.0,5.3341974393106284e-08
1434,0.0,5.328970686946377e-08
1435,0.0,5.323268581491902e-08
1436,0.0,5.318041829127651e-08
1437,0.0,5.3128150767634e-08
1438,0.0,5.3075883243991484e-08
1439,0.0,5.302361572034897e-08
1440,0.0,5.296659466580422e-08
1441,0.0,5.291432714216171e-08
1442,0.0,5.28620596185192e-08
1443,0.0,5.2809788542163005e-08
1444,0.0,5.275752101852049e-08
1445,0.0,5.270525349487798e-08
1446,0.0,5.2652985971235466e-08
1447,0.0,5.2600718447592953e-08
1448,0.0,5.254845092395044e-08
1449,0.0,5.249617984759425e-08
1450,0.0,5.2443912323951736e-08
1451,0.0,5.2386894822120667e-08
1452,0.0,5.2334627298478154e-08
1453,0.0,5.228235622212196e-08
1454,0.0,5.223008869847945e-08
1455,0.0,5.2177821174836936e-08
1456,0.0,5.212555365119442e-08
1457,0.0,5.2078036105740466e-08
1458,0.0,5.202576858209795e-08
1459,0.0,5.197350105845544e-08
1460,0.0,5.192123353481293e-08
1461,0.0,5.1868966011170414e-08
1462,0.0,5.181669493481422e-08
1463,0.0,5.176442741117171e-08
1464,0.0,5.1712159887529197e-08
1465,0.0,5.1659892363886684e-08
1466,0.0,5.160762484024417e-08
1467,0.0,5.155535731660166e-08
1468,0.0,5.15078397711477e-08
