iter,firing_rate,mean_abs_dW
7207,0.0,7.107056720911942e-09
7208,0.0,7.0999459644838225e-09
7209,0.0,7.092849862999628e-09
7210,0.0,7.085690256758426e-09
7211,0.0,7.078718944342199e-09
7212,0.0,7.071615737430648e-09
7213,0.0,7.0645698180271665e-09
7214,0.0,7.057460837955887e-09
7215,0.0,7.0503265447996455e-09
7216,0.0,7.043374328219443e-09
7217,0.0,7.036365712309589e-09
7218,0.0,7.029230975064138e-09
7219,0.0,7.022249004506875e-09
7220,0.0,7.015171110680285e-09
7221,0.0,7.008214897297194e-09
7222,0.0,7.001218271796006e-09
7223,0.0,6.994179901909092e-09
7224,0.0,6.987209477671286e-09
7225,0.0,6.980214628526937e-09
7226,0.0,6.973218891204169e-09
7227,0.0,6.966191623547502e-09
7228,0.0,6.959210541168659e-09
7229,0.0,6.9524350720939765e-09
7230,0.0,6.945440667038838e-09
7231,0.0,6.9383694345503955e-09
7232,0.0,6.931533125253964e-09
7233,0.0,6.9246528511257566e-09
7234,0.0,6.91768153870953e-09
7235,0.0,6.9107946032431755e-09
7236,0.0,6.90376289469441e-09
7237,0.0,6.896899495956177e-09
7238,0.0,6.890006787330094e-09
7239,0.0,6.883156267178947e-09
7240,0.0,6.8762773253183695e-09
7241,0.0,6.869415258847766e-09
7242,0.0,6.862522106132474e-09
7243,0.0,6.855640055647427e-09
7244,0.0,6.84879131185312e-09
7245,0.0,6.841847532967904e-09
7246,0.0,6.83504763898668e-09
7247,0.0,6.8282748344472566e-09
7248,0.0,6.8214212056716406e-09
7249,0.0,6.814622643958046e-09
7250,0.0,6.8077912196429224e-09
7251,0.0,6.800930041350739e-09
7252,0.0,6.794099949303245e-09
7253,0.0,6.787353790116413e-09
7254,0.0,6.780599637323803e-09
7255,0.0,6.773723804087695e-09
7256,0.0,6.767127747053792e-09
7257,0.0,6.760198179023291e-09
7258,0.0,6.753548387194996e-09
7259,0.0,6.746801339829744e-09
7260,0.0,6.740075608746565e-09
7261,0.0,6.733174906514705e-09
7262,0.0,6.7265863989973695e-09
7263,0.0,6.719889089623621e-09
7264,0.0,6.713114508727358e-09
7265,0.0,6.706313282478504e-09
7266,0.0,6.699818921873657e-09
7267,0.0,6.692980836220386e-09
7268,0.0,6.686271092348761e-09
7269,0.0,6.67952182453746e-09
7270,0.0,6.672872032709165e-09
7271,0.0,6.666339480432271e-09
7272,0.0,6.659640838790892e-09
7273,0.0,6.652867590162259e-09
7274,0.0,6.646143635435919e-09
7275,0.0,6.639598648661149e-09
7276,0.0,6.633000815270407e-09
7277,0.0,6.626316384483744e-09
7278,0.0,6.619631065518661e-09
7279,0.0,6.6130980691525565e-09
7280,0.0,6.606500235761814e-09
7281,0.0,6.599815360885941e-09
7282,0.0,6.593335211135809e-09
7283,0.0,6.586748479975313e-09
7284,0.0,6.580167521974545e-09
7285,0.0,6.573533273268595e-09
7286,0.0,6.566986066047775e-09
7287,0.0,6.5604663923579665e-09
7288,0.0,6.5538228177786095e-09
7289,0.0,6.547301811821171e-09
7290,0.0,6.540755936867981e-09
7291,0.0,6.5341740906887935e-09
7292,0.0,6.527605567185901e-09
7293,0.0,6.521107209778165e-09
7294,0.0,6.514639494525909e-09
7295,0.0,6.508058980614351e-09
7296,0.0,6.501728933017148e-09
7297,0.0,6.495108895165913e-09
7298,0.0,6.488654058500742e-09
7299,0.0,6.482070435964715e-09
7300,0.0,6.4756395801168765e-09
7301,0.0,6.4690701684355645e-09
7302,0.0,6.4627019291663146e-09
7303,0.0,6.456158718748384e-09
7304,0.0,6.4497678309294315e-09
7305,0.0,6.443249933596462e-09
7306,0.0,6.436869703918546e-09
7307,0.0,6.4304006563986604e-09
7308,0.0,6.423960030588205e-09
7309,0.0,6.417630871169422e-09
7310,0.0,6.411200903500003e-09
7311,0.0,6.4047629422248065e-09
7312,0.0,6.3983947029555566e-09
7313,0.0,6.3918639270355015e-09
7314,0.0,6.3854486143100075e-09
7315,0.0,6.379157202474062e-09
7316,0.0,6.372790739561651e-09
7317,0.0,6.366450922001832e-09
7318,0.0,6.360074245037595e-09
7319,0.0,6.353707782125184e-09
7320,0.0,6.347316006127812e-09
7321,0.0,6.340949543215402e-09
7322,0.0,6.334659907736295e-09
7323,0.0,6.3283596141161524e-09
7324,0.0,6.3218936752207355e-09
7325,0.0,6.315603151563209e-09
7326,0.0,6.309289535266771e-09
7327,0.0,6.303050970046797e-09
7328,0.0,6.29673513330431e-09
7329,0.0,6.290348242288246e-09
7330,0.0,6.28414564829427e-09
7331,0.0,6.277907083074297e-09
7332,0.0,6.271594354956278e-09
7333,0.0,6.265354901557885e-09
7334,0.0,6.259130547192626e-09
7335,0.0,6.252666384654049e-09
7336,0.0,6.24653040404155e-09
7337,0.0,6.240215899566692e-09
7338,0.0,6.234042171371357e-09
7339,0.0,6.227816484738469e-09
7340,0.0,6.2215557150580025e-09
7341,0.0,6.215328252068275e-09
7342,0.0,6.209168734727655e-09
7343,0.0,6.202890645568004e-09
7344,0.0,6.196744894992889e-09
7345,0.0,6.190584489473849e-09
7346,0.0,6.184383227747503e-09
7347,0.0,6.178223710406883e-09
7348,0.0,6.171987365632958e-09
7349,0.0,6.165775001676366e-09
7350,0.0,6.1595764044852785e-09
7351,0.0,6.153416887144658e-09
7352,0.0,6.147253373001149e-09
7353,0.0,6.1411182805670705e-09
7354,0.0,6.134972974081165e-09
7355,0.0,6.128951568484808e-09
7356,0.0,6.122801377017595e-09
7357,0.0,6.116692929936107e-09
7358,0.0,6.110533412595487e-09
7359,0.0,6.104436955922665e-09
7360,0.0,6.098339611071424e-09
7361,0.0,6.09221961767048e-09
7362,0.0,6.0860814166119326e-09
7363,0.0,6.080022707521948e-09
7364,0.0,6.073965774788803e-09
7365,0.0,6.0679199442859044e-09
7366,0.0,6.061836810289378e-09
7367,0.0,6.055727475029471e-09
7368,0.0,6.049694523113658e-09
7369,0.0,6.043624711793427e-09
7370,0.0,6.037641941958327e-09
7371,0.0,6.031483756885336e-09
7372,0.0,6.0255507250417395e-09
7373,0.0,6.019568843385059e-09
7374,0.0,6.013474163069077e-09
7375,0.0,6.007490505055557e-09
7376,0.0,6.001484642581545e-09
7377,0.0,5.995527185831406e-09
7378,0.0,5.98947336172273e-09
7379,0.0,5.98349059188763e-09
7380,0.0,5.97759797216213e-09
7381,0.0,5.971564576157107e-09
7382,0.0,5.9656093398530174e-09
7383,0.0,5.959626570017917e-09
7384,0.0,5.953610049402869e-09
7385,0.0,5.947804915251709e-09
7386,0.0,5.941672043263679e-09
7387,0.0,5.935843372384397e-09
7388,0.0,5.9299014587566035e-09
7389,0.0,5.923895152193381e-09
7390,0.0,5.9180393918722984e-09
7391,0.0,5.912058398394038e-09
7392,0.0,5.906131583799379e-09
7393,0.0,5.900274935299876e-09
7394,0.0,5.894294830000035e-09
7395,0.0,5.888543874732477e-09
7396,0.0,5.8826126192457195e-09
7397,0.0,5.876760855727525e-09
7398,0.0,5.870830932508397e-09
7399,0.0,5.864873475758259e-09
7400,0.0,5.859148721754082e-09
7401,0.0,5.853205475858658e-09
7402,0.0,5.847429651595348e-09
7403,0.0,5.841473527112839e-09
7404,0.0,5.835673277942988e-09
7405,0.0,5.82983172847662e-09
7406,0.0,5.8240039457757575e-09
7407,0.0,5.818226345155608e-09
7408,0.0,5.812437642305213e-09
7409,0.0,5.806558345256008e-09
7410,0.0,5.800794511401364e-09
7411,0.0,5.795032009814349e-09
7412,0.0,5.789177581760896e-09
7413,0.0,5.78330094924695e-09
7414,0.0,5.777687661634445e-09
7415,0.0,5.771784383767908e-09
7416,0.0,5.7659965690959325e-09
7417,0.0,5.7603068981393335e-09
7418,0.0,5.75448133588452e-09
7419,0.0,5.748769904556639e-09
7420,0.0,5.742994080293329e-09
7421,0.0,5.737279096251768e-09
7422,0.0,5.731542351838925e-09
7423,0.0,5.725779850251911e-09
7424,0.0,5.720104390150027e-09
7425,0.0,5.7143005882664966e-09
7426,0.0,5.708627348610662e-09
7427,0.0,5.7029154731935705e-09
7428,0.0,5.697254223946402e-09
7429,0.0,5.691593418788443e-09
7430,0.0,5.685881543371352e-09
7431,0.0,5.6800946168777955e-09
7432,0.0,5.6745057541718325e-09
7433,0.0,5.668744140763238e-09
7434,0.0,5.663158386681744e-09
7435,0.0,5.657471380260404e-09
7436,0.0,5.651798140604569e-09
7437,0.0,5.6461755271186576e-09
7438,0.0,5.6404889647865275e-09
7439,0.0,5.634865907211406e-09
7440,0.0,5.6292308592276186e-09
7441,0.0,5.623620680239583e-09
7442,0.0,5.618009613073127e-09
7443,0.0,5.612387443676425e-09
7444,0.0,5.606752395692638e-09
7445,0.0,5.601205277372401e-09
7446,0.0,5.595560459425997e-09
7447,0.0,5.589936957761665e-09
7448,0.0,5.584289031190792e-09
7449,0.0,5.578779660453392e-09
7450,0.0,5.573157046967481e-09
7451,0.0,5.567548644336284e-09
7452,0.0,5.56205215218597e-09
7453,0.0,5.556445081822403e-09
7454,0.0,5.550834902834367e-09
7455,0.0,5.545338410684053e-09
7456,0.0,5.5398672316187e-09
7457,0.0,5.534309455157427e-09
7458,0.0,5.528816959810001e-09
7459,0.0,5.523244528404803e-09
7460,0.0,5.517748036254488e-09
7461,0.0,5.512142742247761e-09
7462,0.0,5.506671563182408e-09
7463,0.0,5.501225697202017e-09
7464,0.0,5.4957323136761715e-09
7465,0.0,5.490224719295611e-09
7466,0.0,5.484589227222614e-09
7467,0.0,5.479248610384957e-09
7468,0.0,5.473754338680692e-09
7469,0.0,5.468257846530378e-09
7470,0.0,5.462827967761541e-09
7471,0.0,5.457307938883105e-09
7472,0.0,5.4518145553572595e-09
7473,0.0,5.446420647814421e-09
7474,0.0,5.4409921013132134e-09
7475,0.0,5.435546235332822e-09
7476,0.0,5.4301034779769e-09
7477,0.0,5.424685145527519e-09
7478,0.0,5.419306337017815e-09
7479,0.0,5.4137609950544174e-09
7480,0.0,5.408445247212512e-09
7481,0.0,5.402999381232121e-09
7482,0.0,5.397546409824372e-09
7483,0.0,5.39228128815239e-09
7484,0.0,5.386761259273953e-09
7485,0.0,5.381358025857708e-09
7486,0.0,5.376068035189974e-09
7487,0.0,5.370647482294544e-09
7488,0.0,5.365271338320099e-09
7489,0.0,5.360005328469697e-09
7490,0.0,5.354612309105278e-09
7491,0.0,5.349258813680535e-09
7492,0.0,5.343868902940585e-09
7493,0.0,5.338536723797915e-09
7494,0.0,5.333223196402059e-09
7495,0.0,5.327869700977317e-09
7496,0.0,5.322492668824452e-09
7497,0.0,5.317173812358078e-09
7498,0.0,5.311871387192468e-09
7499,0.0,5.306531214444021e-09
7500,0.0,5.301330041618257e-09
7501,0.0,5.296029392809487e-09
7502,0.0,5.290701210469706e-09
7503,0.0,5.28544719102797e-09
7504,0.0,5.2800817051945614e-09
7505,0.0,5.274767733709496e-09
7506,0.0,5.269554126385856e-09
7507,0.0,5.264252589398666e-09
7508,0.0,5.2590261034879404e-09
7509,0.0,5.2536739403308275e-09
7510,0.0,5.248448342598522e-09
7511,0.0,5.243272482857719e-09
7512,0.0,5.237995370777071e-09
7513,0.0,5.232720035053262e-09
7514,0.0,5.227620114567344e-09
7515,0.0,5.222267951410231e-09
7516,0.0,5.2171427178393515e-09
7517,0.0,5.211854059439247e-09
7518,0.0,5.206667097468198e-09
7519,0.0,5.201427732970387e-09
7520,0.0,5.196329144752099e-09
7521,0.0,5.191014729177823e-09
7522,0.0,5.185802454121813e-09
7523,0.0,5.18062659438101e-09
7524,0.0,5.1755435492850665e-09
7525,0.0,5.1703694659011035e-09
7526,0.0,5.165130545492502e-09
7527,0.0,5.159968452517205e-09
7528,0.0,5.154755289282775e-09
7529,0.0,5.1496691355623625e-09
7530,0.0,5.1444977167136585e-09
7531,0.0,5.139360492734113e-09
7532,0.0,5.134210834256692e-09
7533,0.0,5.129125124625489e-09
7534,0.0,5.1239781306833265e-09
7535,0.0,5.118917290047875e-09
7536,0.0,5.113756085250998e-09
7537,0.0,5.108635292572217e-09
7538,0.0,5.103498512681881e-09
7539,0.0,5.09843722795722e-09
7540,0.0,5.093240051934345e-09
7541,0.0,5.0882049684730646e-09
7542,0.0,5.083018450591226e-09
7543,0.0,5.078023779248042e-09
7544,0.0,5.072912312442668e-09
7545,0.0,5.067851915896426e-09
7546,0.0,5.0628194969704055e-09
7547,0.0,5.057796403917791e-09
7548,0.0,5.0527138029110574e-09
7549,0.0,5.047603224284103e-09
7550,0.0,5.042620987438795e-09
7551,0.0,5.037598338475391e-09
7552,0.0,5.032453120890068e-09
7553,0.0,5.027518845679424e-09
7554,0.0,5.02243580058348e-09
7555,0.0,5.0174264742963715e-09
7556,0.0,5.012470882803655e-09
7557,0.0,5.007398495848747e-09
7558,0.0,5.002404268594773e-09
7559,0.0,4.9974193672142064e-09
7560,0.0,4.992412705462357e-09
7561,0.0,4.987330104455623e-09
7562,0.0,4.982434465006236e-09
7563,0.0,4.9774535604285575e-09
7564,0.0,4.972519729307123e-09
7565,0.0,4.967449562798265e-09
7566,0.0,4.962443345135625e-09
7567,0.0,4.9575352711883625e-09
7568,0.0,4.9526303058655685e-09
7569,0.0,4.9476871488707275e-09
7570,0.0,4.9427053561146295e-09
7571,0.0,4.937759978673739e-09
7572,0.0,4.932855013350945e-09
7573,0.0,4.927898533679809e-09
7574,0.0,4.92300689103331e-09
7575,0.0,4.918022877831163e-09
7576,0.0,4.913154771912787e-09
7577,0.0,4.908200512687699e-09
7578,0.0,4.903269790190734e-09
7579,0.0,4.898402572450777e-09
7580,0.0,4.893469185418553e-09
7581,0.0,4.888526916602132e-09
7582,0.0,4.8837232036191836e-09
7583,0.0,4.87881823829639e-09
7584,0.0,4.873938141969347e-09
7585,0.0,4.86907181240781e-09
7586,0.0,4.8641544125871405e-09
7587,0.0,4.859300961612689e-09
7588,0.0,4.85447060327715e-09
7589,0.0,4.84964202129845e-09
7590,0.0,4.844798340286616e-09
7591,0.0,4.839994183214458e-09
7592,0.0,4.835077671572208e-09
7593,0.0,4.830299715763431e-09
7594,0.0,4.825368993266466e-09
7595,0.0,4.820579047049023e-09
7596,0.0,4.815753573694792e-09
7597,0.0,4.81105111305169e-09
7598,0.0,4.80613326914181e-09
7599,0.0,4.8013935050050804e-09
7600,0.0,4.7965271754435435e-09
7601,0.0,4.7917612100434326e-09
7602,0.0,4.786946394830238e-09
7603,0.0,4.782130691438624e-09
7604,0.0,4.7774411093826075e-09
7605,0.0,4.772638284578079e-09
7606,0.0,4.7678474501822166e-09
7607,0.0,4.763059724410823e-09
7608,0.0,4.758319960274093e-09
7609,0.0,4.753554438963192e-09
7610,0.0,4.748802240328587e-09
7611,0.0,4.744011850021934e-09
7612,0.0,4.739338255177472e-09
7613,0.0,4.734611813717038e-09
7614,0.0,4.729834301997471e-09
7615,0.0,4.725094093771531e-09
7616,0.0,4.7204080644291935e-09
7617,0.0,4.7156305527096265e-09
7618,0.0,4.710929424334154e-09
7619,0.0,4.706268708076777e-09
7620,0.0,4.701516065352962e-09
7621,0.0,4.696725675046309e-09
7622,0.0,4.692128907635151e-09
7623,0.0,4.6874397696683445e-09
7624,0.0,4.682814580547756e-09
7625,0.0,4.678078813213915e-09
7626,0.0,4.673363918072937e-09
7627,0.0,4.668725406276053e-09
7628,0.0,4.664115760277809e-09
7629,0.0,4.659414187813127e-09
7630,0.0,4.654716168062123e-09
7631,0.0,4.650053231358697e-09
7632,0.0,4.64545557576912e-09
7633,0.0,4.640703821223724e-09
7634,0.0,4.636192318940857e-09
7635,0.0,4.6314432289307206e-09
7636,0.0,4.626893534975807e-09
7637,0.0,4.6222083938118885e-09
7638,0.0,4.617636939485692e-09
7639,0.0,4.613036619360855e-09
7640,0.0,4.608427861541031e-09
7641,0.0,4.603864844909822e-09
7642,0.0,4.599217451328741e-09
7643,0.0,4.594605140795238e-09
7644,0.0,4.589983060299119e-09
7645,0.0,4.5853334462719886e-09
7646,0.0,4.580837043022257e-09
7647,0.0,4.576202972117471e-09
7648,0.0,4.5716528340733475e-09
7649,0.0,4.567069389338485e-09
7650,0.0,4.56252369218646e-09
7651,0.0,4.557949129235794e-09
7652,0.0,4.553377230820388e-09
7653,0.0,4.548819099170487e-09
7654,0.0,4.54430715279841e-09
7655,0.0,4.539749021148509e-09
7656,0.0,4.535177566822313e-09
7657,0.0,4.5306820517510005e-09
7658,0.0,4.526133690063716e-09
7659,0.0,4.521549801239644e-09
7660,0.0,4.51711779092534e-09
7661,0.0,4.512559215186229e-09
7662,0.0,4.5081365307453325e-09
7663,0.0,4.503590833593307e-09
7664,0.0,4.499070893615453e-09
7665,0.0,4.4945238641957985e-09
7666,0.0,4.4900545503878675e-09
7667,0.0,4.485521731822928e-09
7668,0.0,4.481064852512873e-09
7669,0.0,4.476641723982766e-09
7670,0.0,4.472122228094122e-09
7671,0.0,4.467652470196981e-09
7672,0.0,4.463220903971887e-09
7673,0.0,4.458725388900575e-09
7674,0.0,4.454306257173357e-09
7675,0.0,4.449785873106293e-09
7676,0.0,4.445328549707028e-09
7677,0.0,4.440935175153982e-09
7678,0.0,4.436453426848175e-09
7679,0.0,4.432046729618833e-09
7680,0.0,4.427653355065786e-09
7681,0.0,4.423171162670769e-09
7682,0.0,4.41872671785859e-09
7683,0.0,4.414308030220582e-09
7684,0.0,4.409914655667535e-09
7685,0.0,4.405495523940317e-09
7686,0.0,4.401063957715223e-09
7687,0.0,4.396746078327851e-09
7688,0.0,4.392315400281177e-09
7689,0.0,4.387896712643169e-09
7690,0.0,4.383528651175084e-09
7691,0.0,4.37909708494999e-09
7692,0.0,4.37474412251504e-09
7693,0.0,4.370401374131916e-09
7694,0.0,4.3660337567530405e-09
7695,0.0,4.361679017961251e-09
7696,0.0,4.357285199318994e-09
7697,0.0,4.352917137850909e-09
7698,0.0,4.348564619505169e-09
7699,0.0,4.34423519379834e-09
7700,0.0,4.339880010917341e-09
7701,0.0,4.335575010117054e-09
7702,0.0,4.331168756976922e-09
7703,0.0,4.326866864801104e-09
7704,0.0,4.322487701102773e-09
7705,0.0,4.318258195468161e-09
7706,0.0,4.3138523864172384e-09
7707,0.0,4.309614887176849e-09
7708,0.0,4.3052215126238025e-09
7709,0.0,4.301004885576276e-09
7710,0.0,4.296691891170212e-09
7711,0.0,4.292386890369926e-09
7712,0.0,4.288081889569639e-09
7713,0.0,4.283832399920584e-09
7714,0.0,4.2794892074482505e-09
7715,0.0,4.275223730587641e-09
7716,0.0,4.270984899079622e-09
7717,0.0,4.266743847125554e-09
7718,0.0,4.262480590710993e-09
7719,0.0,4.258137842327869e-09
7720,0.0,4.253862595504643e-09
7721,0.0,4.2496841601291635e-09
7722,0.0,4.245406248770678e-09
7723,0.0,4.241179851760535e-09
7724,0.0,4.236901496312839e-09
7725,0.0,4.232727057740249e-09
7726,0.0,4.228460692701219e-09
7727,0.0,4.224260496954457e-09
7728,0.0,4.220007454591723e-09
7729,0.0,4.2157566326750384e-09
7730,0.0,4.211592408154274e-09
7731,0.0,4.207354464824675e-09
7732,0.0,4.203125847368483e-09
7733,0.0,4.198939862476436e-09
7734,0.0,4.194726344053379e-09
7735,0.0,4.190599867115452e-09
7736,0.0,4.186349933377187e-09
7737,0.0,4.182184376588793e-09
7738,0.0,4.177985069020451e-09
7739,0.0,4.17381151862628e-09
7740,0.0,4.169620648752925e-09
7741,0.0,4.165433775682459e-09
7742,0.0,4.1613734680368e-09
7743,0.0,4.1571208697632756e-09
7744,0.0,4.152983734684312e-09
7745,0.0,4.148847931872979e-09
7746,0.0,4.144645071590958e-09
7747,0.0,4.140534137775376e-09
7748,0.0,4.1363850122877466e-09
7749,0.0,4.1322714139369054e-09
7750,0.0,4.128122732538486e-09
7751,0.0,4.123961616642191e-09
7752,0.0,4.1198640055029045e-09
7753,0.0,4.115787710645691e-09
7754,0.0,4.11170164582586e-09
7755,0.0,4.107501894168308e-09
7756,0.0,4.103416273437688e-09
7757,0.0,4.0993564098812385e-09
7758,0.0,4.095182859487068e-09
7759,0.0,4.091132321804025e-09
7760,0.0,4.087021832077653e-09
7761,0.0,4.082948645844908e-09
7762,0.0,4.07891498355184e-09
7763,0.0,4.074791615238382e-09
7764,0.0,4.070719317184057e-09
7765,0.0,4.066633696453437e-09
7766,0.0,4.062582714681184e-09
7767,0.0,4.0585601546183625e-09
7768,0.0,4.054462099389866e-09
7769,0.0,4.0504031240118366e-09
7770,0.0,4.046330381868302e-09
7771,0.0,4.042322032660195e-09
7772,0.0,4.038287038099497e-09
7773,0.0,4.0342524876280095e-09
7774,0.0,4.0302303716543975e-09
7775,0.0,4.0262082556807854e-09
7776,0.0,4.02213640171567e-09
7777,0.0,4.018076538159221e-09
7778,0.0,4.014054422185609e-09
7779,0.0,4.010057619296958e-09
7780,0.0,4.0060617045867275e-09
7781,0.0,4.002040476791535e-09
7782,0.0,3.998018360817923e-09
7783,0.0,3.99405930551211e-09
7784,0.0,3.990063390801879e-09
7785,0.0,3.986083019213993e-09
7786,0.0,3.982111085321094e-09
7787,0.0,3.97806543261936e-09
7788,0.0,3.974169882070555e-09
7789,0.0,3.970161088773239e-09
7790,0.0,3.966151851386712e-09
7791,0.0,3.962206562846404e-09
7792,0.0,3.958261274306096e-09
7793,0.0,3.954292893126876e-09
7794,0.0,3.9503733617607395e-09
7795,0.0,3.946388993369965e-09
7796,0.0,3.9424565834167424e-09
7797,0.0,3.938497972200139e-09
7798,0.0,3.934568670871386e-09
7799,0.0,3.930648251326829e-09
7800,0.0,3.926690084199436e-09
7801,0.0,3.922794977739841e-09
7802,0.0,3.918853241913212e-09
7803,0.0,3.914958135453617e-09
7804,0.0,3.911012846913309e-09
7805,0.0,3.907105750045048e-09
7806,0.0,3.9031884391249605e-09
7807,0.0,3.8992431505846525e-09
7808,0.0,3.895424427469152e-09
7809,0.0,3.8915071165490644e-09
7810,0.0,3.887626220944185e-09
7811,0.0,3.883692478723333e-09
7812,0.0,3.879864873823635e-09
7813,0.0,3.875982645951126e-09
7814,0.0,3.872065779120248e-09
7815,0.0,3.868183551247739e-09
7816,0.0,3.864416342480581e-09
7817,0.0,3.860473718475532e-09
7818,0.0,3.856617247777194e-09
7819,0.0,3.85275056302703e-09
7820,0.0,3.848907415004987e-09
7821,0.0,3.845075813302401e-09
7822,0.0,3.84119758223278e-09
7823,0.0,3.837353546032318e-09
7824,0.0,3.833525052954201e-09
7825,0.0,3.8296819049321584e-09
7826,0.0,3.825903593934754e-09
7827,0.0,3.82203513282775e-09
7828,0.0,3.818270588595851e-09
7829,0.0,3.814450977301931e-09
7830,0.0,3.810598059317272e-09
7831,0.0,3.806830850550114e-09
7832,0.0,3.803027226467748e-09
7833,0.0,3.799209391530667e-09
7834,0.0,3.795344039048132e-09
7835,0.0,3.791579050727023e-09
7836,0.0,3.787823832368531e-09
7837,0.0,3.783996227468833e-09
7838,0.0,3.7802161401145895e-09
7839,0.0,3.7764573690424186e-09
7840,0.0,3.772705703397605e-09
7841,0.0,3.768868328535291e-09
7842,0.0,3.7651228801394154e-09
7843,0.0,3.76128905799078e-09
7844,0.0,3.7575969003000864e-09
7845,0.0,3.753838573317125e-09
7846,0.0,3.750118882095421e-09
7847,0.0,3.7463387947411775e-09
7848,0.0,3.742581355936636e-09
7849,0.0,3.738823028953675e-09
7850,0.0,3.735093567769354e-09
7851,0.0,3.731385422867106e-09
7852,0.0,3.727639974471231e-09
7853,0.0,3.723913399866774e-09
7854,0.0,3.7202037006522914e-09
7855,0.0,3.716452035007478e-09
7856,0.0,3.7127065866116027e-09
7857,0.0,3.7090055471367123e-09
7858,0.0,3.7053327073266473e-09
7859,0.0,3.701619677443091e-09
7860,0.0,3.6979124207192626e-09
7861,0.0,3.6942111591997673e-09
7862,0.0,3.690560523850195e-09
7863,0.0,3.6868417208069104e-09
7864,0.0,3.683137350662946e-09
7865,0.0,3.6795058111493972e-09
7866,0.0,3.675792781265841e-09
7867,0.0,3.6721421459162684e-09
7868,0.0,3.668434667147835e-09
7869,0.0,3.6647849199766824e-09
7870,0.0,3.661083658457187e-09
7871,0.0,3.657464997530724e-09
7872,0.0,3.653764624189648e-09
7873,0.0,3.6501361933005683e-09
7874,0.0,3.646499768805711e-09
7875,0.0,3.642836476913658e-09
7876,0.0,3.639193391080653e-09
7877,0.0,3.6355303212332046e-09
7878,0.0,3.6319174334664694e-09
7879,0.0,3.628255473842046e-09
7880,0.0,3.624680555702753e-09
7881,0.0,3.6210441312078956e-09
7882,0.0,3.617444122028246e-09
7883,0.0,3.6137883796527603e-09
7884,0.0,3.610163945566569e-09
7885,0.0,3.6065763708847953e-09
7886,0.0,3.60297836010659e-09
7887,0.0,3.5993403812994984e-09
7888,0.0,3.59576657338323e-09
7889,0.0,3.5921696728280494e-09
7890,0.0,3.5885712179606344e-09
7891,0.0,3.5849596624615288e-09
7892,0.0,3.5813849663668407e-09
7893,0.0,3.57781826387793e-09
7894,0.0,3.574281537410684e-09
7895,0.0,3.570682638454059e-09
7896,0.0,3.5671274822846044e-09
7897,0.0,3.5635219219898318e-09
7898,0.0,3.5599956316190173e-09
7899,0.0,3.5563907374580594e-09
7900,0.0,3.5528993080902183e-09
7901,0.0,3.5493437078315537e-09
7902,0.0,3.5457894398405188e-09
7903,0.0,3.5422442756782857e-09
7904,0.0,3.538695558802374e-09
7905,0.0,3.535140846722129e-09
7906,0.0,3.5316172208865737e-09
7907,0.0,3.5280633969847486e-09
7908,0.0,3.524543545907477e-09
7909,0.0,3.5210585558331786e-09
7910,0.0,3.517503177619119e-09
7911,0.0,3.5139615661705648e-09
7912,0.0,3.5104856799250683e-09
7913,0.0,3.5069191994807625e-09
7914,0.0,3.5034146694812307e-09
7915,0.0,3.499933454165216e-09
7916,0.0,3.4964102724188706e-09
7917,0.0,3.4929124037574866e-09
7918,0.0,3.489442734760928e-09
7919,0.0,3.485932875690878e-09
7920,0.0,3.4824667594079983e-09
7921,0.0,3.479017074425883e-09
7922,0.0,3.475537635466708e-09
7923,0.0,3.4719838115648827e-09
7924,0.0,3.468597187250566e-09
7925,0.0,3.465093101340244e-09
7926,0.0,3.46163986364445e-09
7927,0.0,3.458151542901078e-09
7928,0.0,3.4547176230859122e-09
7929,0.0,3.4512552815613162e-09
7930,0.0,3.447808039069855e-09
7931,0.0,3.4443772278791585e-09
7932,0.0,3.440886464645132e-09
7933,0.0,3.437483853119261e-09
7934,0.0,3.4340403853860835e-09
7935,0.0,3.4306570917408408e-09
7936,0.0,3.4271687709974685e-09
7937,0.0,3.423741068431241e-09
7938,0.0,3.420322913783025e-09
7939,0.0,3.416895433261402e-09
7940,0.0,3.4134828297283093e-09
7941,0.0,3.41003070225554e-09
7942,0.0,3.4066696130707896e-09
7943,0.0,3.403245019129031e-09
7944,0.0,3.3998546200564306e-09
7945,0.0,3.3964491219506954e-09
7946,0.0,3.392997216522531e-09
7947,0.0,3.3896359052931757e-09
7948,0.0,3.386258828896871e-09
7949,0.0,3.382847113542198e-09
7950,0.0,3.379496904543089e-09
7951,0.0,3.3761717865843366e-09
7952,0.0,3.372735202233912e-09
7953,0.0,3.369384993234803e-09
7954,0.0,3.3660103593291524e-09
7955,0.0,3.36264105449402e-09
7956,0.0,3.3592546522243083e-09
7957,0.0,3.3559044432251994e-09
7958,0.0,3.3525542342260906e-09
7959,0.0,3.3491933670859453e-09
7960,0.0,3.345907106933055e-09
7961,0.0,3.3425315848489845e-09
7962,0.0,3.3391585052555683e-09
7963,0.0,3.3358082962564595e-09
7964,0.0,3.332504272535175e-09
7965,0.0,3.3291800427548424e-09
7966,0.0,3.3258125142765493e-09
7967,0.0,3.322520036874721e-09
7968,0.0,3.3192222304023744e-09
7969,0.0,3.3158729095816852e-09
7970,0.0,3.3125304721437487e-09
7971,0.0,3.309212681656959e-09
7972,0.0,3.305971718603473e-09
