iter,firing_rate,mean_abs_dW
3015,0.0,2.626202331157401e-07
3016,0.0,2.623641535137722e-07
3017,0.0,2.620971883970924e-07
3018,0.0,2.6184008561358496e-07
3019,0.0,2.615698804220301e-07
3020,0.0,2.6131380082006217e-07
3021,0.0,2.6105044526048005e-07
3022,0.0,2.60790130823807e-07
3023,0.0,2.6053285751004296e-07
3024,0.0,2.602702977583249e-07
3025,0.0,2.6001180231105536e-07
3026,0.0,2.597478498955752e-07
3027,0.0,2.594885302187322e-07
3028,0.0,2.5922477675521804e-07
3029,0.0,2.5896872557495954e-07
3030,0.0,2.587154597222252e-07
3031,0.0,2.5845739060059714e-07
3032,0.0,2.5819704774221464e-07
3033,0.0,2.579369322575076e-07
3034,0.0,2.57677243098442e-07
3035,0.0,2.5742033926690056e-07
3036,0.0,2.5716306595313654e-07
3037,0.0,2.569033483723615e-07
3038,0.0,2.566497130374046e-07
3039,0.0,2.563952534728742e-07
3040,0.0,2.561351379881671e-07
3041,0.0,2.558790583861992e-07
3042,0.0,2.556302547418454e-07
3043,0.0,2.5537460146551894e-07
3044,0.0,2.5511690182611346e-07
3045,0.0,2.5485962851234945e-07
3046,0.0,2.546071868891886e-07
3047,0.0,2.543494872497831e-07
3048,0.0,2.5408937176507607e-07
3049,0.0,2.5383855017935275e-07
3050,0.0,2.535885528232029e-07
3051,0.0,2.5333085318379744e-07
3052,0.0,2.5307761575277254e-07
3053,0.0,2.5282963633799227e-07
3054,0.0,2.5257395463995636e-07
3055,0.0,2.5231949507542595e-07
3056,0.0,2.520719135645777e-07
3057,0.0,2.518178519039793e-07
3058,0.0,2.5156705873996543e-07
3059,0.0,2.513111780899635e-07
3060,0.0,2.510603565042402e-07
3061,0.0,2.508123770894599e-07
3062,0.0,2.5055993546629907e-07
3063,0.0,2.503119560515188e-07
3064,0.0,2.500580933428864e-07
3065,0.0,2.4981011392810615e-07
3066,0.0,2.495576723049453e-07
3067,0.0,2.493133308689721e-07
3068,0.0,2.4906208295760734e-07
3069,0.0,2.488147003987251e-07
3070,0.0,2.4856186087163223e-07
3071,0.0,2.4831751943565905e-07
3072,0.0,2.4806689680190175e-07
3073,0.0,2.4781891738712147e-07
3074,0.0,2.4756809580139816e-07
3075,0.0,2.47323953317391e-07
3076,0.0,2.470796118814178e-07
3077,0.0,2.468287902956945e-07
3078,0.0,2.4658382358211384e-07
3079,0.0,2.4632936401758343e-07
3080,0.0,2.460882626564853e-07
3081,0.0,2.458408800976031e-07
3082,0.0,2.455932701650454e-07
3083,0.0,2.453527656598453e-07
3084,0.0,2.451055820529291e-07
3085,0.0,2.4485800054208084e-07
3086,0.0,2.446138580580737e-07
3087,0.0,2.443735525048396e-07
3088,0.0,2.441306037326285e-07
3089,0.0,2.438834201257123e-07
3090,0.0,2.4363686179640354e-07
3091,0.0,2.4339897208847106e-07
3092,0.0,2.4314834945471375e-07
3093,0.0,2.429084418054117e-07
3094,0.0,2.4266429932140454e-07
3095,0.0,2.424239937681705e-07
3096,0.0,2.4218428507083445e-07
3097,0.0,2.419371014639182e-07
3098,0.0,2.4169378320948454e-07
3099,0.0,2.41452653426677e-07
3100,0.0,2.412145647667785e-07
3101,0.0,2.409736623576464e-07
3102,0.0,2.407333568044123e-07
3103,0.0,2.404863721494621e-07
3104,0.0,2.4025112566050666e-07
3105,0.0,2.4000394205359044e-07
3106,0.0,2.39767047105488e-07
3107,0.0,2.395283615896915e-07
3108,0.0,2.3929109715936647e-07
3109,0.0,2.3905261059553595e-07
3110,0.0,2.3881207766862644e-07
3111,0.0,2.3857501219026744e-07
3112,0.0,2.3833692353036895e-07
3113,0.0,2.3809964488918922e-07
3114,0.0,2.378609593733927e-07
3115,0.0,2.3762125067605666e-07
3116,0.0,2.3738519416838244e-07
3117,0.0,2.3714872554592148e-07
3118,0.0,2.3691002581927023e-07
3119,0.0,2.3667355719680927e-07
3120,0.0,2.3643467272904672e-07
3121,0.0,2.3619820410658576e-07
3122,0.0,2.3595971754275524e-07
3123,0.0,2.3572627583234862e-07
3124,0.0,2.354914272473252e-07
3125,0.0,2.3525656445144705e-07
3126,0.0,2.3501930002112204e-07
3127,0.0,2.3478403932131187e-07
3128,0.0,2.3454595066141337e-07
3129,0.0,2.3431594797784783e-07
3130,0.0,2.3408433946769946e-07
3131,0.0,2.338492777198553e-07
3132,0.0,2.3361280909739435e-07
3133,0.0,2.3337796051237092e-07
3134,0.0,2.3314633779136784e-07
3135,0.0,2.329114892063444e-07
3136,0.0,2.3268148652277887e-07
3137,0.0,2.3244663793775544e-07
3138,0.0,2.3221501521675236e-07
3139,0.0,2.31983406706604e-07
3140,0.0,2.3175500984962127e-07
3141,0.0,2.315185412271603e-07
3142,0.0,2.3128693271701195e-07
3143,0.0,2.3105248203592055e-07
3144,0.0,2.308273252538129e-07
3145,0.0,2.3059571674366452e-07
3146,0.0,2.3036409402266145e-07
3147,0.0,2.3013328132037714e-07
3148,0.0,2.2990531078903587e-07
3149,0.0,2.2967044799315772e-07
3150,0.0,2.2944227850985044e-07
3151,0.0,2.292138816528677e-07
3152,0.0,2.289867211402452e-07
3153,0.0,2.2875185834436707e-07
3154,0.0,2.285303537519212e-07
3155,0.0,2.2829550516689778e-07
3156,0.0,2.2807439847838396e-07
3157,0.0,2.278431736613129e-07
3158,0.0,2.2761176410313055e-07
3159,0.0,2.2738701943580963e-07
3160,0.0,2.271594468084004e-07
3161,0.0,2.269314620662044e-07
3162,0.0,2.2670347732400842e-07
3163,0.0,2.2648096376087778e-07
3164,0.0,2.2625256690389506e-07
3165,0.0,2.2603187233016797e-07
3166,0.0,2.2579702374514454e-07
3167,0.0,2.2557894396868505e-07
3168,0.0,2.2534692334374995e-07
3169,0.0,2.2512500663651736e-07
3170,0.0,2.2489803086500615e-07
3171,0.0,2.2467328619768523e-07
3172,0.0,2.2444733360771352e-07
3173,0.0,2.2422581480441295e-07
3174,0.0,2.2399883903290174e-07
3175,0.0,2.2377895447789342e-07
3176,0.0,2.235481417756091e-07
3177,0.0,2.2333006199914962e-07
3178,0.0,2.23107747387985e-07
3179,0.0,2.228807716164738e-07
3180,0.0,2.2265966492795997e-07
3181,0.0,2.224369382020086e-07
3182,0.0,2.222123924866537e-07
3183,0.0,2.2199330373950943e-07
3184,0.0,2.217695680428733e-07
3185,0.0,2.2154482337555237e-07
3186,0.0,2.2132897470328317e-07
3187,0.0,2.2110523900664703e-07
3188,0.0,2.2087847639795655e-07
3189,0.0,2.2066160454414785e-07
3190,0.0,2.2044575587187865e-07
3191,0.0,2.2022364021268004e-07
3192,0.0,2.2000212140937947e-07
3193,0.0,2.197832316142012e-07
3194,0.0,2.195597090803858e-07
3195,0.0,2.193440451492279e-07
3196,0.0,2.191233505755008e-07
3197,0.0,2.1890689083647885e-07
3198,0.0,2.1869124111617566e-07
3199,0.0,2.1846770437150553e-07
3200,0.0,2.1825205465120234e-07
3201,0.0,2.18029725829183e-07
3202,0.0,2.1781245607144228e-07
3203,0.0,2.1759721846592583e-07
3204,0.0,2.1737407962518773e-07
3205,0.0,2.1715682407830172e-07
3206,0.0,2.1694137330996455e-07
3207,0.0,2.1672572358966136e-07
3208,0.0,2.1651005965850345e-07
3209,0.0,2.162897629887084e-07
3210,0.0,2.160741132684052e-07
3211,0.0,2.158621015269091e-07
3212,0.0,2.1564665075857192e-07
3213,0.0,2.1542453509937332e-07
3214,0.0,2.1521211124309048e-07
3215,0.0,2.149952536001365e-07
3216,0.0,2.147794049278673e-07
3217,0.0,2.145649631302149e-07
3218,0.0,2.1434971131384373e-07
3219,0.0,2.141373016684156e-07
3220,0.0,2.1392507676409878e-07
3221,0.0,2.1370942704379559e-07
3222,0.0,2.1349458734221116e-07
3223,0.0,2.1327893762190797e-07
3224,0.0,2.130735907712733e-07
3225,0.0,2.1285833895490214e-07
3226,0.0,2.126431013493857e-07
3227,0.0,2.124310896078896e-07
3228,0.0,2.1221866575160675e-07
3229,0.0,2.1200422395395435e-07
3230,0.0,2.1179847919938766e-07
3231,0.0,2.1158646745789156e-07
3232,0.0,2.1137404360160872e-07
3233,0.0,2.1116325399361813e-07
3234,0.0,2.1095122804126731e-07
3235,0.0,2.1073557832096412e-07
3236,0.0,2.1052478871297353e-07
3237,0.0,2.1031721075814858e-07
3238,0.0,2.1010519901665248e-07
3239,0.0,2.0990046323277056e-07
3240,0.0,2.0968845149127446e-07
3241,0.0,2.0947643974977836e-07
3242,0.0,2.0926826493905537e-07
3243,0.0,2.0905504527490848e-07
3244,0.0,2.088533364030809e-07
3245,0.0,2.0864111149876408e-07
3246,0.0,2.0843334880282782e-07
3247,0.0,2.082197170238942e-07
3248,0.0,2.080151801919783e-07
3249,0.0,2.0780619536253653e-07
3250,0.0,2.0760045060796983e-07
3251,0.0,2.0739146577852807e-07
3252,0.0,2.0718046300771675e-07
3253,0.0,2.0697977731742867e-07
3254,0.0,2.067720004106377e-07
3255,0.0,2.065599886691416e-07
3256,0.0,2.063603119495383e-07
3257,0.0,2.061519381868493e-07
3258,0.0,2.0594052330125123e-07
3259,0.0,2.0574104553361394e-07
3260,0.0,2.0553530077904725e-07
3261,0.0,2.053263159496055e-07
3262,0.0,2.051246070777779e-07
3263,0.0,2.0491785335252644e-07
3264,0.0,2.0471007644573547e-07
3265,0.0,2.0451018656331144e-07
3266,0.0,2.043050528754975e-07
3267,0.0,2.0409909495811007e-07
3268,0.0,2.0389435917422816e-07
3269,0.0,2.0368760544897668e-07
3270,0.0,2.034895345559562e-07
3271,0.0,2.0328317873463675e-07
3272,0.0,2.0308227988152794e-07
3273,0.0,2.0287936308704957e-07
3274,0.0,2.026790753006935e-07
3275,0.0,2.0246787357791618e-07
3276,0.0,2.0227182062626525e-07
3277,0.0,2.0206567796776653e-07
3278,0.0,2.0186134008781664e-07
3279,0.0,2.0166469028026768e-07
3280,0.0,2.0145489543210715e-07
3281,0.0,2.012570377019074e-07
3282,0.0,2.0106078579829045e-07
3283,0.0,2.0085462892893702e-07
3284,0.0,2.0065655803591653e-07
3285,0.0,2.0045708026827924e-07
3286,0.0,2.0026102731662832e-07
3287,0.0,2.000550836100956e-07
3288,0.0,1.9985580479442433e-07
3289,0.0,1.9965106901054241e-07
3290,0.0,1.9945481710692547e-07
3291,0.0,1.9925229821637913e-07
3292,0.0,1.990560605236169e-07
3293,0.0,1.9885676749709091e-07
3294,0.0,1.9865890976689116e-07
3295,0.0,1.9845963095121988e-07
3296,0.0,1.982603521355486e-07
3297,0.0,1.980608601570566e-07
3298,0.0,1.9786482141626038e-07
3299,0.0,1.9766856951264344e-07
3300,0.0,1.9746929069697217e-07
3301,0.0,1.972702108332669e-07
3302,0.0,1.9707759690845705e-07
3303,0.0,1.9687811914081976e-07
3304,0.0,1.966853062640439e-07
3305,0.0,1.9648905436042696e-07
3306,0.0,1.9628674863270135e-07
3307,0.0,1.9609130674780317e-07
3308,0.0,1.95895665910939e-07
3309,0.0,1.9569941400732205e-07
3310,0.0,1.9550033414361678e-07
3311,0.0,1.953073223148749e-07
3312,0.0,1.9511207938194275e-07
3313,0.0,1.949194654571329e-07
3314,0.0,1.9472322776437068e-07
3315,0.0,1.9452495791938418e-07
3316,0.0,1.943320313557706e-07
3317,0.0,1.9413589313899138e-07
3318,0.0,1.939480256396564e-07
3319,0.0,1.9375279691757896e-07
3320,0.0,1.9356048142071813e-07
3321,0.0,1.9336191314778262e-07
3322,0.0,1.9317253929784783e-07
3323,0.0,1.929763868702139e-07
3324,0.0,1.9278610352557735e-07
3325,0.0,1.9259005057392642e-07
3326,0.0,1.923977492879203e-07
3327,0.0,1.9220907176986657e-07
3328,0.0,1.9201463885565317e-07
3329,0.0,1.9182597554845415e-07
3330,0.0,1.9162992259680323e-07
3331,0.0,1.914351912546408e-07
3332,0.0,1.9124743744214356e-07
3333,0.0,1.9105856097212381e-07
3334,0.0,1.9086272118329362e-07
3335,0.0,1.9067607581746415e-07
3336,0.0,1.904834618926543e-07
3337,0.0,1.902962054600721e-07
3338,0.0,1.9010400365004898e-07
3339,0.0,1.899121997439579e-07
3340,0.0,1.897251422633417e-07
3341,0.0,1.8953274150135258e-07
3342,0.0,1.8934578349671938e-07
3343,0.0,1.8915307009592652e-07
3344,0.0,1.889681442435176e-07
3345,0.0,1.8877796037486405e-07
3346,0.0,1.885852469740712e-07
3347,0.0,1.8839870108422474e-07
3348,0.0,1.88209924090188e-07
3349,0.0,1.8802217027769075e-07
3350,0.0,1.878371307384441e-07
3351,0.0,1.8764694686979055e-07
3352,0.0,1.8746121099866286e-07
3353,0.0,1.8727102713000932e-07
3354,0.0,1.870877071041832e-07
3355,0.0,1.8689580372210912e-07
3356,0.0,1.8670804990961187e-07
3357,0.0,1.8652310984634823e-07
3358,0.0,1.8633616605256975e-07
3359,0.0,1.8615124020016083e-07
3360,0.0,1.859612552834733e-07
3361,0.0,1.8578036531380349e-07
3362,0.0,1.8559178727173276e-07
3363,0.0,1.854052413818863e-07
3364,0.0,1.8522152345212817e-07
3365,0.0,1.850398376745943e-07
3366,0.0,1.848528796699611e-07
3367,0.0,1.8466977280695573e-07
3368,0.0,1.8448524485847884e-07
3369,0.0,1.8429707893119485e-07
3370,0.0,1.8411375890536874e-07
3371,0.0,1.8393014045159362e-07
3372,0.0,1.837438077245679e-07
3373,0.0,1.8355866870933824e-07
3374,0.0,1.8338161567044153e-07
3375,0.0,1.8319506978059508e-07
3376,0.0,1.8301479087767802e-07
3377,0.0,1.8282834446381457e-07
3378,0.0,1.8264341861140565e-07
3379,0.0,1.8246636557250895e-07
3380,0.0,1.822798196826625e-07
3381,0.0,1.820965991328194e-07
3382,0.0,1.8191632022990234e-07
3383,0.0,1.8173321336689696e-07
3384,0.0,1.8155303393996292e-07
3385,0.0,1.8137295398901188e-07
3386,0.0,1.811912540006233e-07
3387,0.0,1.8100864451753296e-07
3388,0.0,1.8082553765452758e-07
3389,0.0,1.8064848461563088e-07
3390,0.0,1.804654772286085e-07
3391,0.0,1.802821572027824e-07
3392,0.0,1.8010541680268943e-07
3393,0.0,1.799253368517384e-07
3394,0.0,1.7974616639548913e-07
3395,0.0,1.7956608644453809e-07
3396,0.0,1.793828801055497e-07
3397,0.0,1.7920602601861901e-07
3398,0.0,1.790262587064717e-07
3399,0.0,1.7885021463825979e-07
3400,0.0,1.7867185420072929e-07
3401,0.0,1.7849197320174426e-07
3402,0.0,1.7831199272677623e-07
3403,0.0,1.7813606234540202e-07
3404,0.0,1.77956181346417e-07
3405,0.0,1.7777963989829004e-07
3406,0.0,1.7760027049007476e-07
3407,0.0,1.774236153551101e-07
3408,0.0,1.7724546808040031e-07
3409,0.0,1.770697224401374e-07
3410,0.0,1.768898556520071e-07
3411,0.0,1.7671614216396847e-07
3412,0.0,1.7653717065968522e-07
3413,0.0,1.7635900917412073e-07
3414,0.0,1.7618246772599377e-07
3415,0.0,1.7600662260974786e-07
3416,0.0,1.758300811616209e-07
3417,0.0,1.7565596976965026e-07
3418,0.0,1.754794283215233e-07
3419,0.0,1.753036968921151e-07
3420,0.0,1.7512714123313344e-07
3421,0.0,1.74951921394495e-07
3422,0.0,1.747824427411615e-07
3423,0.0,1.7460611445585528e-07
3424,0.0,1.7443218780499592e-07
3425,0.0,1.7425888643174403e-07
3426,0.0,1.7407991492746078e-07
3427,0.0,1.7390902939951047e-07
3428,0.0,1.7373572802625858e-07
3429,0.0,1.7355998238599568e-07
3430,0.0,1.733818209004312e-07
3431,0.0,1.7321255540991842e-07
3432,0.0,1.73037633999229e-07
3433,0.0,1.7286856746068224e-07
3434,0.0,1.726944560687116e-07
3435,0.0,1.7252467898742907e-07
3436,0.0,1.7235056759545841e-07
3437,0.0,1.7217401193647675e-07
3438,0.0,1.7200171953390964e-07
3439,0.0,1.718340740808344e-07
3440,0.0,1.7165773158467346e-07
3441,0.0,1.7149018560758122e-07
3442,0.0,1.7131625895672187e-07
3443,0.0,1.7114618344749033e-07
3444,0.0,1.7097551108236075e-07
3445,0.0,1.7080320446893893e-07
3446,0.0,1.706356584918467e-07
3447,0.0,1.7046275502252684e-07
3448,0.0,1.7029186949457653e-07
3449,0.0,1.7012270348004677e-07
3450,0.0,1.6994898999200814e-07
3451,0.0,1.6978376038423448e-07
3452,0.0,1.6961156745765038e-07
3453,0.0,1.694408808816661e-07
3454,0.0,1.6927343438055686e-07
3455,0.0,1.6910124145397276e-07
3456,0.0,1.6893298493414477e-07
3457,0.0,1.6876563790901855e-07
3458,0.0,1.685965713704718e-07
3459,0.0,1.684259842704705e-07
3460,0.0,1.6826177784423635e-07
3461,0.0,1.6808978386961826e-07
3462,0.0,1.679221242056883e-07
3463,0.0,1.6775499034338281e-07
3464,0.0,1.6758673382355482e-07
3465,0.0,1.6742099262501142e-07
3466,0.0,1.6725051921184786e-07
3467,0.0,1.670864122615967e-07
3468,0.0,1.6691572568561241e-07
3469,0.0,1.667548445993816e-07
3470,0.0,1.6658447066220106e-07
3471,0.0,1.664156030756203e-07
3472,0.0,1.6625290299998596e-07
3473,0.0,1.6608575492682576e-07
3474,0.0,1.6592012741512008e-07
3475,0.0,1.6575116035255633e-07
3476,0.0,1.6559049242914625e-07
3477,0.0,1.6542324488000304e-07
3478,0.0,1.652542778174393e-07
3479,0.0,1.6509339673120849e-07
3480,0.0,1.6492464283146546e-07
3481,0.0,1.6475981112762383e-07
3482,0.0,1.645959031293387e-07
3483,0.0,1.644336151684911e-07
3484,0.0,1.642678881808024e-07
3485,0.0,1.6410396597166255e-07
3486,0.0,1.6393671842251933e-07
3487,0.0,1.6377443046167173e-07
3488,0.0,1.6360890242594905e-07
3489,0.0,1.6345065034784056e-07
3490,0.0,1.6328350227468036e-07
3491,0.0,1.6312121431383275e-07
3492,0.0,1.6295548732614407e-07
3493,0.0,1.627964252293168e-07
3494,0.0,1.626317072123129e-07
3495,0.0,1.6246940504061058e-07
3496,0.0,1.62307316031729e-07
3497,0.0,1.6214501386002667e-07
3498,0.0,1.61979485824304e-07
3499,0.0,1.618212337461955e-07
3500,0.0,1.6165732574791036e-07
3501,0.0,1.6149523673902877e-07
3502,0.0,1.6133880365032383e-07
3503,0.0,1.6117327561460115e-07
3504,0.0,1.610142135177739e-07
3505,0.0,1.6084888443401724e-07
3506,0.0,1.606938724307838e-07
3507,0.0,1.605315702590815e-07
3508,0.0,1.6037100181165442e-07
3509,0.0,1.6020810278405406e-07
3510,0.0,1.6005066072466434e-07
3511,0.0,1.598893675236468e-07
3512,0.0,1.5973051858964027e-07
3513,0.0,1.5956993593135849e-07
3514,0.0,1.594102769786332e-07
3515,0.0,1.592495948443684e-07
3516,0.0,1.5909316175566346e-07
3517,0.0,1.5893601812422276e-07
3518,0.0,1.5877049008850008e-07
3519,0.0,1.5861587598919868e-07
3520,0.0,1.5845530754177162e-07
3521,0.0,1.5829887445306667e-07
3522,0.0,1.5814141818282224e-07
3523,0.0,1.579788317940256e-07
3524,0.0,1.5782138973463589e-07
3525,0.0,1.5766656247251376e-07
3526,0.0,1.5750963200389378e-07
3527,0.0,1.5734975988834776e-07
3528,0.0,1.571944352463106e-07
3529,0.0,1.5703456313076458e-07
3530,0.0,1.5687975007949717e-07
3531,0.0,1.5671957953600213e-07
3532,0.0,1.565645675327687e-07
3533,0.0,1.5640762285329401e-07
3534,0.0,1.5625118976458907e-07
3535,0.0,1.5609728620802343e-07
3536,0.0,1.559408531193185e-07
3537,0.0,1.5578309842112503e-07
3538,0.0,1.5562757482712186e-07
3539,0.0,1.5547276177585445e-07
3540,0.0,1.5531804820057005e-07
3541,0.0,1.5516424411998742e-07
3542,0.0,1.5500791050726548e-07
3543,0.0,1.548533958839471e-07
3544,0.0,1.546977728139609e-07
3545,0.0,1.545430592386765e-07
3546,0.0,1.5438854461535811e-07
3547,0.0,1.5423474053477548e-07
3548,0.0,1.5408002695949108e-07
3549,0.0,1.539255123361727e-07
3550,0.0,1.5377069928490528e-07
3551,0.0,1.5361699468030565e-07
3552,0.0,1.5346248005698726e-07
3553,0.0,1.533095854711064e-07
3554,0.0,1.5315315238240146e-07
3555,0.0,1.5300186362310342e-07
3556,0.0,1.5285139909337886e-07
3557,0.0,1.52698504507498e-07
3558,0.0,1.5254701679623395e-07
3559,0.0,1.5239250217291556e-07
3560,0.0,1.522395081110517e-07
3561,0.0,1.5208580350645207e-07
3562,0.0,1.5193433000604273e-07
3563,0.0,1.5178466128418222e-07
3564,0.0,1.5163176669830136e-07
3565,0.0,1.514788721124205e-07
3566,0.0,1.5132920339056e-07
3567,0.0,1.5117974783152022e-07
3568,0.0,1.5102685324563936e-07
3569,0.0,1.508739586597585e-07
3570,0.0,1.5072652104208828e-07
3571,0.0,1.5057523228279024e-07
3572,0.0,1.504225366488754e-07
3573,0.0,1.5026964206299454e-07
3574,0.0,1.5012483345344663e-07
3575,0.0,1.4997031883012824e-07
3576,0.0,1.49822483308526e-07
3577,0.0,1.4967443462410301e-07
3578,0.0,1.4951992000078462e-07
3579,0.0,1.4937207026832766e-07
3580,0.0,1.492240357947594e-07
3581,0.0,1.4907598711033643e-07
3582,0.0,1.4892663102727965e-07
3583,0.0,1.4877858234285668e-07
3584,0.0,1.4862750674637937e-07
3585,0.0,1.484796570139224e-07
3586,0.0,1.4833081252163538e-07
3587,0.0,1.4818296278917842e-07
3588,0.0,1.4803340775415563e-07
3589,0.0,1.4788879809657374e-07
3590,0.0,1.477375093372757e-07
3591,0.0,1.475927007277278e-07
3592,0.0,1.4744030352176196e-07
3593,0.0,1.4729711494965159e-07
3594,0.0,1.4714603935317427e-07
3595,0.0,1.4700233919029415e-07
3596,0.0,1.4685429050587118e-07
3597,0.0,1.4670665393623494e-07
3598,0.0,1.4655870472779498e-07
3599,0.0,1.4641733514508815e-07
3600,0.0,1.462660463857901e-07
3601,0.0,1.461225593857307e-07
3602,0.0,1.4597470965327375e-07
3603,0.0,1.458282810062883e-07
3604,0.0,1.4568396977665543e-07
3605,0.0,1.4553694427377195e-07
3606,0.0,1.453954610042274e-07
3607,0.0,1.452445843597161e-07
3608,0.0,1.451000741781172e-07
3609,0.0,1.4495789457669161e-07
3610,0.0,1.448117643576552e-07
3611,0.0,1.4466877473751083e-07
3612,0.0,1.4452204766257637e-07
3613,0.0,1.4437581796755694e-07
3614,0.0,1.4423272887142957e-07
3615,0.0,1.4408993820325122e-07
3616,0.0,1.4394784386695392e-07
3617,0.0,1.4380192681073822e-07
3618,0.0,1.4365974720931263e-07
3619,0.0,1.4351219590480468e-07
3620,0.0,1.4336738729525678e-07
3621,0.0,1.432255061217802e-07
3622,0.0,1.4308261597761884e-07
3623,0.0,1.4294144534687803e-07
3624,0.0,1.4279936522143544e-07
3625,0.0,1.4265343395436503e-07
3626,0.0,1.4251145330490544e-07
3627,0.0,1.423685631607441e-07
3628,0.0,1.4222830202470504e-07
3629,0.0,1.420854118805437e-07
3630,0.0,1.4193938113749027e-07
3631,0.0,1.4180074003888876e-07
3632,0.0,1.4165622985728987e-07
3633,0.0,1.4151596872125083e-07
3634,0.0,1.413747838796553e-07
3635,0.0,1.412375496556706e-07
3636,0.0,1.4109487267432996e-07
3637,0.0,1.409545973274362e-07
3638,0.0,1.4081008714583731e-07
3639,0.0,1.4066982600979827e-07
3640,0.0,1.4052885433102347e-07
3641,0.0,1.403869731575469e-07
3642,0.0,1.4024973893356218e-07
3643,0.0,1.4010866777880437e-07
3644,0.0,1.3996840664276533e-07
3645,0.0,1.3982733548800752e-07
3646,0.0,1.396886801785513e-07
3647,0.0,1.3954964117601776e-07
3648,0.0,1.394105879626295e-07
3649,0.0,1.3926991471180372e-07
3650,0.0,1.391298525277307e-07
3651,0.0,1.3899079931434244e-07
3652,0.0,1.3885154714898817e-07
3653,0.0,1.3871128601294913e-07
3654,0.0,1.3857567182640196e-07
3655,0.0,1.3843499857557617e-07
3656,0.0,1.3829635747697466e-07
3657,0.0,1.381623491170103e-07
3658,0.0,1.3802329590362206e-07
3659,0.0,1.3788485375698656e-07
3660,0.0,1.3774742058103584e-07
3661,0.0,1.3760877948243433e-07
3662,0.0,1.374724547531514e-07
3663,0.0,1.3733097148360685e-07
3664,0.0,1.3719495939312765e-07
3665,0.0,1.370599420624785e-07
3666,0.0,1.3692068989712425e-07
3667,0.0,1.3678487675861106e-07
3668,0.0,1.3664551090641908e-07
3669,0.0,1.3650949881593988e-07
3670,0.0,1.3637206563998916e-07
3671,0.0,1.362392794135303e-07
3672,0.0,1.360996151333893e-07
3673,0.0,1.3596429937479115e-07
3674,0.0,1.358315131483323e-07
3675,0.0,1.3569570000981912e-07
3676,0.0,1.3555998634728894e-07
3677,0.0,1.3542214105655148e-07
3678,0.0,1.352865268700043e-07
3679,0.0,1.3515061425550812e-07
3680,0.0,1.350168190583645e-07
3681,0.0,1.348824127944681e-07
3682,0.0,1.347487170733075e-07
3683,0.0,1.3461249182000756e-07
3684,0.0,1.3447727553739242e-07
